TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048676254;-;-;-0.12454102;0.8861573;9.7621;0.002962537;-0.021836152;-0.0020650385;30.45;49.95;-64.65;343.12277;-3.5383697;-1.0404446;1020.6913;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676265;-;-;-0.119750984;0.8669971;9.77647;-0.0050269463;-0.013314038;-0.003130303;29.1;48.9;-63.000004;343.112;-3.5418024;-1.0546443;1020.6913;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676276;-;-;-0.100590825;0.91010743;9.81958;-0.023136443;-0.025031947;-0.0057934644;29.1;48.9;-63.000004;343.112;-3.5418024;-1.0546443;1020.6913;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676286;-;-;-0.11496094;0.93405765;9.85311;-0.02260381;-0.01864036;-0.0073913606;28.35;48.45;-63.750004;343.1064;-3.5466752;-1.0312737;1020.6913;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676296;-;-;-0.1101709;0.9053174;9.953702;-0.03272382;-0.02609721;-0.0025976708;28.35;48.45;-63.750004;343.1064;-3.5466752;-1.0312737;1020.6913;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676306;-;-;-0.09580079;0.91010743;10.106983;-0.030060662;-0.014911935;-0.0052608317;28.800001;49.65;-65.25;343.11426;-3.5282493;-1.0062015;1020.6913;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676316;-;-;-0.119750984;0.8909473;10.188414;-0.024734339;-0.011183509;-0.0073913606;28.800001;49.65;-65.25;343.11426;-3.5282493;-1.0062015;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676327;-;-;-0.09580079;0.89573735;10.150093;-0.018342752;0.0015996647;-0.0020650385;30.900002;48.750004;-63.600002;343.1276;-3.49802;-0.984143;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676337;-;-;-0.16765137;0.8047266;10.025552;-0.009820636;0.017045999;-0.0020650385;30.900002;48.750004;-63.600002;343.1276;-3.49802;-0.984143;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676348;-;-;-0.09580079;0.8861573;9.963282;-0.023136942;0.028227905;-0.001013244;31.95;48.300003;-64.05;343.13852;-3.4662085;-0.9700736;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676361;-;-;-0.26345217;0.9196875;10.116563;-0.033256955;0.029825801;-0.011133255;31.95;48.300003;-64.05;343.13852;-3.4662085;-0.9700736;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676371;-;-;-0.20597169;0.91010743;10.068663;-0.026332736;0.039413184;-0.001013244;30.750002;49.2;-63.750004;343.14142;-3.4501257;-0.9829543;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676381;-;-;-0.081430666;0.8430469;10.197993;-0.010886401;0.037282653;-0.005806934;29.1;49.2;-64.65;343.1422;-3.4188638;-1.0180804;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676392;-;-;-0.17723145;0.8909473;10.197993;0.025865223;0.017042628;5.8465265E-4;29.1;49.2;-64.65;343.1422;-3.4188638;-1.0180804;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676402;-;-;-0.22513184;0.847837;9.992022;0.042376824;0.004792087;-0.0015458763;30.45;49.2;-63.750004;343.13916;-3.3920069;-1.0597674;1020.69055;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676413;-;-;-0.1820215;0.9053174;9.877061;0.045572616;-0.007458454;0.012835193;30.45;49.2;-63.750004;343.13916;-3.3920069;-1.0597674;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676423;-;-;-0.14370118;0.90052736;9.74773;0.029593648;-0.0047952933;0.006976239;30.6;49.350002;-63.15;343.13538;-3.4194772;-1.0759557;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676433;-;-;-0.0047900393;0.93405765;9.733359;0.001364141;0.01757526;0.0021825493;30.6;49.350002;-63.15;343.13538;-3.4194772;-1.0759557;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676444;-;-;0.0;0.8765772;9.83874;-0.019408517;0.01970579;-0.009535359;29.550001;49.050003;-63.15;343.12976;-3.4693453;-1.0674651;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676454;-;-;-0.100590825;0.87178713;9.833951;-0.03964854;0.03888055;-0.0217859;29.550001;49.050003;-63.15;343.12976;-3.4693453;-1.0674651;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676464;-;-;-0.17244141;0.8286768;9.992022;-0.047638025;0.049533196;-0.0063395663;29.85;49.050003;-64.350006;343.1324;-3.4774494;-1.0771993;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676489;-;-;-0.21076173;0.78556645;10.111773;0.006690463;0.013314202;0.00484571;29.1;49.500004;-64.200005;343.15564;-3.435506;-1.1241374;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676475;-;-;-0.24908204;0.7807764;10.068663;-0.019941147;0.039413184;-0.016992211;29.85;49.050003;-64.350006;343.1324;-3.4774494;-1.0771993;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676495;-;-;-0.1580713;0.8095166;9.963282;0.0136146825;-0.0069258222;-0.0015458763;29.1;49.500004;-64.200005;343.15564;-3.435506;-1.1241374;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676505;-;-;-0.21555176;0.7951465;9.948912;0.019473637;-0.0042626606;-0.0026111407;28.800001;50.7;-65.25;343.16306;-3.401591;-1.1751032;1020.68823;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676515;-;-;-0.10538086;0.7711963;9.924961;0.019473637;-0.007991087;0.019759413;28.800001;50.7;-65.25;343.16306;-3.401591;-1.1751032;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676525;-;-;-0.043110352;0.81909674;9.953702;0.010951521;0.0053247195;0.01176993;27.6;48.9;-64.65;343.16058;-3.4158838;-1.181389;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676536;-;-;-0.019160157;0.82388675;9.910591;-0.013549562;0.013314202;-0.0020785085;27.6;48.9;-64.65;343.16058;-3.4158838;-1.181389;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676545;-;-;0.06227051;0.86220706;9.982442;-0.015147459;0.025564743;-0.0036764052;28.2;49.050003;-64.350006;343.15106;-3.4386694;-1.170108;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676555;-;-;-0.09101075;0.86220706;10.078242;-0.021539045;0.03888055;-0.0047416696;28.2;49.050003;-64.350006;343.15106;-3.4386694;-1.170108;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676566;-;-;-0.1341211;0.7424561;10.0063925;-0.023669574;0.035684757;-4.806118E-4;29.250002;49.350002;-64.05;343.14972;-3.434842;-1.1804262;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676576;-;-;-0.05269043;0.79993653;9.996812;-0.022604309;0.023966847;-0.0020785085;29.250002;49.350002;-64.05;343.14972;-3.434842;-1.1804262;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676586;-;-;-0.05269043;0.79035646;10.020762;-0.015147459;0.020238422;0.0059109754;29.400002;48.45;-64.950005;343.1595;-3.40633;-1.2141571;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676596;-;-;-0.033530276;0.8286768;10.054293;-0.016212722;0.014379466;0.00484571;29.400002;48.45;-64.950005;343.1595;-3.40633;-1.2141571;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676606;-;-;-0.014370117;0.8143067;10.102193;2.9887655E-4;0.009585777;0.008574136;29.250002;49.050003;-65.55;343.15933;-3.3792613;-1.2452042;1020.6876;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676617;-;-;-0.028740235;0.86220706;10.054293;0.015212579;0.0021289259;0.012835193;29.250002;49.050003;-65.55;343.15933;-3.3792613;-1.2452042;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676627;-;-;-0.1101709;0.7951465;10.030342;0.021071533;0.002661558;0.019226782;29.550001;49.65;-63.600002;343.1493;-3.3646986;-1.2604537;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676638;-;-;-0.06227051;0.7951465;9.977652;0.028528385;-0.0037300286;0.04053207;29.550001;49.65;-63.600002;343.1493;-3.3646986;-1.2604537;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676647;-;-;-0.11496094;0.8669971;9.992022;0.033854708;-0.009588983;0.036803644;29.85;47.7;-64.350006;343.1371;-3.3703563;-1.263408;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676657;-;-;0.05748047;0.89573735;9.939331;0.019473637;-0.02077426;0.035205748;29.85;47.7;-64.350006;343.1371;-3.3703563;-1.263408;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676667;-;-;0.1341211;0.9867481;9.963282;0.021071533;-0.012784777;0.027216265;28.650002;49.2;-64.200005;343.10968;-3.396866;-1.265058;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676677;-;-;0.15328126;0.9053174;9.867481;0.038115766;-0.012784777;0.019226782;28.650002;49.2;-64.200005;343.10968;-3.396866;-1.265058;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676688;-;-;0.12933107;0.9436377;9.934542;0.027995752;-0.026100582;0.0107046645;29.400002;48.15;-64.65;343.0728;-3.428387;-1.2459031;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676698;-;-;0.081430666;0.9532178;9.8866415;0.027995752;-0.034622695;-4.806118E-4;29.400002;48.15;-64.65;343.0728;-3.428387;-1.2459031;1020.68677;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676708;-;-;0.09580079;0.96758795;10.0063925;0.024799958;-0.030894272;0.0016499171;30.45;48.15;-63.750004;343.04816;-3.461181;-1.2221081;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676719;-;-;0.19639161;0.9627979;10.020762;0.021071533;-0.023970054;-0.0042090374;30.45;48.15;-63.750004;343.04816;-3.461181;-1.2221081;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676729;-;-;0.05269043;0.9148975;10.020762;0.017343108;-0.013317409;-0.015926946;29.550001;48.300003;-64.05;343.03677;-3.4974673;-1.1856537;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676739;-;-;0.014370117;0.9196875;9.977652;0.018941004;0.009053145;-0.02871012;29.550001;48.300003;-64.05;343.03677;-3.4974673;-1.1856537;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676751;-;-;-0.081430666;0.8813672;9.958491;0.012549417;-0.0069258222;-0.022851165;29.1;49.500004;-63.750004;343.03467;-3.525396;-1.1516395;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676760;-;-;-0.10538086;0.9148975;9.992022;0.012549417;-5.3423527E-4;-0.037764866;29.1;49.500004;-63.750004;343.03467;-3.525396;-1.1516395;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676770;-;-;-0.22513184;0.89573735;10.135723;0.029593648;-0.016513202;-0.016459579;30.300001;49.050003;-65.25;343.05576;-3.545016;-1.1429119;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676780;-;-;-0.2203418;0.8765772;10.039923;0.032256808;-0.021306893;-0.016459579;29.550001;48.300003;-64.05;343.0842;-3.5587997;-1.1353328;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676791;-;-;-0.09101075;0.9148975;9.982442;0.04663788;-0.030894272;-4.806118E-4;29.550001;48.300003;-64.05;343.0842;-3.5587997;-1.1353328;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676800;-;-;-0.1580713;0.9244776;9.848321;0.04930104;-0.026633214;-0.013796417;29.550001;48.300003;-64.05;343.0842;-3.5587997;-1.1353328;1020.6829;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676810;-;-;-0.06706055;0.8813672;9.862691;0.032256808;-0.014382673;-0.024981694;29.1;49.95;-63.750004;343.10834;-3.5902863;-1.1194608;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676820;-;-;-0.14370118;0.8813672;9.8866415;0.025865223;-0.0047952933;-0.02657959;29.7;48.45;-64.950005;343.12643;-3.6449986;-1.0902169;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676830;-;-;-0.24908204;0.90052736;9.953702;0.01787574;-0.010654248;-0.03350381;29.7;48.45;-64.950005;343.12643;-3.6449986;-1.0902169;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676841;-;-;-0.31135255;0.8430469;10.025552;0.030658914;0.0010636614;-0.027112223;30.45;49.2;-63.000004;343.158;-3.678034;-1.0787975;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676851;-;-;-0.33530274;0.78556645;10.044712;0.050899375;0.017045578;-0.020176219;30.45;49.2;-63.000004;343.158;-3.678034;-1.0787975;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676861;-;-;-0.34967285;0.847837;9.982442;0.055160433;0.011186623;-0.0015340901;30.6;48.750004;-63.15;343.19513;-3.7060723;-1.07751;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676871;-;-;-0.3879932;0.852627;9.666299;0.05729096;0.00799083;0.0037922321;30.6;48.750004;-63.15;343.19513;-3.7060723;-1.07751;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676882;-;-;-0.244292;0.8765772;9.5561285;0.04024673;-0.0021291822;-0.011654102;30.000002;48.9;-66.15;343.21243;-3.7637882;-1.0931087;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676892;-;-;-0.16765137;0.89573735;9.580078;0.0077561648;-0.025032368;-0.010056206;30.000002;48.9;-66.15;343.21243;-3.7637882;-1.0931087;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676902;-;-;-0.05748047;0.9148975;9.671089;-0.013016493;-0.029826058;-0.031361494;29.7;49.500004;-62.550003;343.20895;-3.82747;-1.0988675;1020.6806;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676912;-;-;-0.06227051;0.8861573;9.867481;-0.039648104;-0.02077131;-0.038818344;29.7;49.500004;-62.550003;343.20895;-3.82747;-1.0988675;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676923;-;-;-0.1341211;0.8095166;10.164463;-0.051898647;-0.0069228723;-0.048938356;30.300001;48.300003;-64.350006;343.2226;-3.839627;-1.0746124;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676933;-;-;-0.22513184;0.79993653;10.380015;-0.041778635;0.023969797;-0.040948875;30.300001;48.300003;-64.350006;343.2226;-3.839627;-1.0746124;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676943;-;-;-0.3305127;0.6658155;10.504556;-0.01994071;0.049536142;-0.019643586;30.000002;47.850002;-64.65;343.27258;-3.7959132;-1.0557103;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676953;-;-;-0.3161426;0.7041358;10.427916;0.022669869;0.06125405;0.0043248646;30.000002;47.850002;-64.65;343.27258;-3.7959132;-1.0557103;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676963;-;-;-0.36883304;0.7041358;10.245894;0.049301475;0.08415724;0.016042773;31.650002;49.050003;-64.350006;343.3232;-3.7463102;-1.0835676;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676974;-;-;-0.1580713;0.7759864;9.948912;0.07167203;0.08468987;0.0362828;31.650002;49.050003;-64.350006;343.3232;-3.7463102;-1.0835676;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676984;-;-;-0.05748047;0.8861573;9.666299;0.06847624;0.07297196;0.039478593;30.900002;48.750004;-64.05;343.3244;-3.7661026;-1.1613123;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048676994;-;-;-0.05748047;0.9484278;9.498648;0.048768844;0.06125405;0.04373965;30.900002;48.750004;-64.05;343.3244;-3.7661026;-1.1613123;1020.6773;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677005;-;-;0.086220704;0.9532178;9.412427;0.036518306;0.043144558;0.029358579;30.45;47.550003;-63.750004;343.27582;-3.8428853;-1.2527342;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677016;-;-;0.12933107;1.0011182;9.584868;0.010419325;0.019176107;0.020836463;30.45;47.550003;-63.750004;343.27582;-3.8428853;-1.2527342;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677025;-;-;-0.0047900393;0.93405765;9.608819;0.0050930036;0.0069255657;0.01018382;29.1;48.9;-62.100002;343.22662;-3.908062;-1.3245608;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677034;-;-;0.100590825;0.9244776;9.589659;-0.0018312155;0.018110843;-0.00632778;29.1;48.9;-62.100002;343.22662;-3.908062;-1.3245608;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677044;-;-;0.047900394;0.91010743;9.565708;-0.017810183;0.022371901;-0.008990942;30.750002;48.45;-63.45;343.20383;-3.928818;-1.3437916;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677054;-;-;-0.09580079;0.9580079;9.718989;-0.04337653;0.027698223;-0.0047298837;30.750002;48.45;-63.45;343.20383;-3.928818;-1.3437916;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677065;-;-;-0.09101075;0.9196875;9.718989;-0.053496543;0.038350865;0.0021943355;31.650002;49.65;-64.8;343.20645;-3.9278734;-1.3535311;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677075;-;-;0.033530276;0.96758795;9.963282;-0.068942875;0.02929612;-0.00632778;31.650002;49.65;-64.8;343.20645;-3.9278734;-1.3535311;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677085;-;-;0.07185059;0.8861573;9.905801;-0.0577576;0.02716559;-0.009523573;29.85;48.300003;-64.8;343.21793;-3.8868308;-1.3881382;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677095;-;-;0.009580079;0.9580079;10.011182;-0.046572324;0.020774005;-0.020708852;29.85;48.300003;-64.8;343.21793;-3.8868308;-1.3881382;1020.68475;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677106;-;-;-0.100590825;0.977168;10.0063925;-0.039115474;0.01065399;-0.021241484;29.400002;50.250004;-63.45;343.22153;-3.8182783;-1.4260374;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677116;-;-;-0.09580079;0.9532178;9.814791;-0.025799666;0.025567694;-0.016447794;29.400002;50.250004;-63.45;343.22153;-3.8182783;-1.4260374;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677126;-;-;-0.1580713;0.98195803;9.69504;-0.047104955;0.020241372;-0.014317264;29.7;48.9;-63.000004;343.23724;-3.7616408;-1.4512603;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677136;-;-;-0.17723145;0.92926764;9.498648;-0.058822867;0.020241372;-0.01112147;29.7;48.9;-63.000004;343.23724;-3.7616408;-1.4512603;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677146;-;-;-0.1580713;0.97237796;9.613608;-0.08865027;0.00319714;-0.011654102;29.85;49.350002;-64.350006;343.25134;-3.723043;-1.4724848;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677156;-;-;-0.07664063;1.0250684;9.75731;-0.092911325;-0.004259711;-0.0068604127;29.85;49.350002;-64.350006;343.25134;-3.723043;-1.4724848;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677167;-;-;-0.10538086;1.0633887;9.944121;-0.099835545;-0.011716562;-0.030828863;31.500002;49.95;-65.850006;343.26486;-3.6641252;-1.4918886;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677177;-;-;-0.1820215;0.9627979;10.015972;-0.10356397;-0.017042885;-0.05000362;31.500002;49.95;-65.850006;343.26486;-3.6641252;-1.4918886;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677188;-;-;-0.24908204;0.8095166;10.197993;-0.08811764;-0.009053402;-0.058525737;31.35;48.0;-61.500004;343.28586;-3.5693555;-1.504605;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677198;-;-;-0.34967285;0.8813672;10.188414;-0.061486028;0.0069255657;-0.035622552;31.35;48.0;-61.500004;343.28586;-3.5693555;-1.504605;1020.68414;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677208;-;-;-0.3544629;0.8861573;10.030342;-0.051898647;0.012784519;-0.033492025;31.95;47.25;-64.05;343.338;-3.457054;-1.4953221;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677219;-;-;-0.4023633;0.9436377;9.944121;-0.059355497;0.00799083;-0.013251998;31.95;47.25;-64.05;343.338;-3.457054;-1.4953221;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677229;-;-;-0.25866213;0.8909473;9.82437;-0.075867094;0.0074581983;-0.038818344;30.900002;48.0;-64.350006;343.3953;-3.3673348;-1.5003519;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677240;-;-;-0.30177248;0.8813672;9.901011;-0.087585;0.0047950367;-0.023372011;30.300001;49.65;-62.7;343.42734;-3.3030825;-1.5165622;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677250;-;-;-0.2778223;0.85741705;10.174044;-0.09663975;0.0021318756;-0.042014137;30.300001;49.65;-62.7;343.42734;-3.3030825;-1.5165622;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677259;-;-;-0.2921924;0.82388675;10.317744;-0.08279131;-0.010118666;-0.034557287;31.050001;49.500004;-63.45;343.4591;-3.2100077;-1.5234898;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677269;-;-;-0.3784131;0.75203615;10.418335;-0.052431278;-0.017575515;-0.030828863;31.050001;49.500004;-63.45;343.4591;-3.2100077;-1.5234898;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677280;-;-;-0.28261232;0.67539555;10.466236;-0.037517577;-0.012781828;-0.020176219;29.85;48.0;-63.15;343.50076;-3.109236;-1.5210593;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677290;-;-;-0.30177248;0.68976563;10.332115;-0.013016493;-0.005857608;0.009118554;29.85;48.0;-63.15;343.50076;-3.109236;-1.5210593;1020.67755;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677300;-;-;-0.29698244;0.71371585;10.365645;0.0018972101;0.010121359;0.008053291;30.300001;50.4;-64.350006;343.50076;-3.109236;-1.5210593;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677311;-;-;-0.19639161;0.7376661;10.150093;0.006158268;0.03675297;0.016575405;30.300001;50.4;-64.350006;343.52667;-3.0569649;-1.5076994;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677322;-;-;-0.14849122;0.7711963;10.063872;0.009354061;0.045807716;0.012846979;30.900002;48.750004;-64.350006;343.518;-3.0512514;-1.5098039;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677331;-;-;-0.19160157;0.8095166;9.877061;0.01627828;0.056460362;0.02243436;30.900002;48.750004;-64.350006;343.518;-3.0512514;-1.5098039;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677341;-;-;-0.23950197;0.8909473;9.70941;-0.003429112;0.048470877;0.0048574964;31.050001;49.95;-63.000004;343.49347;-3.0627642;-1.5482757;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677352;-;-;-0.29698244;0.8095166;9.72378;-0.019408453;0.030358853;0.0181632;31.050001;49.95;-63.000004;343.49347;-3.0627642;-1.5482757;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677361;-;-;-0.18681154;0.79993653;9.74773;-0.022604246;0.026097797;0.006445291;29.85;48.750004;-64.350006;343.47128;-3.0714471;-1.6082729;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677371;-;-;-0.3065625;0.82388675;9.833951;-0.020473717;0.0053251404;0.022956891;29.85;48.750004;-64.350006;343.47128;-3.0714471;-1.6082729;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677382;-;-;-0.28261232;0.79993653;9.79084;-0.019408453;0.01224936;0.012304246;33.15;48.15;-62.550003;343.45358;-3.0560436;-1.6412052;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677392;-;-;-0.28261232;0.7951465;9.857901;-0.025267407;-0.009055929;0.03254427;33.15;48.15;-62.550003;343.45358;-3.0560436;-1.6412052;1020.6803;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677402;-;-;-0.2682422;0.7185059;9.958491;-0.012484235;-0.0063927686;0.03946849;32.25;48.750004;-63.600002;343.43732;-3.0343525;-1.651302;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677412;-;-;-0.17723145;0.8286768;10.106983;-7.663255E-4;-0.047405448;0.04426218;32.25;48.750004;-63.600002;343.43732;-3.0343525;-1.651302;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677423;-;-;-0.17244141;0.86220706;10.049502;0.006690526;-0.053797036;0.03733796;30.300001;50.100002;-63.600002;343.40408;-3.0129168;-1.6409518;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677433;-;-;-0.17244141;0.81909674;9.968072;0.027463183;-0.04953598;0.045327444;30.300001;50.100002;-63.600002;343.40408;-3.0129168;-1.6409518;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677443;-;-;-0.16765137;0.7711963;9.934542;0.014147377;-0.051666506;0.041066386;31.050001;50.250004;-62.550003;343.35535;-3.012703;-1.5938851;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677454;-;-;-0.16286133;0.8430469;10.087823;0.005092629;-0.038883332;0.044794813;31.050001;50.250004;-62.550003;343.35535;-3.012703;-1.5938851;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677464;-;-;-0.18681154;0.7041358;10.174044;0.0013642034;-0.02077384;0.04000112;31.35;48.0;-64.05;343.30905;-3.0391302;-1.5325061;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677474;-;-;-0.1101709;0.7232959;10.269844;0.007223158;-0.022371735;0.033076905;31.35;48.0;-64.05;343.30905;-3.0391302;-1.5325061;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677484;-;-;-0.16286133;0.8095166;10.226734;0.025332654;-0.010121194;0.0346748;30.300001;49.65;-64.05;343.2648;-3.0511606;-1.4867723;1020.6815;-;-;51.52511387;-0.13340714;0.9900000095367432
1531048677495;-;-;-0.07664063;0.7759864;10.169253;0.027463183;-0.020241207;0.03254427;30.300001;49.65;-64.05;343.2648;-3.0511606;-1.4867723;1020.6804;-;-;51.52511387;-0.13340714;0.9900000095367432
