TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156158859;-;-;0.5221143;1.6381935;9.278306;0.20930018;0.045139857;0.036298554;-2.7;20.550001;-42.9;-;-;-;-;-;-;-;-;-
1531156158869;-;-;0.57959473;1.710044;9.369317;0.19438647;-0.037418142;0.016591161;-2.7;20.550001;-42.9;-;-;-;-;-;-;-;-;-
1531156158880;-;-;0.6514453;1.7531544;9.75252;0.1784075;-0.093344525;0.018189058;-4.2000003;19.95;-41.550003;-;-;-;-;-;-;-;-;-
1531156158889;-;-;0.6945557;1.710044;10.159674;0.19278857;-0.17963094;0.012862735;-4.2000003;19.95;-41.550003;-;-;-;-;-;-;-;-;-
1531156158900;-;-;0.7759864;1.6334034;10.365645;0.22527914;-0.18921831;0.02085222;-3.15;20.400002;-43.050003;-;-;-;-;-;-;-;-;-
1531156158910;-;-;0.79993653;1.719624;10.528506;0.2641613;-0.17590252;0.026711173;-3.15;20.400002;-43.050003;-;-;-;-;-;-;-;-;-
1531156158921;-;-;0.86220706;1.7579445;10.461446;0.29984766;-0.14500985;0.041092243;-3.3000002;20.25;-40.95;-;-;-;-;-;-;-;-;-
1531156158931;-;-;1.0777588;1.7627344;10.437495;0.30943504;-0.11837824;0.040559612;-3.3000002;20.25;-40.95;-;-;-;-;-;-;-;-;-
1531156158941;-;-;1.336421;1.7531544;10.494976;0.2955866;-0.093344525;0.038961716;-2.1000001;21.45;-41.850002;-;-;-;-;-;-;-;-;-
1531156158951;-;-;1.7244141;1.6477735;10.624307;0.27055287;-0.12796561;7.956219E-5;-2.1000001;21.45;-41.850002;-;-;-;-;-;-;-;-;-
1531156158961;-;-;1.8776954;1.6046631;10.672208;0.19864753;-0.1359551;-0.083543696;-1.5;18.6;-41.550003;-;-;-;-;-;-;-;-;-
1531156158971;-;-;1.5950831;1.5376027;11.112891;0.083598964;-0.15619512;-0.15917747;-1.5;18.6;-41.550003;-;-;-;-;-;-;-;-;-
1531156158982;-;-;1.2502003;1.3555812;11.735597;0.003171498;-0.15672775;-0.22362597;-4.8;20.25;-40.95;-;-;-;-;-;-;-;-;-
1531156158992;-;-;0.7568262;1.0298585;12.731924;0.040453617;-0.06457596;-0.22894451;-4.8;20.25;-40.95;-;-;-;-;-;-;-;-;-
1531156159002;-;-;0.1580713;0.9627979;13.297149;0.21249382;0.15273799;-0.19272552;-2.5500002;18.6;-42.300003;-;-;-;-;-;-;-;-;-
1531156159013;-;-;-0.74724615;0.79993653;13.000167;0.41329616;0.36579087;-0.06116536;-2.5500002;18.6;-42.300003;-;-;-;-;-;-;-;-;-
1531156159022;-;-;-0.9963282;0.613125;12.415782;0.5368669;0.48296997;0.103950635;-2.7;18.75;-39.600002;-;-;-;-;-;-;-;-;-
1531156159032;-;-;-0.92926764;0.32093263;11.620635;0.52142054;0.47284997;0.27439293;-2.7;18.75;-39.600002;-;-;-;-;-;-;-;-;-
1531156159043;-;-;-0.25866213;0.2921924;11.184742;0.33393398;0.28270027;0.41394258;-2.7;18.75;-40.050003;-;-;-;-;-;-;-;-;-
1531156159052;-;-;0.19639161;0.33530274;11.438614;0.2188854;0.1841633;0.46986896;-2.7;18.75;-40.050003;-;-;-;-;-;-;-;-;-
1531156159063;-;-;0.89573735;0.4263135;11.927197;0.13845794;0.082430534;0.4688037;-3.3000002;18.45;-40.050003;-;-;-;-;-;-;-;-;-
1531156159074;-;-;1.21188;0.3784131;12.16191;0.152839;0.066451564;0.42139944;-4.2000003;19.050001;-41.100002;-;-;-;-;-;-;-;-;-
1531156159084;-;-;0.92926764;0.4167334;11.893667;0.24977808;0.15327063;0.31274247;-4.2000003;19.050001;-41.100002;-;-;-;-;-;-;-;-;-
1531156159094;-;-;0.5125342;0.42152345;11.481724;0.32115078;0.2321002;0.29463297;-3.9;18.6;-41.550003;-;-;-;-;-;-;-;-;-
1531156159104;-;-;-0.033530276;0.43110353;10.279425;0.36482665;0.3444856;0.32286248;-3.9;18.6;-41.550003;-;-;-;-;-;-;-;-;-
1531156159114;-;-;-0.05748047;0.43589357;9.6615095;0.34671715;0.35673615;0.37186465;-2.5500002;18.0;-42.300003;-;-;-;-;-;-;-;-;-
1531156159125;-;-;0.2778223;0.5987549;8.684341;0.16881798;0.27044973;0.40009415;-2.5500002;18.0;-42.300003;-;-;-;-;-;-;-;-;-
1531156159135;-;-;0.5891748;0.732876;8.51669;-0.009613813;0.12930217;0.35535303;-2.1000001;17.550001;-41.100002;-;-;-;-;-;-;-;-;-
1531156159145;-;-;0.96758795;0.9244776;9.115445;-0.3430416;-0.13594867;0.20035706;-2.1000001;17.550001;-41.100002;-;-;-;-;-;-;-;-;-
1531156159156;-;-;1.0250684;0.852627;9.963282;-0.48472178;-0.26910672;0.09809168;-3.9;19.050001;-41.550003;-;-;-;-;-;-;-;-;-
1531156159165;-;-;1.0873389;0.40715334;11.112891;-0.5933787;-0.38362265;-0.045719024;-3.9;19.050001;-41.550003;-;-;-;-;-;-;-;-;-
1531156159176;-;-;1.0585986;0.22513184;11.4625635;-0.59178084;-0.39693847;-0.08779697;-3.6000001;18.300001;-41.100002;-;-;-;-;-;-;-;-;-
1531156159185;-;-;0.5939649;-0.038320314;11.908037;-0.5315934;-0.36657843;-0.15650654;-3.6000001;18.300001;-41.100002;-;-;-;-;-;-;-;-;-
1531156159195;-;-;0.38320315;-0.17723145;11.831397;-0.4458396;-0.26484567;-0.15863706;-4.8;20.25;-40.95;-;-;-;-;-;-;-;-;-
1531156159206;-;-;-0.32093263;-0.39278322;11.146421;-0.2833868;-0.009182206;-0.048914816;-4.8;20.25;-40.95;-;-;-;-;-;-;-;-;-
1531156159216;-;-;-0.4167334;-0.35925296;10.696157;-0.21627513;0.123443216;0.047491618;-3.9;20.7;-41.550003;-;-;-;-;-;-;-;-;-
1531156159227;-;-;-0.6179151;-0.34967285;9.6615095;-0.14223924;0.24754654;0.20248759;-3.9;20.7;-41.550003;-;-;-;-;-;-;-;-;-
1531156159237;-;-;-0.57001466;-0.15328126;8.995694;-0.11880342;0.2752434;0.3068835;-2.8500001;19.650002;-41.550003;-;-;-;-;-;-;-;-;-
1531156159247;-;-;-0.6514453;0.014370117;8.703502;-0.10921604;0.20387068;0.41660574;-2.8500001;19.650002;-41.550003;-;-;-;-;-;-;-;-;-
1531156159257;-;-;-0.5364844;0.17244141;8.751402;-0.10016129;0.11279057;0.4672058;-4.3500004;20.25;-39.600002;-;-;-;-;-;-;-;-;-
1531156159268;-;-;-0.3879932;0.26345217;8.919053;-0.028788572;-0.074695975;0.5316543;-4.3500004;20.25;-39.600002;-;-;-;-;-;-;-;-;-
1531156159278;-;-;-0.17244141;0.32093263;9.062755;0.08412946;-0.14660132;0.57533014;-3.9;19.650002;-42.75;-;-;-;-;-;-;-;-;-
1531156159288;-;-;0.033530276;0.32093263;9.067544;0.20343907;-0.19400558;0.6078207;-3.9;19.650002;-42.75;-;-;-;-;-;-;-;-;-
1531156159299;-;-;-0.07664063;0.3879932;9.019644;0.30250865;-0.25152987;0.6355176;-3.3000002;20.550001;-41.7;-;-;-;-;-;-;-;-;-
1531156159309;-;-;-0.043110352;0.44547364;8.880733;0.42075303;-0.29786888;0.6605513;-3.3000002;20.550001;-41.7;-;-;-;-;-;-;-;-;-
1531156159319;-;-;0.07664063;0.47900394;8.727451;0.48892996;-0.2770962;0.69250923;-5.25;21.0;-41.850002;-;-;-;-;-;-;-;-;-
1531156159329;-;-;0.35925296;0.39278322;8.301138;0.5608353;-0.22010456;0.72073877;-5.25;21.0;-41.850002;-;-;-;-;-;-;-;-;-
1531156159340;-;-;0.45505372;0.52690434;8.085587;0.5565743;-0.20838666;0.72606504;-5.4;20.85;-42.15;-;-;-;-;-;-;-;-;-
1531156159349;-;-;0.81909674;0.57001466;7.6161623;0.48094046;-0.14340553;0.69943345;-5.4;20.85;-42.15;-;-;-;-;-;-;-;-;-
1531156159360;-;-;1.1496094;0.78556645;7.472461;0.41329616;-0.09120757;0.6600187;-5.55;20.7;-43.5;-;-;-;-;-;-;-;-;-
1531156159370;-;-;1.3939015;1.0154883;7.6161623;0.20130855;0.007862025;0.479989;-5.55;20.7;-43.5;-;-;-;-;-;-;-;-;-
1531156159380;-;-;1.096919;0.9580079;8.253238;0.09424947;0.031297844;0.3660057;-6.3;19.35;-41.550003;-;-;-;-;-;-;-;-;-
1531156159391;-;-;0.7232959;0.9244776;8.789722;0.07241155;0.023840992;0.30475298;-6.3;19.35;-41.550003;-;-;-;-;-;-;-;-;-
1531156159401;-;-;0.5460645;1.0106983;8.875943;0.12460951;0.051537868;0.2903719;-7.5000005;20.550001;-40.5;-;-;-;-;-;-;-;-;-
1531156159411;-;-;0.43110353;0.97237796;8.804092;0.17627482;0.101605296;0.29410034;-7.5000005;20.550001;-40.5;-;-;-;-;-;-;-;-;-
1531156159422;-;-;0.40715334;1.0777588;8.368198;0.19331905;0.18948962;0.30315506;-5.8500004;19.800001;-40.95;-;-;-;-;-;-;-;-;-
1531156159432;-;-;0.53169435;1.1639795;8.195757;0.16295902;0.23795915;0.30794877;-5.8500004;19.800001;-40.95;-;-;-;-;-;-;-;-;-
1531156159442;-;-;0.6179151;1.2597803;7.8365045;0.06708523;0.2901571;0.288774;-6.0;19.35;-39.9;-;-;-;-;-;-;-;-;-
1531156159453;-;-;0.732876;1.336421;7.879615;-0.0010916974;0.2933529;0.25841397;-6.0;19.35;-39.9;-;-;-;-;-;-;-;-;-
1531156159463;-;-;0.67539555;1.6094532;8.349038;-0.09110654;0.2486118;0.19662863;-6.6000004;20.400002;-39.9;-;-;-;-;-;-;-;-;-
1531156159474;-;-;0.74724615;1.6717237;8.943004;-0.09962866;0.2171865;0.18757388;-6.7500005;19.800001;-40.5;-;-;-;-;-;-;-;-;-
1531156159484;-;-;1.0059083;1.719624;10.715318;0.026072547;0.09574634;0.17372544;-6.7500005;19.800001;-40.5;-;-;-;-;-;-;-;-;-
1531156159495;-;-;1.1112891;1.7435743;11.02188;0.18319905;0.048874706;0.14336541;-6.6000004;19.050001;-40.2;-;-;-;-;-;-;-;-;-
1531156159504;-;-;1.2933106;1.9160157;10.873389;0.52195036;-0.0038475036;0.07306812;-6.6000004;19.050001;-40.2;-;-;-;-;-;-;-;-;-
1531156159515;-;-;1.3986914;1.8633252;10.552457;0.615161;-0.012902251;0.010750148;-5.4;20.25;-40.050003;-;-;-;-;-;-;-;-;-
1531156159525;-;-;1.21188;1.7627344;9.896221;0.574681;-0.06137178;-0.06488363;-5.4;20.25;-40.050003;-;-;-;-;-;-;-;-;-
1531156159535;-;-;0.847837;1.6573536;9.74773;0.46921977;-0.09119919;-0.09364577;-7.8;19.2;-40.5;-;-;-;-;-;-;-;-;-
1531156159546;-;-;0.68018556;1.7483643;10.150093;0.21621946;-0.010239091;-0.07979733;-7.8;19.2;-40.5;-;-;-;-;-;-;-;-;-
1531156159556;-;-;0.9053174;1.7435743;10.844649;0.11874777;0.12398423;-0.057959408;-6.3;19.050001;-39.45;-;-;-;-;-;-;-;-;-
1531156159567;-;-;1.3939015;1.8824854;11.639795;0.014884481;0.39828983;-0.040382545;-6.3;19.050001;-39.45;-;-;-;-;-;-;-;-;-
1531156159577;-;-;1.8058448;1.8729054;11.955938;-0.0074860714;0.56660163;-0.054763615;-6.4500003;17.400002;-38.850002;-;-;-;-;-;-;-;-;-
1531156159588;-;-;1.5519727;1.719624;11.817027;0.010090792;0.7658061;-0.08459102;-6.4500003;17.400002;-38.850002;-;-;-;-;-;-;-;-;-
1531156159598;-;-;0.9963282;1.8202149;11.558365;0.06601718;0.8387767;-0.069677316;-6.15;18.150002;-40.5;-;-;-;-;-;-;-;-;-
1531156159609;-;-;0.3544629;2.1124072;11.045831;0.12993304;0.78338295;-0.008424612;-6.15;18.150002;-40.5;-;-;-;-;-;-;-;-;-
1531156159619;-;-;-0.05748047;2.2800586;10.753638;0.18426153;0.55967736;0.1140808;-5.4;19.5;-39.600002;-;-;-;-;-;-;-;-;-
1531156159629;-;-;-0.05748047;2.327959;10.657837;0.22367631;0.2592728;0.21048723;-5.4;19.5;-39.600002;-;-;-;-;-;-;-;-;-
1531156159640;-;-;0.32572266;2.2129982;10.705738;0.27534166;-0.047523346;0.26960942;-5.1000004;18.45;-40.95;-;-;-;-;-;-;-;-;-
1531156159650;-;-;0.90052736;2.2417383;10.605147;0.3222133;-0.28401205;0.27546838;-5.1000004;18.45;-40.95;-;-;-;-;-;-;-;-;-
1531156159660;-;-;1.6860938;2.4189699;10.437495;0.3158217;-0.4496607;0.22540094;-4.65;18.300001;-40.2;-;-;-;-;-;-;-;-;-
1531156159671;-;-;2.189048;2.43813;10.408755;0.2582974;-0.5881451;0.10183026;-4.65;18.300001;-40.2;-;-;-;-;-;-;-;-;-
1531156159681;-;-;2.42855;2.2608986;10.298584;0.1192804;-0.62116826;-0.1373216;-5.4;18.150002;-41.25;-;-;-;-;-;-;-;-;-
1531156159690;-;-;2.2513185;2.0549269;10.413546;0.01701501;-0.6025261;-0.26142493;-5.4;18.150002;-41.25;-;-;-;-;-;-;-;-;-
1531156159700;-;-;2.0166066;1.6286134;10.547667;-0.11294725;-0.54020816;-0.39724615;-6.15;17.85;-39.300003;-;-;-;-;-;-;-;-;-
1531156159711;-;-;1.710044;1.2981006;10.691368;-0.23119162;-0.45818278;-0.4691515;-6.15;17.85;-39.300003;-;-;-;-;-;-;-;-;-
1531156159721;-;-;1.1591895;0.8669971;10.6817875;-0.3515665;-0.36337426;-0.5133599;-5.4;18.75;-38.850002;-;-;-;-;-;-;-;-;-
1531156159732;-;-;0.71371585;0.6706055;10.868599;-0.38885075;-0.34846056;-0.52880627;-5.4;18.75;-38.850002;-;-;-;-;-;-;-;-;-
1531156159742;-;-;0.1101709;0.3784131;11.00751;-0.36914334;-0.3537869;-0.47873887;-6.4500003;17.85;-40.5;-;-;-;-;-;-;-;-;-
1531156159753;-;-;-0.07664063;0.2203418;11.064991;-0.31481487;-0.38467956;-0.41215983;-4.65;19.050001;-40.65;-;-;-;-;-;-;-;-;-
1531156159763;-;-;0.14849122;0.10538086;10.950029;-0.20988633;-0.44806278;-0.27580598;-4.65;19.050001;-40.65;-;-;-;-;-;-;-;-;-
1531156159773;-;-;0.5556446;0.19160157;10.873389;-0.1747326;-0.4848144;-0.21668382;-5.55;19.050001;-40.2;-;-;-;-;-;-;-;-;-
1531156159783;-;-;1.5567628;0.5364844;10.758429;-0.14756836;-0.43954065;-0.20390064;-5.55;19.050001;-40.2;-;-;-;-;-;-;-;-;-
1531156159793;-;-;2.0118165;0.75203615;10.538086;-0.1566231;-0.38840798;-0.25503334;-6.0;17.25;-39.45;-;-;-;-;-;-;-;-;-
1531156159804;-;-;2.3423293;0.8047266;9.934542;-0.240779;-0.26909834;-0.45690095;-6.0;17.25;-39.45;-;-;-;-;-;-;-;-;-
1531156159814;-;-;2.203418;0.7232959;9.6615095;-0.29990116;-0.20571512;-0.55969894;-5.4;17.85;-38.850002;-;-;-;-;-;-;-;-;-
1531156159824;-;-;1.5280225;0.7376661;9.307046;-0.4064276;-0.122624494;-0.69924855;-5.4;17.85;-38.850002;-;-;-;-;-;-;-;-;-
1531156159835;-;-;0.81909674;0.6514453;9.5561285;-0.49324664;-0.115700275;-0.7519792;-5.8500004;17.400002;-40.95;-;-;-;-;-;-;-;-;-
1531156159845;-;-;0.22513184;0.38320315;10.011182;-0.49271402;-0.044860184;-0.73120654;-5.8500004;17.400002;-40.95;-;-;-;-;-;-;-;-;-
1531156159855;-;-;0.0;0.081430666;10.126143;-0.45223397;-0.0107717225;-0.6561054;-6.15;19.5;-40.050003;-;-;-;-;-;-;-;-;-
1531156159866;-;-;-0.081430666;0.09101075;10.260264;-0.3190759;0.0440894;-0.49684837;-6.15;19.5;-40.050003;-;-;-;-;-;-;-;-;-
1531156159875;-;-;-0.043110352;0.2778223;10.130933;-0.20722316;0.088297874;-0.40417036;-6.3;19.35;-39.9;-;-;-;-;-;-;-;-;-
1531156159885;-;-;0.13891114;0.5508545;9.83874;-0.0037576463;0.1879001;-0.28965443;-6.3;19.35;-39.9;-;-;-;-;-;-;-;-;-
1531156159896;-;-;0.3065625;0.68018556;9.244776;0.124074094;0.25607702;-0.23585857;-4.3500004;20.25;-41.25;-;-;-;-;-;-;-;-;-
1531156159906;-;-;0.38320315;0.68018556;8.377779;0.27480903;0.33437395;-0.15809427;-4.3500004;20.25;-41.25;-;-;-;-;-;-;-;-;-
1531156159917;-;-;0.43110353;0.91010743;7.5299416;0.31688696;0.37751716;-0.12933213;-4.9500003;19.95;-39.45;-;-;-;-;-;-;-;-;-
1531156159926;-;-;0.4981641;1.0825489;6.710845;0.30996275;0.42385617;-0.08459102;-4.9500003;19.95;-39.45;-;-;-;-;-;-;-;-;-
1531156159937;-;-;0.57959473;1.2358302;6.1935205;0.25084057;0.4494225;-0.07447101;-4.05;18.45;-40.050003;-;-;-;-;-;-;-;-;-
1531156159947;-;-;0.6562354;1.5184424;5.9396486;0.08093088;0.4078772;-0.058492042;-4.05;18.45;-40.050003;-;-;-;-;-;-;-;-;-
1531156159957;-;-;0.62749517;1.7387843;6.351592;-0.0873809;0.3466245;-0.07606891;-5.4;18.150002;-40.95;-;-;-;-;-;-;-;-;-
1531156159968;-;-;0.68976563;1.7531544;6.7635355;-0.23012635;0.2587402;-0.087786816;-5.4;18.150002;-40.95;-;-;-;-;-;-;-;-;-
1531156159979;-;-;1.1448194;1.6477735;7.846084;-0.32120645;0.21666224;-0.10323315;-3.9;18.6;-41.100002;-;-;-;-;-;-;-;-;-
1531156159989;-;-;1.1783496;1.4801221;8.56938;-0.31641275;0.18417168;-0.13838688;-3.9;18.6;-41.100002;-;-;-;-;-;-;-;-;-
1531156160001;-;-;1.092129;1.719624;9.139395;-0.24238023;0.20708491;-0.1650063;-3.3000002;19.800001;-40.5;-;-;-;-;-;-;-;-;-
1531156160011;-;-;0.9580079;1.8776954;9.263936;-0.13425589;0.2598155;-0.18577896;-3.3000002;19.800001;-40.5;-;-;-;-;-;-;-;-;-
1531156160021;-;-;0.92926764;2.0166066;8.780142;-0.027729442;0.29496926;-0.2113453;-3.3000002;18.45;-41.25;-;-;-;-;-;-;-;-;-
1531156160032;-;-;0.8047266;2.0932472;8.416099;-0.030925235;0.29390398;-0.24596639;-2.5500002;20.7;-41.550003;-;-;-;-;-;-;-;-;-
1531156160042;-;-;0.52690434;2.1267774;8.162227;-0.1294622;0.20921545;-0.30029488;-2.5500002;20.7;-41.550003;-;-;-;-;-;-;-;-;-
1531156160052;-;-;0.18681154;2.088457;8.5119;-0.21255283;0.16021328;-0.31148016;-2.4;20.25;-40.050003;-;-;-;-;-;-;-;-;-
1531156160062;-;-;-0.028740235;1.9303858;9.354947;-0.30043715;0.097362675;-0.29656646;-2.4;20.25;-40.050003;-;-;-;-;-;-;-;-;-
1531156160073;-;-;-0.12933107;1.9639161;9.656719;-0.2929803;0.075524755;-0.2757938;-3.0;19.2;-40.95;-;-;-;-;-;-;-;-;-
1531156160083;-;-;-0.1101709;1.8154249;10.221944;-0.22160757;0.0712637;-0.22359584;-3.0;19.2;-40.95;-;-;-;-;-;-;-;-;-
1531156160093;-;-;0.038320314;1.8633252;10.241104;-0.19870439;0.08671003;-0.1932358;-3.0;20.25;-41.25;-;-;-;-;-;-;-;-;-
1531156160104;-;-;0.1820215;1.8106349;10.4566555;-0.18379068;0.120265864;-0.16873473;-3.0;20.25;-41.25;-;-;-;-;-;-;-;-;-
1531156160114;-;-;0.100590825;1.8489552;10.691368;-0.18379068;0.13038588;-0.14796206;-1.6500001;19.800001;-41.25;-;-;-;-;-;-;-;-;-
1531156160124;-;-;0.0047900393;1.8010547;11.136841;-0.15982223;0.121331125;-0.11973256;-1.6500001;19.800001;-41.25;-;-;-;-;-;-;-;-;-
1531156160134;-;-;-0.0047900393;1.6477735;11.424244;-0.13265799;0.112276375;-0.08191567;-3.3000002;19.5;-40.95;-;-;-;-;-;-;-;-;-
1531156160145;-;-;-0.12454102;1.4705421;11.749967;-0.016544165;0.08511213;0.019817084;-3.3000002;19.5;-40.95;-;-;-;-;-;-;-;-;-
1531156160155;-;-;0.0;1.465752;11.817027;0.031392734;0.08085108;0.065623455;0.0;20.85;-40.95;-;-;-;-;-;-;-;-;-
1531156160165;-;-;0.21076173;1.4705421;11.960728;0.122472845;0.033979442;0.14392039;0.0;20.85;-40.95;-;-;-;-;-;-;-;-;-
1531156160175;-;-;0.32572266;1.4226416;11.860137;0.16934448;0.032914177;0.17001937;-1.6500001;18.75;-41.25;-;-;-;-;-;-;-;-;-
1531156160186;-;-;0.2921924;1.4992822;11.797867;0.2108898;0.13997325;0.20623836;-1.6500001;18.75;-41.25;-;-;-;-;-;-;-;-;-
1531156160196;-;-;0.07185059;1.7148341;11.749967;0.24178247;0.23371653;0.23233734;-1.35;19.5;-41.7;-;-;-;-;-;-;-;-;-
1531156160206;-;-;-0.4406836;1.8154249;11.510465;0.3035678;0.33278614;0.2941227;-1.35;19.5;-41.7;-;-;-;-;-;-;-;-;-
1531156160216;-;-;-0.732876;1.6429834;10.98835;0.34777626;0.3690051;0.36176696;-1.6500001;19.2;-42.15;-;-;-;-;-;-;-;-;-
1531156160227;-;-;-0.5748047;1.5040723;10.4566555;0.35576576;0.35568932;0.44592288;-1.6500001;19.2;-42.15;-;-;-;-;-;-;-;-;-
1531156160237;-;-;-0.33530274;1.2166699;10.063872;0.2854583;0.24170601;0.48906606;-2.1000001;19.050001;-42.300003;-;-;-;-;-;-;-;-;-
1531156160247;-;-;0.27303225;1.1735597;10.078242;0.094775975;-0.091721766;0.49812084;-2.1000001;19.050001;-42.300003;-;-;-;-;-;-;-;-;-
1531156160257;-;-;0.7424561;1.1496094;10.4566555;-0.084188454;-0.32980835;0.45551026;-2.8500001;18.300001;-40.2;-;-;-;-;-;-;-;-;-
1531156160268;-;-;1.1400293;1.1112891;11.472144;-0.23971707;-0.46509695;0.37774596;-2.8500001;18.300001;-40.2;-;-;-;-;-;-;-;-;-
1531156160277;-;-;1.2549903;0.8765772;12.616963;-0.29564348;-0.5071749;0.29252478;-0.6;18.45;-42.15;-;-;-;-;-;-;-;-;-
1531156160287;-;-;0.977168;0.728086;13.292359;-0.21681388;-0.39692003;0.21529311;-0.6;18.45;-42.15;-;-;-;-;-;-;-;-;-
1531156160297;-;-;0.5604346;0.5029541;13.163028;-0.0799274;-0.2227493;0.17960675;-3.3000002;20.550001;-41.25;-;-;-;-;-;-;-;-;-
1531156160308;-;-;0.0;0.37362307;12.506792;0.045241173;-0.060296465;0.21582575;-3.3000002;20.550001;-41.25;-;-;-;-;-;-;-;-;-
1531156160318;-;-;-0.3065625;0.40715334;11.496095;0.09317808;0.024924694;0.29838374;-4.9500003;19.650002;-41.550003;-;-;-;-;-;-;-;-;-
1531156160328;-;-;-0.33530274;0.43110353;10.485396;0.03991485;0.044099454;0.37348488;-4.9500003;19.650002;-41.550003;-;-;-;-;-;-;-;-;-
1531156160338;-;-;-0.019160157;0.44547364;9.934542;-0.064481065;0.017467842;0.40704072;-2.1000001;19.650002;-41.100002;-;-;-;-;-;-;-;-;-
1531156160349;-;-;0.51732427;0.64186525;9.656719;-0.20775913;-0.05710067;0.3852028;-2.1000001;19.650002;-41.100002;-;-;-;-;-;-;-;-;-
1531156160359;-;-;1.0825489;0.5029541;9.896221;-0.33985195;-0.120483905;0.3207543;-3.6000001;19.050001;-42.75;-;-;-;-;-;-;-;-;-
1531156160369;-;-;1.5328126;0.45505372;10.121353;-0.4335952;-0.13326707;0.21156469;-3.6000001;19.050001;-42.75;-;-;-;-;-;-;-;-;-
1531156160380;-;-;1.6765138;0.4263135;10.183623;-0.5060332;-0.026740633;0.067753986;-3.7500002;19.5;-42.15;-;-;-;-;-;-;-;-;-
1531156160390;-;-;1.5807129;0.44547364;10.255474;-0.54811114;0.057947893;-0.023326127;-3.7500002;19.5;-42.15;-;-;-;-;-;-;-;-;-
1531156160400;-;-;0.9532178;0.4406836;10.044712;-0.60457015;0.21134597;-0.11280834;-3.15;22.050001;-41.100002;-;-;-;-;-;-;-;-;-
1531156160410;-;-;0.5029541;0.3784131;10.068663;-0.62161434;0.29390398;-0.13997258;-3.7500002;20.25;-42.15;-;-;-;-;-;-;-;-;-
1531156160420;-;-;-0.2682422;0.20118165;10.174044;-0.55716586;0.34610194;-0.10215569;-3.7500002;20.25;-42.15;-;-;-;-;-;-;-;-;-
1531156160431;-;-;-0.45026368;0.05269043;10.078242;-0.46661842;0.34610194;-0.051555634;-3.7500002;21.150002;-40.5;-;-;-;-;-;-;-;-;-
1531156160441;-;-;-0.67539555;0.14849122;9.867481;-0.26741394;0.26034814;0.08106979;-3.7500002;21.150002;-40.5;-;-;-;-;-;-;-;-;-
1531156160452;-;-;-0.57959473;0.17244141;9.848321;-0.19178016;0.22519441;0.11622352;-3.15;22.050001;-43.050003;-;-;-;-;-;-;-;-;-
1531156160462;-;-;-0.39278322;0.24908204;9.374106;-0.008554682;0.14849538;0.18226992;-3.15;22.050001;-43.050003;-;-;-;-;-;-;-;-;-
1531156160472;-;-;-0.20597169;0.2203418;9.139395;0.07240542;0.114406906;0.20943415;-3.0;21.6;-42.15;-;-;-;-;-;-;-;-;-
1531156160483;-;-;-0.119750984;0.29698244;8.708291;0.1794645;0.06274158;0.2200868;-3.0;21.6;-42.15;-;-;-;-;-;-;-;-;-
1531156160493;-;-;-0.0047900393;0.40715334;8.305928;0.2242056;0.060611054;0.21902154;-2.7;21.6;-41.25;-;-;-;-;-;-;-;-;-
1531156160503;-;-;-0.23471193;0.45026368;7.9849954;0.25669888;0.044623982;0.21155487;-2.7;21.6;-41.25;-;-;-;-;-;-;-;-;-
1531156160513;-;-;-0.3161426;0.4406836;7.6161623;0.26468834;0.037167132;0.22114225;-3.6000001;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156160524;-;-;-0.38320315;0.4981641;7.5203614;0.23006725;-0.038999278;0.240317;-3.6000001;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156160534;-;-;-0.2778223;0.52690434;7.592212;0.192783;-0.0592393;0.25096968;-3.15;22.050001;-42.300003;-;-;-;-;-;-;-;-;-
1531156160544;-;-;-0.25866213;0.60833496;7.577842;0.16508612;-0.08160985;0.25736126;-3.15;22.050001;-42.300003;-;-;-;-;-;-;-;-;-
1531156160555;-;-;-0.14370118;0.62749517;7.783814;0.1448461;-0.113567784;0.26854652;-3.0;22.650002;-42.9;-;-;-;-;-;-;-;-;-
1531156160565;-;-;0.1101709;0.8047266;7.9897857;0.14804189;-0.13487308;0.26428548;-3.0;22.650002;-42.9;-;-;-;-;-;-;-;-;-
1531156160575;-;-;0.21076173;0.97237796;8.123906;0.15336822;-0.1716247;0.23339279;-4.05;22.650002;-42.9;-;-;-;-;-;-;-;-;-
1531156160586;-;-;0.23471193;1.0585986;8.090376;0.16615139;-0.20997423;0.20463064;-4.05;22.650002;-42.9;-;-;-;-;-;-;-;-;-
1531156160596;-;-;0.2682422;1.1639795;8.291558;0.15762927;-0.24512795;0.17000955;-5.1000004;21.150002;-42.15;-;-;-;-;-;-;-;-;-
1531156160607;-;-;0.4981641;1.346001;8.612491;0.17201035;-0.27282482;0.10183263;-5.1000004;21.150002;-42.15;-;-;-;-;-;-;-;-;-
1531156160617;-;-;0.5987549;1.4753321;8.909473;0.17414087;-0.25524795;0.047504142;-4.2000003;22.35;-42.75;-;-;-;-;-;-;-;-;-
