TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531163275450;-;-;-0.6227051;1.21188;10.217154;-0.0834748;-0.015063256;0.031649206;-14.1;25.050001;-53.100002;18.274042;-0.8025365;-2.400639;-;-;-;-;-;-
1531163275461;-;-;-0.51732427;1.3124708;10.217154;-0.057908453;-0.022520106;0.042834483;-13.650001;25.050001;-52.2;18.345434;-0.71598935;-2.4324434;-;-;-;-;-;-
1531163275471;-;-;-0.34967285;1.3220508;10.226734;-0.026483152;-0.019856947;0.050823964;-13.650001;25.050001;-52.2;18.345434;-0.71598935;-2.4324434;-;-;-;-;-;-
1531163275481;-;-;-0.09101075;1.331631;10.164463;-0.011036818;0.0062420326;0.049226068;-13.200001;27.900002;-51.600002;18.388529;-0.6584134;-2.4047487;-;-;-;-;-;-
1531163275492;-;-;-0.043110352;1.22625;10.255474;-0.00198207;0.02914522;0.027388148;-13.200001;27.900002;-51.600002;18.388529;-0.6584134;-2.4047487;-;-;-;-;-;-
1531163275502;-;-;-0.21555176;1.2310401;10.380015;0.008137942;0.055244196;-0.0051024174;-15.3;26.550001;-52.050003;18.368254;-0.66526014;-2.398599;-;-;-;-;-;-
1531163275512;-;-;-0.28261232;1.22625;10.653048;0.027312703;0.09572425;-0.009363475;-15.3;26.550001;-52.050003;18.368254;-0.66526014;-2.398599;-;-;-;-;-;-
1531163275523;-;-;-0.1341211;1.2358302;10.98356;0.027312703;0.11170321;-0.004037153;-14.85;26.250002;-52.050003;18.45236;-0.6781198;-2.44822;-;-;-;-;-;-
1531163275533;-;-;-0.19160157;1.0011182;11.194322;0.05287905;0.13407378;-0.013091901;-14.85;26.250002;-52.050003;18.45236;-0.6781198;-2.44822;-;-;-;-;-;-
1531163275543;-;-;-0.09580079;0.9627979;11.347603;0.06566223;0.123421125;-0.03652772;-13.950001;25.800001;-53.250004;18.54855;-0.70816666;-2.570647;-;-;-;-;-;-
1531163275554;-;-;-0.14370118;0.91010743;11.491304;0.07205381;0.113301106;-0.02480981;-13.950001;25.800001;-53.250004;18.54855;-0.70816666;-2.570647;-;-;-;-;-;-
1531163275564;-;-;-0.12933107;0.8047266;11.697276;0.07418434;0.035004172;-0.023211913;-13.500001;25.800001;-54.000004;18.65861;-0.77180654;-2.7145376;-;-;-;-;-;-
1531163275574;-;-;0.019160157;0.728086;11.8074465;0.08750015;-0.08324018;-0.018950855;-13.500001;25.800001;-54.000004;18.65861;-0.77180654;-2.7145376;-;-;-;-;-;-
1531163275585;-;-;0.16765137;0.5029541;11.759546;0.11626229;-0.235573;-0.029070867;-14.1;25.650002;-53.100002;18.7661;-0.8524937;-2.7901838;-;-;-;-;-;-
1531163275594;-;-;0.15328126;0.51732427;11.548784;0.13224125;-0.31546783;-0.033864558;-14.1;25.650002;-53.100002;18.7661;-0.8524937;-2.7901838;-;-;-;-;-;-
1531163275604;-;-;0.3784131;0.43589357;10.97398;0.13863283;-0.3857753;-0.046647735;-14.700001;25.95;-52.2;18.881123;-0.968113;-2.6226265;-;-;-;-;-;-
1531163275614;-;-;0.6179151;0.34009278;10.370435;0.11839282;-0.37139422;-0.05357195;-14.700001;25.95;-52.2;18.881123;-0.968113;-2.6226265;-;-;-;-;-;-
1531163275624;-;-;0.7089258;0.09580079;9.944121;0.061401166;-0.1961582;-0.0791383;-14.85;24.750002;-52.050003;19.022303;-1.1211348;-2.217453;-;-;-;-;-;-
1531163275635;-;-;0.9532178;0.081430666;10.015972;0.029975863;-0.0422275;-0.10363938;-14.85;24.750002;-52.050003;19.022303;-1.1211348;-2.217453;-;-;-;-;-;-
1531163275645;-;-;0.7759864;-0.29698244;10.423125;-0.024352623;0.17615172;-0.1718163;-13.650001;24.300001;-53.850002;19.197557;-1.2215396;-1.8664129;-;-;-;-;-;-
1531163275656;-;-;0.45505372;-0.29698244;10.7871685;-0.05524529;0.32688662;-0.21762267;-14.1;25.650002;-52.2;19.43202;-1.2159946;-1.8848966;-;-;-;-;-;-
1531163275666;-;-;0.047900394;-0.32093263;11.735597;-0.08560532;0.4749584;-0.18992579;-14.1;25.650002;-52.2;19.43202;-1.2159946;-1.8848966;-;-;-;-;-;-
1531163275675;-;-;-0.05269043;-0.34488282;12.444522;-0.10424745;0.41264042;-0.17128366;-14.1;25.650002;-52.2;19.43202;-1.2159946;-1.8848966;-;-;-;-;-;-
1531163275686;-;-;0.364043;-0.40715334;12.851675;-0.07015899;0.11010531;-0.1883279;-13.650001;24.6;-52.65;19.713274;-1.1262866;-2.3458545;-;-;-;-;-;-
1531163275696;-;-;0.6562354;-0.42152345;12.4684725;-0.042994753;-0.119459175;-0.2511785;-13.650001;24.6;-52.65;19.713274;-1.1262866;-2.3458545;-;-;-;-;-;-
1531163275706;-;-;1.0490186;-0.56522465;11.433824;0.007072678;-0.40175426;-0.3763471;-13.950001;24.150002;-53.250004;19.99132;-1.0165862;-2.6587465;-;-;-;-;-;-
1531163275717;-;-;0.96758795;-0.47900394;10.667418;0.0438243;-0.4534196;-0.44132823;-13.500001;25.2;-52.500004;20.437107;-0.97537506;-2.364503;-;-;-;-;-;-
1531163275727;-;-;0.7711963;-0.36883304;9.4507475;0.07311908;-0.37459;-0.5084399;-13.500001;25.2;-52.500004;20.437107;-0.97537506;-2.364503;-;-;-;-;-;-
1531163275737;-;-;0.75203615;-0.29698244;9.316627;0.068325385;-0.30374992;-0.53879994;-13.650001;25.650002;-52.65;21.019514;-0.9352446;-1.6823759;-;-;-;-;-;-
1531163275748;-;-;0.34967285;-0.18681154;8.990904;0.06992328;-0.08483808;-0.5846063;-13.650001;25.650002;-52.65;21.019514;-0.9352446;-1.6823759;-;-;-;-;-;-
1531163275757;-;-;0.009580079;0.028740235;9.081915;0.07311908;0.055776827;-0.5872694;-14.400001;25.050001;-53.4;21.662317;-0.997427;-1.4119982;-;-;-;-;-;-
1531163275768;-;-;-0.5508545;0.12454102;9.110655;0.03636745;0.2320781;-0.50311357;-14.400001;25.050001;-53.4;21.662317;-0.997427;-1.4119982;-;-;-;-;-;-
1531163275778;-;-;-0.7041358;0.1820215;9.263936;0.004942149;0.28214553;-0.4461219;-14.85;23.1;-52.050003;22.308716;-1.0472102;-1.5484462;-;-;-;-;-;-
1531163275788;-;-;-0.728086;0.06706055;9.766891;-0.09519271;0.21663177;-0.34598705;-14.85;23.1;-52.050003;22.308716;-1.0472102;-1.5484462;-;-;-;-;-;-
1531163275799;-;-;-0.5556446;0.014370117;10.001602;-0.12768328;0.17135803;-0.32787755;-13.650001;24.0;-54.300003;22.832369;-1.0106463;-1.8673497;-;-;-;-;-;-
1531163275809;-;-;-0.1341211;-0.20118165;10.092612;-0.1692286;-0.010802198;-0.3204207;-13.650001;24.0;-54.300003;22.832369;-1.0106463;-1.8673497;-;-;-;-;-;-
1531163275819;-;-;-0.023950197;-0.19639161;9.987232;-0.14632541;-0.0901644;-0.3236165;-13.35;24.300001;-51.45;23.207506;-0.8372914;-2.0110507;-;-;-;-;-;-
1531163275829;-;-;0.038320314;-0.18681154;9.74773;-0.095725335;-0.1333076;-0.34119335;-13.35;24.300001;-51.45;23.207506;-0.8372914;-2.0110507;-;-;-;-;-;-
1531163275840;-;-;-0.086220704;-0.09101075;9.402847;-0.048321072;-0.1263834;-0.34438917;-13.650001;24.6;-53.850002;23.583553;-0.6553836;-1.9223927;-;-;-;-;-;-
1531163275850;-;-;-0.26345217;0.009580079;8.990904;0.035837457;-0.05288453;-0.34972632;-13.650001;24.6;-53.850002;23.583553;-0.6553836;-1.9223927;-;-;-;-;-;-
1531163275861;-;-;-0.364043;0.1341211;8.780142;0.08856804;0.007835544;-0.33161682;-13.500001;23.85;-52.500004;23.983597;-0.5993548;-1.798345;-;-;-;-;-;-
1531163275870;-;-;-0.38320315;0.34488282;8.602911;0.1290481;0.09252407;-0.29060414;-13.500001;23.85;-52.500004;23.983597;-0.5993548;-1.798345;-;-;-;-;-;-
1531163275880;-;-;-0.3879932;0.43589357;8.49753;0.1471576;0.14259149;-0.23893882;-11.85;24.150002;-52.500004;24.363516;-0.68390834;-1.8093798;-;-;-;-;-;-
1531163275890;-;-;-0.39278322;0.36883304;8.372989;0.1471576;0.16176626;-0.19153455;-11.85;24.150002;-52.500004;24.363516;-0.68390834;-1.8093798;-;-;-;-;-;-
1531163275901;-;-;-0.25866213;0.28261232;8.329878;0.11466702;0.14525466;-0.1494566;-13.200001;23.400002;-52.050003;24.645456;-0.84063095;-1.9638773;-;-;-;-;-;-
1531163275911;-;-;-0.06706055;0.21555176;8.296348;0.076317504;0.119155675;-0.14359765;-13.200001;23.400002;-52.050003;24.645456;-0.84063095;-1.9638773;-;-;-;-;-;-
1531163275921;-;-;0.023950197;0.2682422;8.3250885;0.04968589;0.09678512;-0.14519554;-11.85;23.1;-53.250004;24.825928;-0.9681882;-2.1284578;-;-;-;-;-;-
1531163275932;-;-;-0.100590825;0.28261232;8.291558;0.03264166;0.1095683;-0.15371767;-11.85;23.1;-53.250004;24.825928;-0.9681882;-2.1284578;-;-;-;-;-;-
1531163275942;-;-;-0.37362307;0.41194338;8.401729;0.015064796;0.14205886;-0.13880396;-11.1;23.1;-50.850002;24.989756;-1.0274081;-2.2524111;-;-;-;-;-;-
1531163275952;-;-;-0.6227051;0.6322852;8.47837;0.010803739;0.18626733;-0.08713864;-11.1;23.1;-50.850002;24.989756;-1.0274081;-2.2524111;-;-;-;-;-;-
1531163275963;-;-;-1.0011182;0.76161623;8.957374;-0.007838389;0.2155621;-0.011504861;-10.950001;21.6;-53.4;25.14784;-1.0497121;-2.4077349;-;-;-;-;-;-
1531163275973;-;-;-1.0777588;0.74724615;9.153765;-0.030741574;0.21662737;0.07904261;-10.950001;21.6;-53.4;25.14784;-1.0497121;-2.4077349;-;-;-;-;-;-
1531163275983;-;-;-0.92926764;0.5843848;9.474698;-0.07708058;0.2187579;0.2026133;-10.950001;22.650002;-53.100002;25.188671;-1.0413492;-2.6420538;-;-;-;-;-;-
1531163275994;-;-;-0.6466553;0.45026368;9.7142;-0.11010378;0.18147364;0.25481126;-10.950001;22.650002;-53.100002;25.188671;-1.0413492;-2.6420538;-;-;-;-;-;-
1531163276004;-;-;-0.22513184;0.32093263;10.092612;-0.15058383;0.11063356;0.26652917;-10.8;21.75;-54.45;25.01831;-0.9838806;-2.8926764;-;-;-;-;-;-
1531163276015;-;-;-0.023950197;0.23950197;10.111773;-0.17135648;0.055772442;0.25800705;-11.1;23.85;-53.7;24.714357;-0.8469148;-3.0504959;-;-;-;-;-;-
1531163276024;-;-;0.16765137;0.14849122;10.509346;-0.16709542;-0.044895045;0.21113542;-11.1;23.85;-53.7;24.714357;-0.8469148;-3.0504959;-;-;-;-;-;-
1531163276034;-;-;0.22992188;0.1580713;10.676997;-0.13567013;-0.11253934;0.16639431;-11.1;23.85;-53.7;24.714357;-0.8469148;-3.0504959;-;-;-;-;-;-
1531163276045;-;-;0.12454102;0.2778223;10.696157;-0.03500263;-0.2307837;0.07691209;-12.900001;22.050001;-52.800003;24.4463;-0.6642101;-3.0540826;-;-;-;-;-;-
1531163276054;-;-;-0.09580079;0.3879932;10.341695;0.03850062;-0.25475216;0.04335626;-12.900001;22.050001;-52.800003;24.4463;-0.6642101;-3.0540826;-;-;-;-;-;-
1531163276064;-;-;-0.35925296;0.6849756;9.618399;0.13437441;-0.25635004;0.025779394;-12.900001;22.35;-52.050003;24.315332;-0.581134;-2.8498347;-;-;-;-;-;-
1531163276075;-;-;-0.5221143;0.8861573;9.259146;0.14502706;-0.23291422;0.034834143;-11.700001;24.6;-51.9;24.289898;-0.6862407;-2.551571;-;-;-;-;-;-
1531163276085;-;-;-0.5508545;1.0298585;8.938213;0.1274502;-0.15035623;0.06466155;-11.700001;24.6;-51.9;24.289898;-0.6862407;-2.551571;-;-;-;-;-;-
1531163276095;-;-;-0.45505372;0.97237796;8.842413;0.108275436;-0.12106146;0.074248925;-11.400001;23.400002;-52.500004;24.23328;-0.8497458;-2.336871;-;-;-;-;-;-
1531163276105;-;-;-0.37362307;1.0250684;8.914263;0.059273273;-0.04809084;0.10940266;-11.400001;23.400002;-52.500004;24.23328;-0.8497458;-2.336871;-;-;-;-;-;-
1531163276115;-;-;-0.34967285;1.1064991;9.010064;0.026782706;-0.027318183;0.116326876;-12.900001;22.800001;-52.050003;24.129656;-0.9477854;-2.2449026;-;-;-;-;-;-
1531163276126;-;-;-0.23471193;1.0633887;9.268726;-0.015827872;0.022216614;0.13603427;-12.900001;22.800001;-52.050003;24.129656;-0.9477854;-2.2449026;-;-;-;-;-;-
1531163276136;-;-;-0.1580713;1.0729688;9.513018;-0.060568977;0.028608201;0.14881743;-13.500001;23.1;-51.600002;23.983646;-0.9588267;-2.2371688;-;-;-;-;-;-
1531163276146;-;-;-0.06227051;1.0538087;9.929751;-0.095722705;0.066425085;0.14295849;-13.500001;23.1;-51.600002;23.983646;-0.9588267;-2.2371688;-;-;-;-;-;-
1531163276157;-;-;0.014370117;0.92926764;10.365645;-0.104777455;0.09465459;0.13603427;-13.35;23.550001;-53.850002;23.816813;-0.9012922;-2.2707322;-;-;-;-;-;-
1531163276166;-;-;-0.21555176;0.9388477;10.96919;-0.08347217;0.14418939;0.14349112;-13.35;23.550001;-53.850002;23.816813;-0.9012922;-2.2707322;-;-;-;-;-;-
1531163276176;-;-;-0.3065625;1.0394385;11.328443;-0.0493837;0.16176626;0.14295849;-11.85;23.400002;-52.800003;23.65454;-0.797583;-2.3915055;-;-;-;-;-;-
1531163276187;-;-;-0.40715334;1.0154883;11.587105;0.015064796;0.21449685;0.1845038;-11.85;23.400002;-52.800003;23.65454;-0.797583;-2.3915055;-;-;-;-;-;-
1531163276196;-;-;-0.45505372;1.0729688;11.754756;0.03850062;0.2368674;0.21486384;-13.500001;23.400002;-52.800003;23.465841;-0.78075117;-2.5999868;-;-;-;-;-;-
1531163276206;-;-;-0.4406836;0.9532178;11.836187;0.04862063;0.24698742;0.27185547;-13.500001;23.400002;-52.800003;23.465841;-0.78075117;-2.5999868;-;-;-;-;-;-
1531163276217;-;-;-0.27303225;0.85741705;11.908037;0.051816422;0.23207371;0.273986;-13.05;23.550001;-53.4;23.192314;-0.8470082;-2.876645;-;-;-;-;-;-
1531163276226;-;-;-0.019160157;0.7041358;11.941567;0.029445866;0.14472203;0.26652917;-13.05;23.550001;-53.4;23.192314;-0.8470082;-2.876645;-;-;-;-;-;-
1531163276236;-;-;0.12933107;0.68976563;11.994258;0.015597429;0.099448286;0.23137544;-12.6;23.550001;-52.2;22.888908;-0.9071735;-3.1002727;-;-;-;-;-;-
1531163276246;-;-;0.25387207;0.7185059;11.630216;0.0070753135;0.01635766;0.17598169;-12.6;23.550001;-52.2;22.888908;-0.9071735;-3.1002727;-;-;-;-;-;-
1531163276257;-;-;0.26345217;0.7376661;11.424244;0.006010049;0.028075568;0.14029533;-12.900001;23.85;-53.250004;22.658455;-0.9364852;-3.1666663;-;-;-;-;-;-
1531163276267;-;-;-0.06706055;0.7041358;10.739268;0.008140578;0.14578728;0.11153318;-12.900001;23.85;-53.250004;22.658455;-0.9364852;-3.1666663;-;-;-;-;-;-
1531163276277;-;-;-0.21555176;0.6322852;10.499766;-0.016360505;0.25071582;0.1317732;-11.400001;22.800001;-53.250004;22.557653;-0.95432156;-3.2074018;-;-;-;-;-;-
1531163276287;-;-;-0.732876;0.75203615;10.533297;-0.13780065;0.41902763;0.1978196;-11.400001;22.800001;-53.250004;22.524984;-0.95850056;-3.2486093;-;-;-;-;-;-
1531163276297;-;-;-0.92926764;0.6514453;10.87818;-0.20810811;0.46217084;0.27132285;-13.05;23.25;-53.4;22.354927;-0.9018906;-3.605806;-;-;-;-;-;-
1531163276308;-;-;-0.8143067;0.23471193;11.452984;-0.33434194;0.45471397;0.37252298;-13.05;23.25;-53.4;22.354927;-0.9018906;-3.605806;-;-;-;-;-;-
1531163276318;-;-;-0.8095166;0.100590825;11.764337;-0.39506203;0.3673623;0.43484095;-12.450001;23.85;-53.7;22.087612;-0.6549682;-4.1274433;-;-;-;-;-;-
1531163276328;-;-;0.07664063;-0.023950197;12.377461;-0.42382416;0.026477672;0.45934203;-12.450001;23.85;-53.7;22.087612;-0.6549682;-4.1274433;-;-;-;-;-;-
1531163276339;-;-;0.47900394;-0.3305127;12.401412;-0.37269145;-0.3053522;0.3874367;-12.6;23.550001;-53.850002;21.653347;-0.23580432;-4.460499;-;-;-;-;-;-
1531163276349;-;-;0.6706055;-0.5029541;11.826607;-0.26776424;-0.5397082;0.2766546;-12.6;23.550001;-53.850002;21.653347;-0.23580432;-4.460499;-;-;-;-;-;-
1531163276360;-;-;0.48379397;-0.52690434;10.844649;-0.15804198;-0.60628724;0.19143344;-13.05;25.650002;-54.300003;21.299694;0.14363293;-4.121445;-;-;-;-;-;-
1531163276370;-;-;0.3161426;-0.45505372;10.265054;-0.039265007;-0.553024;0.13177863;-13.05;25.650002;-54.300003;21.299694;0.14363293;-4.121445;-;-;-;-;-;-
1531163276380;-;-;0.06227051;-0.4406836;9.996812;0.03264034;-0.45768282;0.08277647;-12.6;23.550001;-53.850002;21.14882;0.3104736;-3.4490047;-;-;-;-;-;-
1531163276391;-;-;0.086220704;-0.5221143;9.68067;0.12904678;-0.22332466;0.016197445;-12.6;23.550001;-53.850002;21.14882;0.3104736;-3.4490047;-;-;-;-;-;-
1531163276401;-;-;0.033530276;-0.45505372;9.560919;0.21107215;-0.019326508;-0.016825754;-12.150001;24.45;-53.7;21.128696;0.27326176;-2.9368079;-;-;-;-;-;-
1531163276411;-;-;-0.18681154;-0.68018556;9.383687;0.26007432;0.12981051;-0.025880503;-12.150001;24.45;-53.7;21.128696;0.27326176;-2.9368079;-;-;-;-;-;-
1531163276421;-;-;-0.31135255;-0.8334668;9.321417;0.26060694;0.22834747;-0.03706578;-13.650001;25.35;-53.100002;21.168224;0.06363039;-2.8494008;-;-;-;-;-;-
1531163276432;-;-;-0.40715334;-1.0154883;9.417217;0.2020174;0.2320759;-0.078078456;-13.650001;25.35;-53.100002;21.168224;0.06363039;-2.8494008;-;-;-;-;-;-
1531163276442;-;-;-0.6945557;-0.847837;9.74773;0.08270777;0.10264628;-0.13666801;-12.6;23.25;-53.850002;21.288895;-0.2192347;-3.0784376;-;-;-;-;-;-
1531163276452;-;-;-0.9436377;-0.6466553;9.7812605;0.03157508;-0.005478069;-0.14678803;-12.6;23.25;-53.850002;21.288895;-0.2192347;-3.0784376;-;-;-;-;-;-
1531163276462;-;-;-1.096919;-0.43110353;9.82437;-0.022753408;-0.17165934;-0.11909114;-13.05;23.25;-51.9;21.499424;-0.3189158;-3.2547076;-;-;-;-;-;-
1531163276473;-;-;-1.1064991;-0.364043;9.64714;-0.021688145;-0.2323794;-0.059968967;-12.6;24.6;-53.850002;21.694578;-0.31014958;-3.188869;-;-;-;-;-;-
1531163276483;-;-;-0.82388675;-0.37362307;9.283096;-0.017959718;-0.2872405;-0.0061731106;-12.6;24.6;-53.850002;21.72031;-0.3023329;-3.1344743;-;-;-;-;-;-
1531163276493;-;-;-0.60833496;-0.39278322;9.005274;-0.015296557;-0.30535;0.015132179;-12.3;24.0;-51.9;21.767694;-0.28108934;-2.9082267;-;-;-;-;-;-
1531163276503;-;-;-0.4263135;-0.40715334;8.727451;0.008671892;-0.24835837;-0.005640478;-12.3;24.0;-51.9;21.76596;-0.27819687;-2.8219144;-;-;-;-;-;-
1531163276514;-;-;-0.28261232;-0.364043;8.56459;0.024118228;-0.1977583;-0.012564697;-12.450001;24.45;-52.800003;21.76696;-0.27321428;-2.5786674;-;-;-;-;-;-
1531163276524;-;-;-0.23471193;-0.30177248;8.58854;0.06406564;-0.10934135;-0.04132684;-12.450001;24.45;-52.800003;21.766287;-0.2765873;-2.5093822;-;-;-;-;-;-
1531163276535;-;-;-0.32093263;-0.19160157;8.54543;0.07844671;-0.086438164;-0.0589037;-14.250001;22.800001;-51.600002;21.791933;-0.30839723;-2.3675942;-;-;-;-;-;-
1531163276545;-;-;-0.42152345;-0.11496094;8.473579;0.082175136;-0.055012867;-0.067958444;-14.250001;22.800001;-51.600002;21.804401;-0.32708538;-2.3372285;-;-;-;-;-;-
1531163276555;-;-;-0.6466553;0.043110352;8.387359;0.069391966;-0.06140445;-0.074882664;-13.950001;24.150002;-52.050003;21.961912;-0.41418234;-2.2588558;-;-;-;-;-;-
1531163276566;-;-;-0.87178713;0.20597169;8.248447;0.03157508;-0.08430764;-0.05144685;-13.950001;24.150002;-52.050003;21.961912;-0.41418234;-2.2588558;-;-;-;-;-;-
1531163276576;-;-;-0.97237796;0.34488282;8.2197075;0.0070739957;-0.08324237;-0.043457367;-13.200001;22.35;-52.500004;21.961912;-0.41418234;-2.2588558;-;-;-;-;-;-
1531163276586;-;-;-1.0825489;0.51732427;8.258028;-0.04459133;-0.09442765;0.02471956;-13.200001;22.35;-52.500004;22.096073;-0.47166345;-2.1750307;-;-;-;-;-;-
1531163276596;-;-;-1.1591895;0.60833496;8.296348;-0.08187559;-0.09868871;0.08064595;-13.200001;22.800001;-52.800003;22.179558;-0.4600599;-2.1010225;-;-;-;-;-;-
1531163276607;-;-;-1.0873389;0.76161623;8.358619;-0.11649668;-0.10987399;0.14882286;-13.200001;22.800001;-52.800003;22.167519;-0.4442896;-2.0744739;-;-;-;-;-;-
1531163276617;-;-;-1.0825489;0.8095166;8.464;-0.14366092;-0.13171192;0.18717238;-13.35;23.25;-52.65;22.073086;-0.32666028;-1.950268;-;-;-;-;-;-
1531163276627;-;-;-0.93405765;0.7568262;8.626861;-0.17881465;-0.17006144;0.28570935;-13.35;23.25;-52.65;22.073086;-0.32666028;-1.950268;-;-;-;-;-;-
1531163276637;-;-;-0.9244776;0.7664063;8.54064;-0.17934728;-0.17592038;0.29103568;-13.35;23.25;-52.65;21.909721;-0.19950424;-1.8258164;-;-;-;-;-;-
1531163276648;-;-;-0.9244776;0.8382569;8.914263;-0.1846736;-0.2073457;0.34376627;-13.35;23.25;-52.65;21.830273;-0.15195371;-1.776563;-;-;-;-;-;-
1531163276658;-;-;-1.2502003;1.0346485;9.316627;-0.16922727;-0.1961604;0.39649686;-14.400001;23.550001;-51.9;21.536053;0.04927269;-1.555754;-;-;-;-;-;-
1531163276669;-;-;-1.3268409;1.22146;9.6615095;-0.122888274;-0.22332466;0.47905484;-14.400001;23.550001;-51.9;21.536053;0.04927269;-1.555754;-;-;-;-;-;-
1531163276679;-;-;-1.2789404;1.2406201;9.862691;-0.08347349;-0.2073457;0.5408402;-15.150001;25.050001;-53.100002;21.114353;-0.38771224;-1.9355999;-;-;-;-;-;-
1531163276689;-;-;-0.6706055;1.1208692;10.193204;0.015063479;-0.17219196;0.6708025;-15.150001;25.050001;-53.100002;21.114353;-0.38771224;-1.9355999;-;-;-;-;-;-
1531163276700;-;-;-0.5221143;1.1064991;10.135723;0.015063479;-0.17219196;0.6708025;-15.150001;24.300001;-53.100002;20.692274;-0.7496972;-2.146164;-;-;-;-;-;-
1531163276709;-;-;0.79035646;0.4742139;10.322535;0.10880675;-0.2323794;0.5759939;-15.150001;24.300001;-53.100002;20.510433;-0.7574148;-2.0956635;-;-;-;-;-;-
1531163276719;-;-;0.9580079;0.47900394;10.547667;0.12105729;-0.19935621;0.5040886;-14.85;25.500002;-51.15;19.842394;-0.8547538;-1.8556522;-;-;-;-;-;-
1531163276730;-;-;1.5519727;0.56522465;10.744058;0.15940681;-0.15568036;0.37732208;-14.85;25.500002;-51.15;19.842394;-0.8547538;-1.8556522;-;-;-;-;-;-
1531163276740;-;-;1.7962648;0.4981641;10.92608;0.22651848;-0.19562778;0.17971553;-14.85;24.150002;-52.500004;19.389652;-1.0275404;-1.6296505;-;-;-;-;-;-
1531163276751;-;-;1.5567628;0.50774413;10.997931;0.29682595;-0.1381035;-0.017358387;-14.85;24.150002;-52.500004;19.389652;-1.0275404;-1.6296505;-;-;-;-;-;-
1531163276762;-;-;1.4082716;0.5939649;10.95961;0.311207;-0.11466768;-0.060501598;-16.050001;25.35;-51.45;19.296246;-1.2176692;-1.46692;-;-;-;-;-;-
1531163276772;-;-;0.82388675;0.6945557;10.777588;0.35967654;0.016892483;-0.23254181;-16.050001;25.35;-51.45;19.287432;-1.2968994;-1.4208851;-;-;-;-;-;-
1531163276783;-;-;0.25387207;0.87178713;10.710527;0.31227228;0.1079726;-0.28740293;-15.450001;23.550001;-51.000004;19.516712;-1.6769766;-1.3468254;-;-;-;-;-;-
1531163276793;-;-;0.12933107;0.9484278;10.830278;0.28404275;0.13566947;-0.2868703;-15.450001;23.550001;-51.000004;19.516712;-1.6769766;-1.3468254;-;-;-;-;-;-
1531163276803;-;-;-0.19639161;1.2549903;10.94045;0.21107215;0.17348635;-0.27142397;-16.050001;22.95;-52.2;19.903795;-2.0452316;-1.4517783;-;-;-;-;-;-
1531163276815;-;-;-0.09101075;1.2693604;11.256593;0.14289522;0.22994538;-0.2405313;-15.6;23.85;-50.850002;20.226778;-2.2291458;-1.6132203;-;-;-;-;-;-
1531163276824;-;-;-0.07664063;1.1639795;11.361973;0.117861494;0.24592434;-0.23413971;-15.6;23.85;-50.850002;20.295626;-2.2715547;-1.6790614;-;-;-;-;-;-
1531163276835;-;-;0.15328126;0.98195803;11.821816;0.12798151;0.23580432;-0.2208239;-15.150001;23.550001;-51.45;20.56501;-2.3696353;-1.897388;-;-;-;-;-;-
1531163276845;-;-;0.19639161;0.847837;11.960728;0.19136643;0.12714453;-0.24852775;-15.150001;23.550001;-51.45;20.623089;-2.4003656;-1.9712098;-;-;-;-;-;-
1531163276855;-;-;0.33530274;0.78556645;11.735597;0.23664017;0.050445497;-0.27888778;-16.5;22.2;-50.550003;20.623089;-2.4003656;-1.9712098;-;-;-;-;-;-
1531163276866;-;-;0.32572266;0.9053174;11.156001;0.33570978;-0.05821148;-0.3438689;-16.5;22.2;-50.550003;20.960033;-2.5907226;-2.168882;-;-;-;-;-;-
1531163276876;-;-;0.43589357;0.9963282;10.475816;0.34210137;-0.035840925;-0.35825;-14.250001;24.45;-50.850002;21.42304;-2.9147432;-2.1590645;-;-;-;-;-;-
1531163276887;-;-;0.5412744;0.9436377;10.063872;0.3149371;0.091990806;-0.3630437;-14.250001;24.45;-50.850002;21.42304;-2.9147432;-2.1590645;-;-;-;-;-;-
1531163276897;-;-;0.028740235;0.9532178;10.106983;0.2696634;0.19425619;-0.3619784;-15.750001;23.25;-52.2;21.74134;-3.189114;-2.1847684;-;-;-;-;-;-
1531163276907;-;-;-0.27303225;0.7951465;10.777588;0.14502743;0.5505872;-0.30338886;-15.750001;23.25;-52.2;21.842407;-3.2697396;-2.231374;-;-;-;-;-;-
1531163276917;-;-;-0.23471193;0.60354495;11.203902;0.12159162;0.6171662;-0.28368148;-13.650001;22.650002;-50.550003;22.189264;-3.449353;-2.5280454;-;-;-;-;-;-
1531163276928;-;-;-0.05748047;0.3161426;12.147539;0.10508002;0.7295516;-0.2410709;-13.650001;22.650002;-50.550003;22.267254;-3.4890668;-2.686087;-;-;-;-;-;-
1531163276937;-;-;0.1341211;0.17723145;12.358301;0.11786319;0.6597768;-0.24160354;-13.35;22.2;-52.65;22.525454;-3.6022916;-3.4794607;-;-;-;-;-;-
1531163276947;-;-;0.613125;-0.25387207;12.363091;0.20201908;0.2938584;-0.34280366;-13.35;22.2;-52.65;22.525454;-3.6022916;-3.4794607;-;-;-;-;-;-
