TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162838588;-;-;0.2682422;2.1219873;10.686578;0.2146757;0.00887942;-0.030506177;12.900001;55.65;-53.7;351.4939;-7.023398;3.4465742;-;-;-;-;-;-
1531162838599;-;-;0.41194338;2.059717;11.170372;0.2295894;-0.016686928;-0.04115882;12.6;55.2;-52.2;351.5575;-7.314108;3.264529;-;-;-;-;-;-
1531162838609;-;-;0.44547364;2.0261867;11.658956;0.27060208;-0.03373116;-0.0523441;12.6;55.2;-52.2;351.5575;-7.314108;3.264529;-;-;-;-;-;-
1531162838619;-;-;0.4406836;1.9064356;12.21939;0.34730113;-0.01775219;-0.059268318;12.150001;56.100002;-54.000004;351.59238;-7.5613203;3.2430975;-;-;-;-;-;-
1531162838629;-;-;0.5508545;1.7004639;12.650494;0.46075177;0.017401535;-0.058203053;12.150001;56.100002;-54.000004;351.59238;-7.5613203;3.2430975;-;-;-;-;-;-
1531162838640;-;-;0.364043;1.6381935;12.564273;0.5582235;0.0664037;-0.057137787;11.400001;54.000004;-52.800003;351.65622;-7.863003;3.2673512;-;-;-;-;-;-
1531162838651;-;-;-0.1580713;1.7771046;12.26729;0.67220676;0.15641855;0.01157177;11.400001;54.000004;-52.800003;351.65622;-7.863003;3.2673512;-;-;-;-;-;-
1531162838661;-;-;-0.6322852;2.2752686;11.764337;0.7563627;0.2608145;0.13780561;13.200001;53.7;-53.250004;351.72165;-8.357878;3.2465267;-;-;-;-;-;-
1531162838672;-;-;-0.7089258;2.3998096;11.266172;0.7707437;0.26720607;0.26457208;13.200001;53.7;-53.250004;351.72165;-8.357878;3.2465267;-;-;-;-;-;-
1531162838682;-;-;-0.10538086;2.198628;10.657837;0.69457734;0.19476806;0.33647743;12.450001;54.300003;-54.45;351.69818;-9.100884;3.0933223;-;-;-;-;-;-
1531162838692;-;-;0.7424561;2.0309765;10.312955;0.5646151;0.040837355;0.3109111;12.450001;54.300003;-54.45;351.69818;-9.100884;3.0933223;-;-;-;-;-;-
1531162838703;-;-;1.3795313;1.954336;10.183623;0.36434534;-0.109364934;0.18787304;11.400001;53.250004;-53.250004;351.41705;-9.954699;2.8369374;-;-;-;-;-;-
1531162838713;-;-;1.6142433;1.9351759;10.408755;0.13957456;-0.22920719;0.009973873;11.400001;53.250004;-53.250004;351.41705;-9.954699;2.8369374;-;-;-;-;-;-
1531162838724;-;-;1.3268409;1.7339942;11.189531;-0.14964475;-0.28353566;-0.22225378;13.950001;53.250004;-53.7;351.02597;-10.657439;2.7647145;-;-;-;-;-;-
1531162838734;-;-;0.9053174;1.5376027;11.773916;-0.27800912;-0.26702407;-0.32132336;13.950001;53.250004;-53.7;351.02597;-10.657439;2.7647145;-;-;-;-;-;-
1531162838745;-;-;0.038320314;1.0394385;12.597803;-0.39412293;-0.27820933;-0.394294;12.6;51.45;-55.050003;350.95;-10.940566;2.978046;-;-;-;-;-;-
1531162838755;-;-;-0.48379397;0.8095166;12.995377;-0.40104717;-0.29418832;-0.38044554;12.0;51.45;-54.300003;351.29266;-10.742565;3.2350185;-;-;-;-;-;-
1531162838766;-;-;-0.89573735;0.44547364;13.287569;-0.30996704;-0.2877967;-0.28457174;12.0;51.45;-54.300003;351.29266;-10.742565;3.2350185;-;-;-;-;-;-
1531162838776;-;-;-0.7041358;0.2778223;13.009747;-0.21249536;-0.27128512;-0.14875053;11.700001;52.050003;-54.600002;351.78284;-10.32534;3.4750664;-;-;-;-;-;-
1531162838787;-;-;-0.21076173;0.3161426;12.444522;-0.11928472;-0.21961981;-0.027843017;11.700001;52.050003;-54.600002;351.78284;-10.32534;3.4750664;-;-;-;-;-;-
1531162838796;-;-;0.028740235;0.4023633;12.152329;-0.103838384;-0.18020503;0.01157177;10.5;52.350002;-54.45;352.1179;-10.018355;3.747126;-;-;-;-;-;-
1531162838807;-;-;0.6706055;0.51732427;11.285333;-0.13686158;-0.093385965;0.0078433445;10.5;52.350002;-54.45;352.1179;-10.018355;3.747126;-;-;-;-;-;-
1531162838817;-;-;0.78556645;0.62749517;11.02188;-0.18639638;-0.055036448;-0.018788269;12.3;52.050003;-53.100002;352.19604;-9.871831;3.9779112;-;-;-;-;-;-
1531162838827;-;-;0.67539555;0.6322852;10.514136;-0.27001962;0.021662593;-0.06246411;12.3;52.050003;-53.100002;352.19604;-9.871831;3.9779112;-;-;-;-;-;-
1531162838838;-;-;0.46463382;0.5508545;10.303374;-0.30357546;0.06853423;-0.06832307;10.950001;53.100002;-53.100002;352.20743;-9.708505;4.08248;-;-;-;-;-;-
1531162838848;-;-;0.28261232;0.52690434;10.121353;-0.3275439;0.17133224;-0.046485145;10.950001;53.100002;-53.100002;352.20743;-9.708505;4.08248;-;-;-;-;-;-
1531162838858;-;-;0.09580079;0.613125;9.843531;-0.3094344;0.2608145;-6.78772E-4;9.3;52.800003;-53.850002;352.26892;-9.401508;4.0423903;-;-;-;-;-;-
1531162838869;-;-;-0.11496094;0.6466553;9.187295;-0.24338801;0.39130938;0.074422374;9.3;52.800003;-53.850002;352.26892;-9.401508;4.0423903;-;-;-;-;-;-
1531162838879;-;-;-0.17723145;0.7232959;8.698711;-0.19758165;0.47866106;0.13620771;10.8;53.250004;-54.45;352.27756;-8.965656;3.808141;-;-;-;-;-;-
1531162838889;-;-;-0.100590825;0.7664063;8.214917;-0.1555037;0.52553266;0.20758043;10.8;53.250004;-54.45;352.27756;-8.965656;3.808141;-;-;-;-;-;-
1531162838899;-;-;0.081430666;0.7759864;7.8652444;-0.13845947;0.530859;0.25125626;11.85;54.750004;-53.7;352.13934;-8.634722;3.3827205;-;-;-;-;-;-
1531162838909;-;-;0.21076173;0.81909674;7.692803;-0.12461104;0.49464002;0.27202892;11.85;54.750004;-53.7;352.13934;-8.634722;3.3827205;-;-;-;-;-;-
1531162838920;-;-;0.12933107;0.89573735;7.553892;-0.10916471;0.41261467;0.28001842;12.3;55.2;-53.850002;351.83566;-8.425333;2.8317614;-;-;-;-;-;-
1531162838930;-;-;-0.009580079;0.8047266;7.7694435;-0.051640425;0.3071535;0.2880079;12.3;55.2;-53.850002;351.83566;-8.425333;2.8317614;-;-;-;-;-;-
1531162838940;-;-;-0.100590825;0.6610254;7.831714;0.051157597;0.19849649;0.34020585;13.35;54.15;-52.65;351.45053;-8.2600565;2.3116152;-;-;-;-;-;-
1531162838950;-;-;0.05269043;0.6179151;7.8556643;0.22373044;0.071730025;0.4057196;13.35;54.15;-52.65;351.45053;-8.2600565;2.3116152;-;-;-;-;-;-
1531162838961;-;-;0.23950197;0.6466553;7.5012016;0.3568885;0.005150995;0.43235123;13.950001;55.65;-52.800003;351.06668;-8.177865;1.9895018;-;-;-;-;-;-
1531162838972;-;-;0.32093263;0.6993457;7.213799;0.42879575;-0.038529165;0.44086114;13.950001;55.65;-52.800003;351.06668;-8.177865;1.9895018;-;-;-;-;-;-
1531162838982;-;-;0.2921924;0.6227051;6.696475;0.47193897;-0.114162944;0.44778535;12.6;54.45;-51.9;350.621;-8.349371;1.9191029;-;-;-;-;-;-
1531162838992;-;-;0.44547364;0.7376661;6.351592;0.44956842;-0.1514472;0.4552422;12.6;54.45;-51.9;350.621;-8.349371;1.9191029;-;-;-;-;-;-
1531162839002;-;-;0.67539555;0.81909674;6.2605815;0.3765978;-0.21429782;0.4456548;12.6;54.15;-53.4;350.13593;-8.791704;2.028817;-;-;-;-;-;-
1531162839013;-;-;0.87178713;0.9915381;6.423443;0.2903114;-0.25371256;0.4003811;12.6;54.15;-53.4;350.13593;-8.791704;2.028817;-;-;-;-;-;-
1531162839023;-;-;1.0298585;1.1400293;6.8497562;0.1795239;-0.2308094;0.30876833;13.05;53.100002;-53.4;349.64807;-9.293909;2.2643075;-;-;-;-;-;-
1531162839033;-;-;0.98195803;1.096919;7.084468;0.1331849;-0.19192725;0.2555051;13.05;53.100002;-53.4;349.64807;-9.293909;2.2643075;-;-;-;-;-;-
1531162839044;-;-;0.8286768;1.1496094;7.448511;0.07672586;-0.12801139;0.17987132;12.150001;52.350002;-53.7;349.22083;-9.646083;2.6127145;-;-;-;-;-;-
1531162839054;-;-;0.6658155;1.1448194;7.7167535;0.034115292;-0.11149978;0.13885863;13.650001;52.800003;-53.850002;348.93344;-9.818344;2.9042366;-;-;-;-;-;-
1531162839065;-;-;0.244292;1.1879297;8.186177;2.6827853E-5;-0.08273764;0.12501019;13.650001;52.800003;-53.850002;348.93344;-9.818344;2.9042366;-;-;-;-;-;-
1531162839074;-;-;0.17723145;1.1496094;8.4448395;-0.014354242;-0.084335536;0.13459758;11.700001;52.800003;-54.600002;348.7734;-9.875757;3.072925;-;-;-;-;-;-
1531162839084;-;-;0.17244141;1.1591895;8.957374;-0.0186153;-0.11096715;0.16069655;11.700001;52.800003;-54.600002;348.7734;-9.875757;3.072925;-;-;-;-;-;-
1531162839095;-;-;0.35925296;1.2022998;9.249566;-0.021811094;-0.11895663;0.16016392;12.3;52.050003;-53.850002;348.64175;-9.861135;3.19747;-;-;-;-;-;-
1531162839105;-;-;0.3879932;1.4322218;10.083033;0.010679472;-0.18873146;0.13459758;12.3;52.050003;-53.850002;348.64175;-9.861135;3.19747;-;-;-;-;-;-
1531162839115;-;-;0.45505372;1.4034815;10.394385;0.041039508;-0.20737359;0.11755335;12.6;52.500004;-53.850002;348.48492;-9.827933;3.359598;-;-;-;-;-;-
1531162839126;-;-;0.57959473;1.3651612;10.605147;0.10122695;-0.2190915;0.071214356;12.6;52.500004;-53.850002;348.48492;-9.827933;3.359598;-;-;-;-;-;-
1531162839136;-;-;0.613125;1.2502003;10.734478;0.10921643;-0.24252732;0.058431175;13.200001;53.7;-54.000004;348.37277;-9.844045;3.5918636;-;-;-;-;-;-
1531162839146;-;-;0.6849756;1.1496094;10.815908;0.09163957;-0.23666836;0.030201668;13.200001;53.7;-54.000004;348.37277;-9.844045;3.5918636;-;-;-;-;-;-
1531162839157;-;-;0.78556645;1.101709;10.916499;0.029854232;-0.23933153;0.036593255;11.700001;52.500004;-53.4;348.33984;-9.958826;3.8623207;-;-;-;-;-;-
1531162839167;-;-;0.9532178;1.0250684;11.467354;-0.012223713;-0.2041778;0.03606062;11.700001;52.500004;-53.4;348.33984;-9.958826;3.8623207;-;-;-;-;-;-
1531162839177;-;-;1.0106983;1.2070899;12.228971;0.0048205177;-0.13759877;0.041386943;12.150001;53.250004;-54.000004;348.34692;-10.050735;4.1406074;-;-;-;-;-;-
1531162839188;-;-;0.9436377;1.5088624;12.937896;0.14916386;-0.020419672;0.03552799;12.150001;53.250004;-54.000004;348.34692;-10.050735;4.1406074;-;-;-;-;-;-
1531162839198;-;-;0.76161623;1.839375;12.789405;0.2956377;0.05787727;0.045648;12.150001;51.600002;-53.250004;348.3412;-10.043421;4.36508;-;-;-;-;-;-
1531162839208;-;-;0.7568262;1.7675245;12.19065;0.39896837;0.11593418;0.031799562;12.150001;51.600002;-53.250004;348.3412;-10.043421;4.36508;-;-;-;-;-;-
1531162839219;-;-;0.79993653;1.695674;11.280542;0.39737046;0.17399108;0.0014395275;12.150001;51.9;-52.500004;348.29837;-10.196391;4.4110427;-;-;-;-;-;-
1531162839230;-;-;0.90052736;1.6286134;10.265054;0.27007136;0.22299325;-0.044366844;12.150001;51.9;-52.500004;348.29837;-10.196391;4.4110427;-;-;-;-;-;-
1531162839239;-;-;1.2597803;1.3795313;9.7142;-0.017017404;0.19476373;-0.1540891;11.700001;52.800003;-52.65;348.24796;-10.622329;4.294488;-;-;-;-;-;-
1531162839250;-;-;1.3603711;1.0538087;9.584868;-0.31209567;0.14203314;-0.24410394;11.700001;52.800003;-52.65;348.24796;-10.622329;4.294488;-;-;-;-;-;-
1531162839260;-;-;1.4130616;0.91010743;10.073453;-0.5906623;0.13031524;-0.30535662;12.0;52.500004;-53.100002;348.25955;-10.934161;4.050441;-;-;-;-;-;-
1531162839270;-;-;1.3555812;0.76161623;11.031461;-0.8133026;0.16014265;-0.33092296;12.0;52.500004;-53.100002;348.25955;-10.934161;4.050441;-;-;-;-;-;-
1531162839280;-;-;1.1735597;0.5460645;12.056529;-0.89852375;0.21660167;-0.33678192;13.950001;52.350002;-52.500004;348.45822;-10.656105;3.8769517;-;-;-;-;-;-
1531162839291;-;-;0.7089258;0.38320315;12.842095;-0.84259737;0.24483117;-0.32825983;13.950001;52.350002;-52.500004;348.45822;-10.656105;3.8769517;-;-;-;-;-;-
1531162839301;-;-;-0.07185059;0.39278322;13.048067;-0.6657635;0.25921226;-0.25955024;11.1;52.95;-53.250004;348.7914;-9.8314085;3.646036;-;-;-;-;-;-
1531162839311;-;-;-0.6227051;0.45984375;12.5738535;-0.43513373;0.24003749;-0.11573956;11.1;52.95;-53.250004;348.7914;-9.8314085;3.646036;-;-;-;-;-;-
1531162839322;-;-;-0.6993457;0.5939649;11.414663;-0.21462396;0.22512378;0.06642066;11.700001;53.100002;-52.2;349.12045;-8.868682;3.3254538;-;-;-;-;-;-
1531162839331;-;-;-0.34967285;0.62749517;10.5764065;-0.057497453;0.19156794;0.24485245;11.700001;53.100002;-52.2;349.12045;-8.868682;3.3254538;-;-;-;-;-;-
1531162839341;-;-;0.32572266;0.81909674;9.287886;0.002689989;0.07066044;0.37960842;13.05;53.850002;-51.9;349.26382;-8.289588;3.013845;-;-;-;-;-;-
1531162839351;-;-;1.4897022;1.0011182;8.4448395;-0.06761747;-0.122152425;0.41582742;13.05;53.850002;-51.9;349.26382;-8.289588;3.013845;-;-;-;-;-;-
1531162839362;-;-;2.816543;1.3172607;7.654483;-0.32807463;-0.34639058;0.3146273;13.650001;52.800003;-51.000004;349.02032;-8.143673;2.8187857;-;-;-;-;-;-
1531162839372;-;-;3.0416749;1.5423926;7.7215433;-0.5576391;-0.44546017;0.20064397;13.650001;52.800003;-51.000004;349.02032;-8.143673;2.8187857;-;-;-;-;-;-
1531162839382;-;-;3.1470559;1.5950831;8.5598;-0.8884037;-0.4822118;-0.018267864;13.05;54.15;-52.2;348.57724;-8.059665;2.9501143;-;-;-;-;-;-
1531162839392;-;-;3.0033545;1.5232325;9.196876;-1.0050502;-0.4609065;-0.13491432;13.05;54.15;-52.2;348.57724;-8.059665;2.9501143;-;-;-;-;-;-
1531162839403;-;-;2.5530908;1.3172607;10.499766;-1.0476608;-0.38367483;-0.29736716;13.200001;54.750004;-52.050003;348.36356;-7.517182;3.437045;-;-;-;-;-;-
1531162839413;-;-;2.0549269;1.2310401;10.98356;-0.96457016;-0.2851379;-0.3623483;11.700001;55.95;-52.65;348.55374;-6.6900015;5.262023;-;-;-;-;-;-
1531162839423;-;-;1.1496094;0.977168;11.199112;-0.70038456;-0.07101973;-0.3895125;11.700001;55.95;-52.65;348.55374;-6.6900015;5.262023;-;-;-;-;-;-
1531162839434;-;-;0.8047266;0.78556645;10.916499;-0.48200536;0.053083576;-0.33944508;11.400001;57.15;-51.600002;348.9777;-5.6018825;5.5880785;-;-;-;-;-;-
1531162839444;-;-;0.43110353;0.8430469;9.8866415;-0.050573234;0.22991747;-0.18711229;11.400001;57.15;-51.600002;348.9777;-5.6018825;5.5880785;-;-;-;-;-;-
1531162839454;-;-;0.43589357;0.9580079;9.206455;0.104955375;0.22672167;-0.14876276;12.150001;58.050003;-51.600002;349.37592;-4.9928756;5.54732;-;-;-;-;-;-
1531162839465;-;-;0.36883304;1.1400293;8.272398;0.25515765;0.13297841;-0.12159851;12.150001;58.050003;-51.600002;349.37592;-4.9928756;5.54732;-;-;-;-;-;-
1531162839474;-;-;0.27303225;1.2454102;8.004155;0.29564077;0.08876305;-0.1248138;12.900001;59.550003;-51.600002;349.37592;-4.9928756;5.54732;-;-;-;-;-;-
1531162839484;-;-;0.3305127;1.3795313;7.534732;0.34197977;-0.04865606;-0.11362852;12.900001;59.550003;-51.600002;349.56363;-4.9876947;5.2806005;-;-;-;-;-;-
1531162839494;-;-;0.43589357;1.3555812;7.462881;0.3441103;-0.10245192;-0.1280096;11.700001;57.9;-51.45;349.69086;-5.30321;5.1376934;-;-;-;-;-;-
1531162839505;-;-;0.51732427;1.4801221;7.549102;0.2929776;-0.14080144;-0.1493149;11.700001;57.9;-51.45;349.69086;-5.30321;5.1376934;-;-;-;-;-;-
1531162839516;-;-;0.53169435;1.5663428;7.577842;0.24717125;-0.11416983;-0.157837;11.25;56.550003;-50.550003;349.83542;-5.704254;5.196436;-;-;-;-;-;-
1531162839525;-;-;0.5843848;1.7148341;7.697593;0.17792906;-0.0641024;-0.16795702;11.25;56.550003;-50.550003;349.83542;-5.704254;5.196436;-;-;-;-;-;-
1531162839536;-;-;0.5364844;1.7244141;8.004155;0.055956278;-0.017230762;-0.18819705;12.0;57.9;-51.000004;350.02087;-6.037762;5.3275256;-;-;-;-;-;-
1531162839546;-;-;0.5029541;1.6860938;8.52627;-0.04151542;0.028575609;-0.20257811;12.0;57.9;-51.000004;350.02087;-6.037762;5.3275256;-;-;-;-;-;-
1531162839556;-;-;0.5125342;1.7962648;8.914263;-0.06282071;0.026977712;-0.20470864;11.400001;57.45;-52.050003;350.22934;-6.206579;5.3528986;-;-;-;-;-;-
1531162839566;-;-;0.5029541;1.6142433;9.493857;-0.050570168;0.008868216;-0.1988497;11.400001;57.45;-52.050003;350.22934;-6.206579;5.3528986;-;-;-;-;-;-
1531162839577;-;-;0.5556446;1.6621436;9.896221;-0.00369853;0.004074526;-0.2073718;10.8;56.4;-51.600002;350.45856;-6.191065;5.310609;-;-;-;-;-;-
1531162839587;-;-;0.43110353;1.6813037;10.255474;0.055956278;0.029108241;-0.20950232;10.8;56.4;-51.600002;350.45856;-6.191065;5.310609;-;-;-;-;-;-
1531162839598;-;-;0.16765137;1.7723145;10.336905;0.12626374;0.10048096;-0.20524128;12.0;56.250004;-51.45;350.68762;-6.1677217;5.2661915;-;-;-;-;-;-
1531162839608;-;-;-0.12933107;1.7339942;10.485396;0.18591855;0.1622663;-0.17541386;12.0;56.250004;-51.45;350.68762;-6.1677217;5.2661915;-;-;-;-;-;-
1531162839618;-;-;-0.46942386;1.5663428;10.360855;0.24077967;0.18144105;-0.118954845;12.150001;58.500004;-50.4;350.92725;-6.2586436;5.195808;-;-;-;-;-;-
1531162839629;-;-;-0.7664063;1.6046631;10.370435;0.27486813;0.18676737;-0.030005263;12.150001;58.500004;-50.4;350.92725;-6.2586436;5.195808;-;-;-;-;-;-
1531162839639;-;-;-0.7759864;1.5711329;10.490186;0.30469552;0.17132103;0.06000958;11.85;57.15;-51.15;351.10583;-6.4924545;4.990443;-;-;-;-;-;-
1531162839648;-;-;-0.6179151;1.6908839;10.691368;0.31481552;0.1425589;0.1313823;11.85;57.15;-51.15;351.10583;-6.4924545;4.990443;-;-;-;-;-;-
1531162839658;-;-;-0.22992188;1.6429834;11.1176815;0.35476294;0.061598808;0.21127713;10.05;58.050003;-49.95;351.1342;-6.815458;4.7250466;-;-;-;-;-;-
1531162839668;-;-;0.119750984;1.6094532;11.261382;0.3920472;0.013129273;0.2517572;10.05;58.050003;-49.95;351.1342;-6.815458;4.7250466;-;-;-;-;-;-
1531162839679;-;-;0.45984375;1.5328126;11.673326;0.44424516;-0.058776073;0.26933405;11.1;56.7;-52.500004;350.97205;-7.167816;4.5765543;-;-;-;-;-;-
1531162839689;-;-;0.97237796;1.3172607;11.869718;0.48365995;-0.08753821;0.26667088;11.1;56.7;-52.500004;350.97205;-7.167816;4.5765543;-;-;-;-;-;-
1531162839700;-;-;1.2597803;1.2406201;11.941567;0.52307475;-0.02628551;0.24643086;12.0;56.250004;-51.9;350.69247;-7.5882764;4.587509;-;-;-;-;-;-
1531162839709;-;-;1.1496094;1.3843213;12.003839;0.5427821;0.11219887;0.22033188;12.0;56.250004;-51.9;350.69247;-7.5882764;4.587509;-;-;-;-;-;-
1531162839719;-;-;0.6466553;1.8968556;11.778707;0.5566306;0.27891275;0.21660346;12.6;57.600002;-53.850002;350.39926;-8.10827;4.711815;-;-;-;-;-;-
1531162839729;-;-;0.24908204;2.299219;11.323653;0.550239;0.38224342;0.23524559;12.6;57.600002;-53.850002;350.39926;-8.10827;4.711815;-;-;-;-;-;-
1531162839740;-;-;0.06706055;2.184258;10.92608;0.5172158;0.3870371;0.28850883;11.25;55.2;-51.9;350.12283;-8.70193;4.659263;-;-;-;-;-;-
1531162839750;-;-;0.22992188;1.8441651;10.523716;0.45063674;0.3092728;0.3593489;11.25;55.2;-51.9;350.12283;-8.70193;4.659263;-;-;-;-;-;-
1531162839760;-;-;0.9484278;1.7004639;10.566827;0.3803293;0.09249148;0.4136774;13.200001;55.350002;-52.500004;349.7898;-9.304791;4.3028517;-;-;-;-;-;-
1531162839771;-;-;1.4897022;1.8489552;10.772799;0.32387027;-0.10511508;0.38012156;13.200001;55.350002;-52.500004;349.7898;-9.304791;4.3028517;-;-;-;-;-;-
1531162839781;-;-;2.1555176;2.064507;10.839859;0.18804908;-0.42682493;0.20808133;12.6;54.15;-53.4;349.3406;-9.806267;4.0101905;-;-;-;-;-;-
1531162839791;-;-;2.2704787;2.0453467;11.02667;0.061815232;-0.56530935;0.033910602;12.6;54.15;-53.4;349.3406;-9.806267;4.0101905;-;-;-;-;-;-
1531162839801;-;-;1.7579445;1.7339942;11.620635;-0.18426085;-0.6297578;-0.19938232;12.150001;54.000004;-51.600002;348.92487;-10.165873;4.1442475;-;-;-;-;-;-
1531162839812;-;-;1.4322218;1.3220508;11.984678;-0.30303785;-0.61058307;-0.28620136;11.1;52.95;-51.15;348.9371;-10.269976;4.744306;-;-;-;-;-;-
1531162839822;-;-;0.47900394;0.8047266;12.636124;-0.40849903;-0.4939366;-0.32881194;11.1;52.95;-51.15;348.9371;-10.269976;4.744306;-;-;-;-;-;-
1531162839832;-;-;0.14849122;0.5987549;12.899576;-0.40050954;-0.39593226;-0.30377823;11.85;54.000004;-53.7;349.35275;-10.003009;5.3805923;-;-;-;-;-;-
1531162839842;-;-;0.023950197;0.09580079;12.9187355;-0.29824415;-0.2473279;-0.18872967;11.85;54.000004;-53.7;349.35275;-10.003009;5.3805923;-;-;-;-;-;-
1531162839853;-;-;0.29698244;-0.17723145;12.4684725;-0.19864193;-0.1796836;-0.102975875;10.650001;55.95;-53.4;349.77643;-9.596336;5.795245;-;-;-;-;-;-
1531162839863;-;-;0.46463382;-0.1820215;11.716436;-0.14910713;-0.1301488;-0.04065791;10.650001;55.95;-53.4;349.77643;-9.596336;5.795245;-;-;-;-;-;-
1531162839873;-;-;0.52690434;-0.09101075;11.299703;-0.13419342;-0.093929805;-0.018287355;11.25;56.250004;-53.4;349.97366;-9.338133;6.0083203;-;-;-;-;-;-
1531162839884;-;-;0.6322852;-0.07185059;10.585987;-0.15123765;-0.03853605;-0.011895768;11.25;56.250004;-53.4;349.97366;-9.338133;6.0083203;-;-;-;-;-;-
1531162839893;-;-;0.5843848;-0.0047900393;10.265054;-0.16668399;0.0046071582;-0.008167343;11.25;56.250004;-53.100002;350.0329;-9.177793;6.1296906;-;-;-;-;-;-
1531162839903;-;-;0.3784131;0.14849122;9.7142;-0.16242293;0.122318886;-1.778598E-4;11.25;56.250004;-53.100002;350.0329;-9.177793;6.1296906;-;-;-;-;-;-
1531162839914;-;-;0.20118165;0.26345217;9.321417;-0.14804186;0.18996316;0.015268475;10.950001;54.9;-52.65;350.02246;-8.824017;6.0856323;-;-;-;-;-;-
1531162839924;-;-;-0.16286133;0.41194338;8.5119;-0.10969234;0.39982027;0.07652118;10.950001;54.9;-52.65;350.02246;-8.824017;6.0856323;-;-;-;-;-;-
1531162839935;-;-;-0.29698244;0.5125342;7.951465;-0.08359337;0.50528145;0.14203493;10.650001;56.850002;-51.9;349.8996;-7.9734564;5.5890856;-;-;-;-;-;-
1531162839945;-;-;-0.28740236;0.6227051;7.3575;-0.06335334;0.573991;0.20328765;10.650001;56.850002;-51.9;349.8996;-7.9734564;5.5890856;-;-;-;-;-;-
1531162839955;-;-;-0.12454102;0.67539555;6.792276;-0.055363856;0.558012;0.25655088;12.150001;57.15;-53.250004;349.71436;-7.8362346;5.1146007;-;-;-;-;-;-
1531162839965;-;-;0.07185059;0.8095166;6.4330225;-0.0974418;0.47545406;0.2762583;12.150001;57.15;-53.250004;349.71436;-7.8362346;5.1146007;-;-;-;-;-;-
1531162839976;-;-;0.043110352;0.9627979;6.5384035;-0.140585;0.39342868;0.2533551;11.25;56.550003;-52.2;349.37482;-7.7386613;4.5087104;-;-;-;-;-;-
1531162839986;-;-;-0.20597169;1.2502003;6.969507;-0.16934715;0.24482429;0.21447292;11.25;56.550003;-52.2;349.37482;-7.7386613;4.5087104;-;-;-;-;-;-
1531162839996;-;-;-0.4742139;1.2645704;7.577842;-0.13685659;0.16865788;0.20382027;12.6;56.250004;-52.65;349.00262;-7.5901027;4.0313373;-;-;-;-;-;-
1531162840006;-;-;-0.74724615;1.0346485;7.879615;0.018139392;0.055739854;0.2762583;12.6;56.250004;-52.65;349.00262;-7.5901027;4.0313373;-;-;-;-;-;-
1531162840017;-;-;-0.728086;1.0825489;7.8700347;0.17153747;-0.046525534;0.3673384;12.150001;57.750004;-52.500004;348.71854;-7.391194;3.7943006;-;-;-;-;-;-
1531162840027;-;-;-0.6945557;1.22625;7.7215433;0.3158808;-0.12109405;0.45788586;12.150001;57.750004;-52.500004;348.71854;-7.391194;3.7943006;-;-;-;-;-;-
1531162840038;-;-;-0.25387207;1.5088624;7.434141;0.42613566;-0.21696785;0.5372481;14.1;58.65;-51.9;348.3788;-7.4118347;3.7873256;-;-;-;-;-;-
1531162840048;-;-;0.2921924;1.6573536;7.2281694;0.45543045;-0.28141633;0.54097646;14.1;58.65;-51.9;348.3788;-7.4118347;3.7873256;-;-;-;-;-;-
1531162840058;-;-;0.81909674;1.8250049;7.1563187;0.42240724;-0.3533217;0.5058228;11.85;57.45;-53.250004;347.8699;-7.747741;4.009295;-;-;-;-;-;-
1531162840069;-;-;1.2837305;1.9112257;7.472461;0.3371861;-0.4294881;0.41527528;11.85;57.45;-53.250004;347.8699;-7.747741;4.009295;-;-;-;-;-;-
1531162840078;-;-;1.3507911;1.9974464;7.917935;0.24930179;-0.4859471;0.29490042;13.500001;56.7;-53.7;347.30298;-8.216756;4.407188;-;-;-;-;-;-
1531162840088;-;-;1.336421;1.9016455;8.464;0.16567853;-0.5344167;0.18304762;13.500001;56.7;-53.7;347.30298;-8.216756;4.407188;-;-;-;-;-;-
1531162840098;-;-;1.3555812;1.7339942;9.067544;0.10602371;-0.5551893;0.077053815;13.500001;55.65;-53.250004;346.89505;-8.584431;4.9549527;-;-;-;-;-;-
1531162840109;-;-;1.1975098;1.5615528;9.584868;0.07300051;-0.5051219;-0.0044389176;13.500001;55.65;-53.250004;346.89505;-8.584431;4.9549527;-;-;-;-;-;-
1531162840119;-;-;0.9148975;1.4897022;10.169253;0.08365315;-0.38101858;-0.045984235;12.6;55.500004;-53.850002;346.762;-8.783388;5.5831876;-;-;-;-;-;-
1531162840129;-;-;0.60833496;1.4322218;10.547667;0.12999217;-0.22868577;-0.053973716;12.6;55.500004;-53.850002;346.762;-8.783388;5.5831876;-;-;-;-;-;-
1531162840140;-;-;0.28740236;1.3603711;10.801538;0.24344283;-0.07954873;-0.010297872;12.450001;58.500004;-52.800003;346.8419;-8.886713;6.150496;-;-;-;-;-;-
1531162840150;-;-;0.29698244;1.2597803;10.801538;0.33665344;-0.013502337;0.04083482;12.450001;58.500004;-52.800003;346.8419;-8.886713;6.150496;-;-;-;-;-;-
