TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162773244;-;-;1.7292042;2.4956105;8.717872;-0.24978991;-0.3093382;-0.17693081;-6.0;18.300001;-37.5;14.527366;-17.113438;3.0664544;-;-;-;-;-;-
1531162773255;-;-;1.6238233;2.0932472;9.393267;-0.51024705;-0.32638243;-0.33725312;-6.0;18.300001;-37.5;14.527366;-17.113438;3.0664544;-;-;-;-;-;-
1531162773265;-;-;1.0729688;1.6286134;10.950029;-0.6849505;-0.42651728;-0.5151523;-6.6000004;16.650002;-36.600002;14.808596;-16.865114;3.3868084;-;-;-;-;-;-
1531162773275;-;-;0.6993457;1.3603711;11.601475;-0.6689715;-0.4781826;-0.5875903;-5.1000004;17.400002;-38.4;15.259463;-16.330599;3.6211476;-;-;-;-;-;-
1531162773285;-;-;-0.13891114;0.93405765;11.888878;-0.52409554;-0.57352376;-0.62274396;-5.1000004;17.400002;-38.4;15.449948;-16.145056;3.7035499;-;-;-;-;-;-
1531162773296;-;-;-0.5843848;0.7376661;11.951148;-0.3850785;-0.5836438;-0.57533973;-6.4500003;17.1;-35.550003;16.085033;-15.673813;4.0029407;-;-;-;-;-;-
1531162773306;-;-;-1.1352394;0.50774413;11.385923;-0.019692782;-0.55168587;-0.34098157;-6.4500003;17.1;-35.550003;16.297573;-15.561021;4.1153536;-;-;-;-;-;-
1531162773316;-;-;-1.2741505;0.67539555;10.92608;0.1139979;-0.5410332;-0.21847613;-5.55;16.650002;-35.4;16.83472;-15.413846;4.4784613;-;-;-;-;-;-
1531162773326;-;-;-1.0154883;1.0633887;9.901011;0.43996963;-0.52665293;0.087252036;-5.55;16.650002;-35.4;16.95723;-15.433184;4.607044;-;-;-;-;-;-
1531162773337;-;-;-0.63707525;1.2741505;9.158555;0.57632345;-0.53357714;0.24917224;-6.0;17.550001;-35.850002;17.10824;-15.658901;4.989106;-;-;-;-;-;-
1531162773347;-;-;-0.21555176;1.585503;7.247329;0.58537817;-0.39242962;0.4169514;-6.0;17.550001;-35.850002;17.051826;-15.322267;4.601208;-;-;-;-;-;-
1531162773357;-;-;-0.20597169;1.7723145;5.7480474;0.47032967;-0.2582063;0.45103985;-7.5000005;15.750001;-36.45;16.873333;-15.826727;5.060779;-;-;-;-;-;-
1531162773367;-;-;-0.4263135;1.7435743;5.1924024;-0.10278262;0.33514598;0.54052204;-7.5000005;15.750001;-36.45;16.780321;-15.975123;5.1892285;-;-;-;-;-;-
1531162773378;-;-;-0.5125342;1.7723145;5.278623;-0.38614297;0.6520622;0.6236127;-6.3;16.650002;-35.850002;16.17986;-16.049662;5.231836;-;-;-;-;-;-
1531162773388;-;-;-0.8095166;1.6813037;6.1504107;-0.7275602;1.004132;0.7775434;-6.3;16.650002;-35.850002;16.17986;-16.049662;5.231836;-;-;-;-;-;-
1531162773398;-;-;-0.7664063;1.6190332;7.1611085;-0.81384665;1.0249047;0.85211194;-7.3500004;16.95;-36.15;15.122979;-15.287007;4.50346;-;-;-;-;-;-
1531162773409;-;-;-0.27303225;1.7292042;9.105865;-0.66790545;0.7607192;0.896853;-7.3500004;16.95;-36.15;15.122979;-15.287007;4.50346;-;-;-;-;-;-
1531162773419;-;-;-0.019160157;1.6813037;9.70941;-0.54113895;0.62649584;0.8712867;-7.3500004;18.0;-37.050003;13.879664;-14.31817;3.7526257;-;-;-;-;-;-
1531162773429;-;-;0.18681154;1.5615528;10.265054;-0.013300414;0.20358585;0.79512024;-7.3500004;18.0;-37.050003;13.879664;-14.31817;3.7526257;-;-;-;-;-;-
1531162773440;-;-;0.32572266;1.5950831;10.020762;0.28497365;0.018762466;0.7652929;-5.8500004;18.45;-36.75;12.83103;-13.9079485;3.5077198;-;-;-;-;-;-
1531162773449;-;-;0.32572266;1.6142433;9.220825;0.6945678;-0.17351776;0.71469283;-5.8500004;18.45;-36.75;12.83103;-13.9079485;3.5077198;-;-;-;-;-;-
1531162773460;-;-;0.37362307;1.7627344;8.329878;0.8516943;-0.24382523;0.6736801;-8.25;18.75;-38.850002;12.015666;-14.368958;3.781266;-;-;-;-;-;-
1531162773470;-;-;0.34488282;1.9255958;7.0221977;0.8847175;-0.32957903;0.5879263;-8.25;18.75;-38.850002;12.015666;-14.368958;3.781266;-;-;-;-;-;-
1531162773480;-;-;0.5364844;1.9782863;6.2031007;0.77233213;-0.35674328;0.4931178;-7.8;18.45;-37.2;11.389056;-15.320346;4.274436;-;-;-;-;-;-
1531162773490;-;-;0.6849756;2.0357666;5.9061184;0.5954982;-0.38017908;0.4089619;-7.8;18.45;-37.2;11.389056;-15.320346;4.274436;-;-;-;-;-;-
1531162773501;-;-;0.8813672;2.059717;6.12646;0.40747905;-0.417996;0.32214284;-7.9500003;16.650002;-37.050003;10.977533;-16.120703;4.824119;-;-;-;-;-;-
1531162773510;-;-;0.86220706;2.1411476;6.844966;0.26047257;-0.4712592;0.24650908;-7.9500003;16.650002;-37.050003;10.977533;-16.120703;4.824119;-;-;-;-;-;-
1531162773520;-;-;0.86220706;2.193838;7.702383;0.23064514;-0.4877708;0.19377849;-8.700001;17.25;-37.050003;10.977533;-16.120703;4.824119;-;-;-;-;-;-
1531162773531;-;-;0.8861573;2.3327491;8.147857;0.24502622;-0.47818342;0.15170054;-8.700001;17.25;-37.050003;10.977533;-16.120703;4.824119;-;-;-;-;-;-
1531162773542;-;-;0.8286768;2.4812403;8.032896;0.2791147;-0.3705917;0.103231005;-8.400001;16.2;-38.25;10.783387;-16.53084;5.3966737;-;-;-;-;-;-
1531162773552;-;-;0.8286768;2.5866213;7.7407036;0.2626031;-0.22092204;0.04890251;-8.400001;16.2;-38.25;10.783387;-16.53084;5.3966737;-;-;-;-;-;-
1531162773563;-;-;0.6706055;2.7159522;7.32876;0.16779454;-0.04462077;0.01002036;-8.400001;15.900001;-37.5;10.735143;-16.796665;5.9937954;-;-;-;-;-;-
1531162773573;-;-;0.5604346;2.8452833;7.472461;0.031973325;0.08161307;-0.030992322;-8.400001;15.900001;-37.5;10.735143;-16.796665;5.9937954;-;-;-;-;-;-
1531162773584;-;-;0.4981641;3.027305;7.965835;-0.12462055;0.19879216;-0.0704071;-9.6;17.400002;-36.0;10.750893;-17.109207;6.419012;-;-;-;-;-;-
1531162773594;-;-;0.56522465;3.0416749;8.50711;-0.1698943;0.24193537;-0.09224503;-9.6;17.400002;-36.0;10.750893;-17.109207;6.419012;-;-;-;-;-;-
1531162773604;-;-;0.6227051;2.926714;9.115445;-0.19439538;0.26963222;-0.12526822;-10.5;15.900001;-35.4;10.7562685;-17.296364;6.4679785;-;-;-;-;-;-
1531162773614;-;-;0.57001466;3.027305;9.158555;-0.19333011;0.25525117;-0.14497562;-8.700001;16.95;-35.850002;10.765588;-17.197975;6.2516537;-;-;-;-;-;-
1531162773625;-;-;0.6658155;2.9410841;9.101074;-0.25831124;0.23554379;-0.18758619;-8.700001;16.95;-35.850002;10.765588;-17.197975;6.2516537;-;-;-;-;-;-
1531162773635;-;-;0.6706055;2.816543;9.101074;-0.31849867;0.24885958;-0.19397777;-8.700001;15.6;-37.050003;10.806797;-16.988398;5.9258595;-;-;-;-;-;-
1531162773646;-;-;0.5891748;2.5147705;10.164463;-0.5198337;0.2509901;-0.20516306;-8.700001;15.6;-37.050003;10.806797;-16.988398;5.9258595;-;-;-;-;-;-
1531162773657;-;-;0.39278322;2.3519094;10.902129;-0.5853475;0.25631642;-0.18758619;-8.25;15.450001;-35.550003;10.91907;-16.726738;5.600159;-;-;-;-;-;-
1531162773667;-;-;-0.23471193;2.1555176;12.23855;-0.6029243;0.28933963;-0.09117976;-8.25;15.450001;-35.550003;10.91907;-16.726738;5.600159;-;-;-;-;-;-
1531162773677;-;-;-0.364043;2.3758595;13.139078;-0.51930106;0.288807;0.037184604;-7.2000003;17.1;-37.65;11.062048;-16.218569;5.2612867;-;-;-;-;-;-
1531162773687;-;-;-0.081430666;2.42376;13.675562;-0.3967956;0.28507856;0.1676795;-7.2000003;17.1;-37.65;11.062048;-16.218569;5.2612867;-;-;-;-;-;-
1531162773697;-;-;0.488584;2.4093897;13.651612;-0.27162704;0.3484618;0.2470417;-5.8500004;15.750001;-37.65;11.111792;-15.5421;4.9129634;-;-;-;-;-;-
1531162773708;-;-;0.7759864;2.543511;13.062437;-0.18960169;0.464043;0.24757434;-5.8500004;15.750001;-37.65;11.111792;-15.5421;4.9129634;-;-;-;-;-;-
1531162773717;-;-;0.6227051;2.672842;12.707974;-0.21197224;0.5359484;0.24011749;-7.65;17.25;-37.800003;10.901795;-15.005843;4.627481;-;-;-;-;-;-
1531162773727;-;-;0.6562354;2.7494826;12.640914;-0.29186705;0.6302243;0.23745432;-7.65;17.25;-37.800003;10.901795;-15.005843;4.627481;-;-;-;-;-;-
1531162773738;-;-;0.7185059;2.5578809;12.492422;-0.36430505;0.7069233;0.24491118;-7.5000005;17.1;-37.2;10.517569;-14.709471;4.2608705;-;-;-;-;-;-
1531162773748;-;-;0.8669971;2.2273684;12.813355;-0.41277456;0.7181086;0.23958485;-7.5000005;17.1;-37.2;10.517569;-14.709471;4.2608705;-;-;-;-;-;-
1531162773758;-;-;1.092129;2.1363575;13.091177;-0.39253455;0.64780116;0.22839957;-7.9500003;19.35;-37.800003;10.082315;-14.384494;3.6774035;-;-;-;-;-;-
1531162773768;-;-;1.4801221;2.1315675;13.632452;-0.24020174;0.4065187;0.19697428;-7.9500003;19.35;-37.800003;10.082315;-14.384494;3.6774035;-;-;-;-;-;-
1531162773779;-;-;1.7244141;1.9639161;13.560601;-0.039932024;0.20358585;0.15969002;-7.65;17.25;-39.0;9.607831;-13.915782;2.9454727;-;-;-;-;-;-
1531162773789;-;-;1.8441651;1.8250049;13.37379;0.17738192;0.0038487627;0.11441628;-7.65;17.25;-39.0;9.607831;-13.915782;2.9454727;-;-;-;-;-;-
1531162773799;-;-;1.7818946;1.7387843;12.861256;0.3915001;-0.15167984;0.064348854;-7.2000003;17.85;-38.850002;9.224592;-13.524547;2.411028;-;-;-;-;-;-
1531162773809;-;-;1.5423926;1.8202149;12.066109;0.57792133;-0.2661958;0.037717234;-7.2000003;17.85;-38.850002;9.224592;-13.524547;2.411028;-;-;-;-;-;-
1531162773819;-;-;1.4992822;1.8585353;10.92608;0.68657833;-0.32851377;0.028129855;-6.15;17.1;-36.75;9.029443;-13.5547495;2.2995658;-;-;-;-;-;-
1531162773830;-;-;1.3076807;1.9878663;9.445957;0.6514262;-0.33437428;0.005221221;-6.15;17.1;-36.75;9.029443;-13.5547495;2.2995658;-;-;-;-;-;-
1531162773840;-;-;1.22146;2.0213966;8.641231;0.5385082;-0.29655737;-0.0102251135;-7.5000005;16.35;-38.100002;9.0159855;-14.071239;2.5252242;-;-;-;-;-;-
1531162773850;-;-;1.3507911;2.074087;7.7694435;0.23810355;-0.21027097;-0.051237796;-7.5000005;16.35;-38.100002;9.0159855;-14.071239;2.5252242;-;-;-;-;-;-
1531162773860;-;-;1.5088624;2.0166066;7.573052;-0.046854675;-0.18044357;-0.10290312;-7.2000003;16.800001;-38.850002;9.089316;-14.838291;2.9059935;-;-;-;-;-;-
1531162773871;-;-;1.7244141;1.9926564;8.013736;-0.31263816;-0.15860565;-0.1737432;-7.2000003;16.800001;-38.850002;9.089316;-14.838291;2.9059935;-;-;-;-;-;-
1531162773881;-;-;1.6429834;1.8010547;8.899893;-0.50758153;-0.22838047;-0.2578991;-7.5000005;17.1;-37.2;9.193944;-15.365051;3.1981473;-;-;-;-;-;-
1531162773891;-;-;1.5136524;1.6477735;9.881851;-0.5794869;-0.3828438;-0.32021707;-7.5000005;17.1;-37.2;9.193944;-15.365051;3.1981473;-;-;-;-;-;-
1531162773902;-;-;1.3268409;1.4753321;10.815908;-0.5208973;-0.534644;-0.33992445;-7.65;16.95;-36.600002;9.374293;-15.296898;3.3590262;-;-;-;-;-;-
1531162773912;-;-;1.2454102;1.4513819;11.203902;-0.34725925;-0.62785465;-0.32714128;-7.65;16.95;-36.600002;9.374293;-15.296898;3.3590262;-;-;-;-;-;-
1531162773922;-;-;1.0777588;1.3268409;10.844649;-0.0836063;-0.5772546;-0.26056227;-6.4500003;17.1;-37.65;9.738927;-14.696753;3.623608;-;-;-;-;-;-
1531162773932;-;-;1.0681788;1.3747413;10.399176;0.07565074;-0.5234587;-0.19291797;-6.4500003;17.1;-37.65;9.738927;-14.696753;3.623608;-;-;-;-;-;-
1531162773943;-;-;1.2022998;1.7675245;9.369317;0.30787838;-0.3764522;-0.09491364;-7.65;17.550001;-36.600002;10.268422;-14.172394;4.1235843;-;-;-;-;-;-
1531162773953;-;-;1.3651612;1.9926564;8.358619;0.39309955;-0.29282895;-0.06881466;-7.65;17.550001;-36.600002;10.268422;-14.172394;4.1235843;-;-;-;-;-;-
1531162773963;-;-;1.6765138;2.327959;6.638994;0.39469743;-0.18044357;-0.103435755;-7.05;18.6;-37.5;10.725181;-14.08114;4.697452;-;-;-;-;-;-
1531162773973;-;-;1.6860938;2.4093897;5.752837;0.29775837;-0.11066875;-0.14444843;-7.9500003;16.95;-37.050003;10.958354;-14.413677;5.1019573;-;-;-;-;-;-
1531162773984;-;-;1.3172607;2.5291407;5.125342;0.08150969;0.036870386;-0.20942956;-7.9500003;16.95;-37.050003;10.958354;-14.413677;5.1019573;-;-;-;-;-;-
1531162773993;-;-;1.0585986;2.44771;5.110972;-0.039397825;0.1247547;-0.22594117;-7.9500003;16.95;-37.050003;10.958354;-14.413677;5.1019573;-;-;-;-;-;-
1531162774003;-;-;0.76161623;2.2944288;5.5229154;-0.16456641;0.16044106;-0.22860433;-6.7500005;16.800001;-36.75;11.125067;-14.864696;5.281534;-;-;-;-;-;-
1531162774014;-;-;0.57001466;2.193838;6.016289;-0.17681694;0.14073366;-0.22274537;-8.55;16.800001;-36.45;11.125067;-14.864696;5.281534;-;-;-;-;-;-
1531162774024;-;-;0.25866213;2.198628;6.6437845;-0.10384633;0.0933294;-0.19238533;-8.55;16.800001;-36.45;11.346487;-14.999959;5.1978426;-;-;-;-;-;-
1531162774034;-;-;0.038320314;2.1124072;6.9168167;-0.015962008;0.07894833;-0.15616634;-6.7500005;16.800001;-37.65;11.554461;-14.854379;4.957299;-;-;-;-;-;-
1531162774045;-;-;-0.3161426;2.1124072;7.031778;0.13637081;0.04805566;-0.081597835;-6.7500005;16.800001;-37.65;11.554461;-14.854379;4.957299;-;-;-;-;-;-
1531162774054;-;-;-0.5364844;2.2177882;6.974297;0.23011407;0.034739856;-0.00223563;-6.7500005;16.800001;-37.65;11.554461;-14.854379;4.957299;-;-;-;-;-;-
1531162774064;-;-;-0.41194338;2.44292;6.4090724;0.30894366;6.5139256E-4;0.11760662;-7.5000005;16.35;-36.45;11.735914;-14.748502;4.7921805;-;-;-;-;-;-
1531162774074;-;-;-0.14849122;2.567461;6.006709;0.28923625;-0.029176014;0.17459826;-7.2000003;17.400002;-37.2;11.735914;-14.748502;4.7921805;-;-;-;-;-;-
1531162774085;-;-;0.6179151;2.926714;5.8055277;0.12412027;-0.10960348;0.21188253;-7.2000003;17.400002;-37.2;11.80508;-14.901189;4.7063537;-;-;-;-;-;-
1531162774095;-;-;1.0298585;3.1422658;6.0402393;0.03357279;-0.12504981;0.18738145;-7.9500003;14.55;-37.050003;11.689785;-15.224578;4.7378964;-;-;-;-;-;-
1531162774105;-;-;1.3507911;3.3721876;6.4330225;-0.0804105;-0.10800558;0.12825927;-7.9500003;14.55;-37.050003;11.689785;-15.224578;4.7378964;-;-;-;-;-;-
1531162774116;-;-;1.4849122;3.4344583;6.840176;-0.13846743;-0.10960348;0.07339814;-6.6000004;15.150001;-36.600002;11.689785;-15.224578;4.7378964;-;-;-;-;-;-
1531162774126;-;-;1.6813037;3.3769777;7.6257424;-0.2572444;-0.14475721;-0.07307572;-6.6000004;15.150001;-36.600002;11.488946;-15.400599;4.8946915;-;-;-;-;-;-
1531162774136;-;-;1.7004639;3.3865578;7.798184;-0.2886697;-0.16020355;-0.112490505;-7.05;16.650002;-36.600002;11.488946;-15.400599;4.8946915;-;-;-;-;-;-
1531162774147;-;-;1.2597803;3.3626075;8.746612;-0.37495613;-0.14102878;-0.18386322;-7.05;16.650002;-36.600002;11.379466;-15.313626;5.0592604;-;-;-;-;-;-
1531162774157;-;-;1.2789404;3.4536183;9.168135;-0.38188034;-0.11759297;-0.17640637;-6.6000004;15.900001;-36.600002;11.461513;-15.055638;5.1980066;-;-;-;-;-;-
1531162774167;-;-;1.22625;3.3386574;9.354947;-0.36590138;-0.089363456;-0.14870949;-6.6000004;15.900001;-36.600002;11.461513;-15.055638;5.1980066;-;-;-;-;-;-
1531162774178;-;-;1.331631;3.3769777;9.627979;-0.33554134;-0.038763393;-0.13006736;-7.5000005;16.800001;-38.100002;11.696721;-14.706056;5.3265567;-;-;-;-;-;-
1531162774188;-;-;1.3939015;3.4584084;10.255474;-0.28707182;-0.027578117;-0.111425236;-7.5000005;16.800001;-38.100002;11.696721;-14.706056;5.3265567;-;-;-;-;-;-
1531162774199;-;-;1.346001;3.439248;10.346485;-0.27269074;-0.029176014;-0.118349455;-7.3500004;16.650002;-35.4;11.696721;-14.706056;5.3265567;-;-;-;-;-;-
1531162774208;-;-;1.1975098;3.4584084;10.97398;-0.1512506;-0.052611828;-0.14657897;-7.3500004;16.650002;-35.4;11.898859;-14.35545;5.3997045;-;-;-;-;-;-
1531162774218;-;-;1.2454102;3.3482375;11.02667;-0.08946525;-0.11546244;-0.1604274;-7.8;16.050001;-38.850002;12.036411;-14.021979;5.3913956;-;-;-;-;-;-
1531162774228;-;-;1.101709;3.2380664;10.97877;-0.07614945;-0.17351934;-0.1652211;-7.8;16.050001;-38.850002;12.036411;-14.021979;5.3913956;-;-;-;-;-;-
1531162774238;-;-;1.3028907;3.032095;11.02188;-0.11290107;-0.27258894;-0.176939;-7.05;18.300001;-37.5;12.201815;-13.8148575;5.3877954;-;-;-;-;-;-
1531162774249;-;-;1.3076807;2.7638526;11.539205;-0.27748445;-0.36366904;-0.19611377;-7.05;18.300001;-37.5;12.201815;-13.8148575;5.3877954;-;-;-;-;-;-
1531162774258;-;-;1.3603711;2.7686427;11.817027;-0.32701924;-0.35195112;-0.21741906;-7.3500004;18.300001;-37.5;12.428035;-13.7387705;5.5149407;-;-;-;-;-;-
1531162774268;-;-;1.3172607;2.2608986;13.028907;-0.44792676;-0.31946057;-0.20623377;-7.3500004;18.300001;-37.5;12.428035;-13.7387705;5.5149407;-;-;-;-;-;-
1531162774278;-;-;1.1256592;2.0501368;13.848003;-0.46177518;-0.2773826;-0.17640637;-5.55;16.650002;-36.600002;12.723698;-13.551416;5.8163304;-;-;-;-;-;-
1531162774289;-;-;0.90052736;1.9160157;14.202466;-0.438872;-0.18417199;-0.11675156;-5.55;16.650002;-36.600002;12.723698;-13.551416;5.8163304;-;-;-;-;-;-
1531162774300;-;-;0.47900394;1.8154249;14.494658;-0.4223604;-0.13250667;-0.08798942;-7.2000003;16.35;-38.4;13.053057;-13.1410055;6.1425576;-;-;-;-;-;-
1531162774309;-;-;0.023950197;1.8250049;14.901813;-0.25298336;0.16097368;0.24277519;-7.2000003;16.35;-38.4;13.053057;-13.1410055;6.1425576;-;-;-;-;-;-
1531162774320;-;-;0.45505372;1.7914747;14.935343;-0.11822739;0.12049364;0.384988;-6.4500003;17.1;-38.100002;13.286528;-12.653548;6.370404;-;-;-;-;-;-
1531162774330;-;-;0.8861573;1.5950831;14.662311;-0.010104033;0.07309037;0.42227566;-6.4500003;17.1;-38.100002;13.286528;-12.653548;6.370404;-;-;-;-;-;-
1531162774340;-;-;1.575923;1.6765138;14.264737;0.14222878;6.52378E-4;0.355164;-8.25;18.45;-38.4;13.14564;-12.264498;6.3055105;-;-;-;-;-;-
1531162774351;-;-;2.1507277;1.5519727;13.991705;0.21147098;-0.069655076;0.21348384;-8.25;18.45;-38.4;13.14564;-12.264498;6.3055105;-;-;-;-;-;-
1531162774361;-;-;2.2225783;1.6286134;14.006075;0.23916785;-0.07870982;0.17140588;-6.7500005;17.400002;-36.75;12.68376;-12.113391;6.2809677;-;-;-;-;-;-
1531162774371;-;-;1.6142433;1.3028907;13.34505;0.3078774;-0.13729937;-0.15136924;-6.7500005;17.400002;-36.75;12.68376;-12.113391;6.2809677;-;-;-;-;-;-
1531162774381;-;-;0.4742139;1.1160791;12.698394;0.40428382;-0.07604666;-0.19504508;-8.55;18.150002;-39.600002;12.332585;-12.252758;6.3761783;-;-;-;-;-;-
1531162774392;-;-;-0.21555176;1.0873389;12.09485;0.49909237;-0.05101295;-0.10716078;-8.55;18.150002;-39.600002;12.332585;-12.252758;6.3761783;-;-;-;-;-;-
1531162774402;-;-;-0.3784131;1.1496094;11.400293;0.60348827;-0.06486138;0.05529206;-8.400001;18.0;-37.800003;12.390107;-12.577076;6.511632;-;-;-;-;-;-
1531162774413;-;-;-0.2682422;1.2981006;10.753638;0.6679368;-0.09255826;0.17513432;-7.65;17.550001;-37.800003;12.618295;-13.067504;6.5591636;-;-;-;-;-;-
1531162774423;-;-;0.13891114;1.4513819;10.126143;0.68711156;-0.14635412;0.2395828;-7.65;17.550001;-37.800003;12.618295;-13.067504;6.5591636;-;-;-;-;-;-
1531162774433;-;-;0.89573735;1.6429834;9.048384;0.6311852;-0.21666157;0.29710707;-7.5000005;16.050001;-36.45;12.574071;-13.747135;6.6539435;-;-;-;-;-;-
1531162774444;-;-;1.6669337;1.9208057;8.3250885;0.37339115;-0.2635332;0.20070066;-7.5000005;16.050001;-36.45;12.574071;-13.747135;6.6539435;-;-;-;-;-;-
1531162774457;-;-;1.8106349;1.9399658;8.210127;0.32651952;-0.25607634;0.16767746;-7.5000005;16.050001;-36.45;12.574071;-13.747135;6.6539435;-;-;-;-;-;-
1531162774465;-;-;2.299219;1.8968556;8.056846;-0.04845355;-0.18949734;-0.062419664;-7.65;17.25;-37.050003;12.311346;-14.393397;6.8379536;-;-;-;-;-;-
1531162774475;-;-;2.2225783;1.7627344;8.109536;-0.14059892;-0.1293099;-0.12420501;-7.65;18.0;-35.850002;12.311346;-14.393397;6.8379536;-;-;-;-;-;-
1531162774486;-;-;1.8250049;1.5232325;8.377779;-0.29879072;-0.062730856;-0.25150412;-7.65;18.0;-35.850002;12.143693;-14.848445;7.1791673;-;-;-;-;-;-
1531162774496;-;-;1.2837305;1.331631;8.799302;-0.41011086;0.018761875;-0.32554;-8.25;16.800001;-38.850002;12.228821;-14.86149;7.3953204;-;-;-;-;-;-
1531162774506;-;-;0.68018556;1.1448194;8.880733;-0.43141612;0.14233254;-0.30316943;-8.25;16.800001;-38.850002;12.228821;-14.86149;7.3953204;-;-;-;-;-;-
1531162774517;-;-;0.22513184;1.0298585;8.837623;-0.38401186;0.19825894;-0.2381883;-7.5000005;17.1;-37.2;12.540829;-14.533375;7.3679175;-;-;-;-;-;-
1531162774526;-;-;0.119750984;0.8669971;8.765772;-0.30411702;0.20145473;-0.13858607;-7.5000005;17.1;-37.2;12.540829;-14.533375;7.3679175;-;-;-;-;-;-
1531162774537;-;-;-0.028740235;0.8669971;8.57896;-0.18534003;0.18920419;-0.029396469;-9.75;16.650002;-37.5;12.857351;-14.083364;7.155458;-;-;-;-;-;-
1531162774547;-;-;0.086220704;1.0298585;8.190968;-0.059106197;0.16150731;0.07659734;-9.75;16.650002;-37.5;12.857351;-14.083364;7.155458;-;-;-;-;-;-
1531162774557;-;-;0.34967285;1.1496094;7.831714;0.06446447;0.15831152;0.17353642;-8.25;16.800001;-38.100002;13.012112;-13.705116;6.8851533;-;-;-;-;-;-
1531162774568;-;-;0.60354495;1.2885206;7.1706886;0.14862038;0.15990941;0.21881016;-8.25;16.800001;-38.100002;13.012112;-13.705116;6.8851533;-;-;-;-;-;-
1531162774578;-;-;0.8430469;1.3747413;6.480923;0.19602464;0.15564835;0.22893016;-6.6000004;16.650002;-37.5;12.934566;-13.559739;6.697425;-;-;-;-;-;-
1531162774589;-;-;0.8430469;1.3603711;6.0402393;0.21147098;0.12422306;0.23159333;-6.6000004;16.650002;-37.5;12.934566;-13.559739;6.697425;-;-;-;-;-;-
1531162774598;-;-;0.79993653;1.4992822;5.8007374;0.20401412;0.10984199;0.23638701;-6.7500005;17.400002;-37.65;12.678109;-13.653286;6.5692515;-;-;-;-;-;-
1531162774609;-;-;0.7759864;1.5376027;5.4510646;0.19549201;0.06563351;0.24970283;-6.7500005;17.400002;-37.65;12.678109;-13.653286;6.5692515;-;-;-;-;-;-
1531162774619;-;-;0.8143067;1.6190332;5.350474;0.19282885;0.015033447;0.25982282;-9.0;17.550001;-37.050003;12.379029;-13.851198;6.4773235;-;-;-;-;-;-
1531162774630;-;-;0.79993653;1.7866846;5.269043;0.18483937;-0.03450135;0.2640839;-9.0;17.550001;-37.050003;12.379029;-13.851198;6.4773235;-;-;-;-;-;-
1531162774641;-;-;0.5508545;2.083667;5.149292;0.14595722;-0.069655076;0.26674703;-7.8;16.800001;-37.65;12.077683;-14.047667;6.441993;-;-;-;-;-;-
1531162774650;-;-;0.49337405;2.299219;5.0774417;0.11399927;-0.07391613;0.28166074;-7.8;16.800001;-37.65;12.077683;-14.047667;6.441993;-;-;-;-;-;-
1531162774661;-;-;0.6227051;2.572251;5.230723;-0.0015819173;-0.042490833;0.2694102;-7.2000003;17.85;-37.2;11.783804;-14.23225;6.5155797;-;-;-;-;-;-
1531162774671;-;-;0.57959473;2.7015822;5.508545;-0.08680308;-0.052610844;0.25875756;-7.2000003;17.85;-37.2;11.783804;-14.23225;6.5155797;-;-;-;-;-;-
1531162774682;-;-;0.79035646;2.5962012;6.346802;-0.21996112;-0.069655076;0.23212597;-7.5000005;17.400002;-37.2;11.501406;-14.362165;6.6648335;-;-;-;-;-;-
1531162774691;-;-;0.91010743;2.5578809;6.830596;-0.27748543;-0.045153994;0.20229855;-7.5000005;17.400002;-37.2;11.501406;-14.362165;6.6648335;-;-;-;-;-;-
1531162774701;-;-;1.2166699;2.5099807;7.6496925;-0.3264876;-0.028109761;0.18791749;-7.2000003;18.150002;-37.65;11.213348;-14.314811;6.805916;-;-;-;-;-;-
1531162774712;-;-;1.336421;2.6057813;8.253238;-0.34406444;-0.05314348;0.16288377;-8.25;16.800001;-36.75;10.977783;-14.033267;6.9352293;-;-;-;-;-;-
1531162774722;-;-;1.6238233;2.7494826;9.072334;-0.3382055;-0.080307715;0.098967895;-8.25;16.800001;-36.75;10.977783;-14.033267;6.9352293;-;-;-;-;-;-
1531162774733;-;-;1.6381935;2.8644435;9.77647;-0.3153023;-0.087231934;0.037182562;-7.9500003;16.95;-37.800003;10.785264;-13.640422;7.025388;-;-;-;-;-;-
1531162774743;-;-;1.3507911;3.0416749;10.571617;-0.19119899;-0.05314348;-0.08372496;-7.9500003;16.95;-37.800003;10.785264;-13.640422;7.025388;-;-;-;-;-;-
1531162774754;-;-;1.346001;3.027305;10.97398;-0.10278204;-0.042490833;-0.12953132;-8.85;18.75;-38.850002;10.705125;-13.25347;7.140615;-;-;-;-;-;-
1531162774764;-;-;1.22625;3.166216;11.409874;0.04049603;-0.005739209;-0.19291456;-8.85;18.75;-38.850002;10.705125;-13.25347;7.140615;-;-;-;-;-;-
1531162774774;-;-;1.1975098;3.2284865;11.366763;0.10015084;0.04219769;-0.21741565;-7.65;18.0;-37.800003;10.798153;-13.034342;7.1867375;-;-;-;-;-;-
