TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156314174;-;-;-0.7232959;0.7951465;9.431587;0.043806516;-0.006496581;-0.045494713;-0.75;21.45;-40.65;-;-;-;-;-;-;-;-;-
1531156314184;-;-;-0.5460645;0.7664063;9.484278;-0.045143064;-0.14285043;-0.032178905;-0.75;19.650002;-43.5;-;-;-;-;-;-;-;-;-
1531156314195;-;-;-0.4981641;0.732876;9.503438;-0.06271993;-0.21422315;-0.03590733;-0.75;19.650002;-43.5;-;-;-;-;-;-;-;-;-
1531156314205;-;-;-0.56522465;0.8047266;9.465117;-0.052067284;-0.27707377;-0.02845048;-0.45000002;19.35;-40.65;-;-;-;-;-;-;-;-;-
1531156314215;-;-;-0.60833496;0.8334668;9.311836;-0.02703357;-0.2792043;-0.017797833;-0.45000002;19.050001;-41.550003;-;-;-;-;-;-;-;-;-
1531156314227;-;-;-0.6179151;0.8765772;9.201666;0.032088608;-0.21688631;0.0072358805;-0.45000002;19.050001;-41.550003;-;-;-;-;-;-;-;-;-
1531156314239;-;-;-0.51732427;0.977168;9.0148535;0.098135;-0.13912201;0.022149583;-2.1000001;19.650002;-42.300003;-;-;-;-;-;-;-;-;-
1531156314249;-;-;-0.6179151;0.9915381;8.851993;0.15352876;-0.06189033;0.034400124;-2.1000001;19.650002;-42.300003;-;-;-;-;-;-;-;-;-
1531156314259;-;-;-0.6610254;0.9915381;8.717872;0.15938771;0.0020255349;0.065825425;-1.2;19.050001;-41.100002;-;-;-;-;-;-;-;-;-
1531156314269;-;-;-0.8286768;1.1064991;8.49753;0.108255014;0.020667665;0.12281708;-1.2;19.050001;-41.100002;-;-;-;-;-;-;-;-;-
1531156314280;-;-;-0.7807764;1.21188;8.4304695;0.04700231;9.602704E-4;0.16436239;-2.5500002;19.650002;-40.2;-;-;-;-;-;-;-;-;-
1531156314290;-;-;-0.847837;1.2454102;8.53585;-0.072839946;-0.031530295;0.22295193;-2.5500002;19.650002;-40.2;-;-;-;-;-;-;-;-;-
1531156314300;-;-;-0.85741705;1.2741505;8.732242;-0.1548653;-0.06082507;0.25490987;-1.5;20.7;-41.850002;-;-;-;-;-;-;-;-;-
1531156314310;-;-;-0.7424561;1.0777588;8.847202;-0.2768381;-0.114620924;0.30923834;-1.5;20.7;-41.850002;-;-;-;-;-;-;-;-;-
1531156314321;-;-;-0.5604346;1.0059083;9.053174;-0.34874344;-0.11195776;0.33906576;-0.6;19.2;-42.15;-;-;-;-;-;-;-;-;-
1531156314331;-;-;-0.3161426;0.97237796;9.6615095;-0.36685294;-0.098641954;0.32415205;-0.6;19.2;-42.15;-;-;-;-;-;-;-;-;-
1531156314341;-;-;0.014370117;0.9963282;10.255474;-0.29548022;-0.072010346;0.30764046;-0.6;20.25;-43.350002;-;-;-;-;-;-;-;-;-
1531156314351;-;-;0.0;1.0298585;10.221944;-0.21398787;-0.025143702;0.28526604;-0.6;20.25;-43.350002;-;-;-;-;-;-;-;-;-
1531156314362;-;-;-0.047900394;0.9484278;10.2315235;-0.13941935;0.020130038;0.26129758;-1.35;21.6;-41.25;-;-;-;-;-;-;-;-;-
1531156314372;-;-;-0.014370117;0.9627979;10.269844;-0.08509087;0.06167535;0.23200281;-1.35;21.6;-41.25;-;-;-;-;-;-;-;-;-
1531156314382;-;-;-0.081430666;0.9963282;10.332115;-0.05739399;0.060610086;0.19578382;-3.3000002;21.150002;-42.9;-;-;-;-;-;-;-;-;-
1531156314393;-;-;-0.16286133;1.0298585;10.289004;-0.03555607;0.044098485;0.15636903;-3.3000002;21.150002;-42.9;-;-;-;-;-;-;-;-;-
1531156314403;-;-;-0.086220704;1.0873389;10.169253;-0.03129501;-0.026741598;0.13080269;-2.1000001;20.400002;-42.75;-;-;-;-;-;-;-;-;-
1531156314413;-;-;-0.06706055;1.1687696;9.958491;-0.0360887;-0.11782171;0.107899494;-2.1000001;20.400002;-42.75;-;-;-;-;-;-;-;-;-
1531156314424;-;-;-0.14849122;1.2502003;9.656719;-0.041947655;-0.20783655;0.08020262;-3.15;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156314434;-;-;-0.22992188;1.331631;9.398057;-0.052067667;-0.22594605;0.06209312;-3.15;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156314444;-;-;-0.32093263;1.4705421;9.024434;-0.09627614;-0.2168913;0.070082605;-1.2;21.0;-43.5;-;-;-;-;-;-;-;-;-
1531156314455;-;-;-0.34488282;1.5663428;8.990904;-0.11172248;-0.18812916;0.061560493;-2.8500001;19.95;-43.5;-;-;-;-;-;-;-;-;-
1531156314464;-;-;-0.39278322;1.6477735;9.081915;-0.12397302;-0.11302802;0.07487629;-2.8500001;19.95;-43.5;-;-;-;-;-;-;-;-;-
1531156314474;-;-;-0.46463382;1.6669337;9.216036;-0.09787404;-0.027806863;0.077006824;-2.8500001;19.95;-43.5;-;-;-;-;-;-;-;-;-
1531156314484;-;-;-0.43110353;1.719624;9.3453665;-0.060057152;0.058479555;0.11748687;-3.7500002;19.5;-43.65;-;-;-;-;-;-;-;-;-
1531156314495;-;-;-0.4263135;1.7292042;9.350157;-0.038751863;0.09097013;0.13240059;-2.7;21.150002;-43.65;-;-;-;-;-;-;-;-;-
1531156314505;-;-;-0.2778223;1.5471827;9.287886;-0.02650132;0.120264895;0.15051007;-2.7;21.150002;-43.65;-;-;-;-;-;-;-;-;-
1531156314515;-;-;-0.22992188;1.5615528;9.297466;-0.024903424;0.1303849;0.13027005;-2.8500001;20.400002;-42.300003;-;-;-;-;-;-;-;-;-
1531156314526;-;-;-0.3065625;1.4465919;9.292676;-0.06272031;0.103220664;0.1047037;-2.8500001;20.400002;-42.300003;-;-;-;-;-;-;-;-;-
1531156314535;-;-;-0.2682422;1.4801221;9.3309965;-0.07550348;0.09736171;0.1015079;-3.7500002;20.85;-41.7;-;-;-;-;-;-;-;-;-
1531156314545;-;-;-0.40715334;1.6813037;9.3309965;-0.12290776;0.07286063;0.10417107;-3.7500002;20.85;-41.7;-;-;-;-;-;-;-;-;-
1531156314556;-;-;-0.3879932;1.7004639;9.513018;-0.15593095;0.067534305;0.10363843;-3.15;19.650002;-42.75;-;-;-;-;-;-;-;-;-
1531156314565;-;-;-0.38320315;1.7962648;9.570498;-0.18096466;0.07179537;0.12547636;-3.15;19.650002;-42.75;-;-;-;-;-;-;-;-;-
1531156314575;-;-;-0.39278322;1.8106349;9.570498;-0.19161731;0.08244801;0.13186795;-3.15;19.650002;-42.75;-;-;-;-;-;-;-;-;-
1531156314586;-;-;-0.35925296;1.7627344;9.75252;-0.23795632;0.09576382;0.16116272;-2.8500001;19.95;-43.5;-;-;-;-;-;-;-;-;-
1531156314596;-;-;-0.32572266;1.6286134;9.867481;-0.24860896;0.08670907;0.17128274;-3.6000001;21.45;-42.75;-;-;-;-;-;-;-;-;-
1531156314607;-;-;-0.06706055;1.6525636;10.197993;-0.26299003;0.070730105;0.15956482;-3.6000001;21.45;-42.75;-;-;-;-;-;-;-;-;-
1531156314617;-;-;-0.043110352;1.695674;10.289004;-0.2523374;0.07126273;0.16808695;-1.8000001;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156314627;-;-;0.019160157;1.6621436;10.451866;-0.2342279;0.08777434;0.16702168;-1.8000001;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156314638;-;-;-0.043110352;1.7579445;10.691368;-0.20173733;0.0739259;0.15210797;-1.95;21.900002;-43.65;-;-;-;-;-;-;-;-;-
1531156314648;-;-;-0.16286133;1.8776954;10.763218;-0.14634357;-0.025143702;0.1542385;-1.95;21.900002;-43.65;-;-;-;-;-;-;-;-;-
1531156314658;-;-;-0.22992188;1.8920655;10.748848;-0.13941935;-0.049644787;0.15210797;-3.0;21.6;-43.65;-;-;-;-;-;-;-;-;-
1531156314668;-;-;-0.1341211;2.0118165;10.274634;-0.12290776;-0.17481336;0.1675543;-3.0;21.6;-43.65;-;-;-;-;-;-;-;-;-
1531156314679;-;-;0.0;2.0022364;10.0063925;-0.1351583;-0.20943445;0.17927222;-3.3000002;22.650002;-41.7;-;-;-;-;-;-;-;-;-
1531156314689;-;-;0.0;1.8872755;10.001602;-0.13888672;-0.21156497;0.1771417;-3.3000002;22.650002;-41.7;-;-;-;-;-;-;-;-;-
1531156314699;-;-;-0.15328126;1.8202149;10.049502;-0.12290776;-0.22914185;0.1675543;-3.7500002;22.2;-42.9;-;-;-;-;-;-;-;-;-
1531156314710;-;-;0.16286133;1.5807129;10.164463;-0.07443822;-0.1423228;0.1558364;-3.7500002;22.2;-42.9;-;-;-;-;-;-;-;-;-
1531156314720;-;-;0.17244141;1.5807129;10.279425;-0.05792662;-0.12208276;0.14837955;-1.95;24.0;-42.45;-;-;-;-;-;-;-;-;-
1531156314730;-;-;0.18681154;1.5232325;10.265054;0.008652405;0.07552379;0.05623417;-1.95;24.0;-42.45;-;-;-;-;-;-;-;-;-
1531156314741;-;-;-0.14849122;1.4130616;10.4566555;0.023033477;0.22519344;0.01096043;-3.3000002;23.25;-43.65;-;-;-;-;-;-;-;-;-
1531156314751;-;-;-0.5412744;1.3986914;10.590776;0.026761902;0.3237304;-0.009279595;-3.3000002;23.25;-43.65;-;-;-;-;-;-;-;-;-
1531156314762;-;-;-1.1496094;1.5519727;11.390714;0.025696637;0.38551575;0.019482546;-3.6000001;22.35;-43.5;-;-;-;-;-;-;-;-;-
1531156314773;-;-;-1.1735597;1.6477735;11.692486;0.034751385;0.31787145;0.06102786;-3.6000001;22.35;-43.5;-;-;-;-;-;-;-;-;-
1531156314783;-;-;-1.1064991;1.575923;11.773916;0.027827166;0.27153245;0.089789994;-2.8500001;23.400002;-43.5;-;-;-;-;-;-;-;-;-
1531156314793;-;-;-0.89573735;1.336421;11.769127;0.01930505;0.074458525;0.1393248;-2.8500001;23.400002;-43.5;-;-;-;-;-;-;-;-;-
1531156314804;-;-;-0.6514453;0.9436377;11.438614;0.0022608188;-0.10397327;0.1574343;-3.0;22.650002;-42.15;-;-;-;-;-;-;-;-;-
1531156314814;-;-;-0.5125342;0.7664063;11.227852;-0.013185516;-0.17321546;0.14784692;-3.0;22.650002;-42.15;-;-;-;-;-;-;-;-;-
1531156314825;-;-;-0.1820215;0.53169435;10.672208;-0.022772895;-0.278144;0.07860472;-4.3500004;22.2;-42.9;-;-;-;-;-;-;-;-;-
1531156314835;-;-;0.07664063;0.5221143;10.528506;-0.0051960326;-0.23926185;0.012025694;-2.8500001;22.800001;-43.95;-;-;-;-;-;-;-;-;-
1531156314846;-;-;0.05748047;0.5939649;10.581197;0.026761902;-0.18013968;-0.047096483;-2.8500001;22.800001;-43.95;-;-;-;-;-;-;-;-;-
1531156314856;-;-;-0.25866213;0.4981641;10.557246;0.1018634;-0.0869245;-0.10621514;-2.8500001;22.35;-42.75;-;-;-;-;-;-;-;-;-
1531156314866;-;-;-0.8861573;0.364043;10.547667;0.21744458;0.05635357;-0.122194104;-2.8500001;22.35;-42.75;-;-;-;-;-;-;-;-;-
1531156314877;-;-;-1.0538087;0.3784131;10.552457;0.24673936;0.07819149;-0.124324635;-4.2000003;22.800001;-42.75;-;-;-;-;-;-;-;-;-
1531156314886;-;-;-1.3124708;0.42152345;10.150093;0.25259832;0.057951465;-0.08810564;-4.2000003;22.800001;-42.75;-;-;-;-;-;-;-;-;-
1531156314897;-;-;-1.4465919;0.53169435;9.915381;0.22809723;0.024395635;-0.05721297;-2.8500001;22.35;-43.95;-;-;-;-;-;-;-;-;-
1531156314906;-;-;-1.3843213;0.6945557;9.699829;0.1450066;-0.0389876;-0.0071455427;-2.8500001;22.35;-43.95;-;-;-;-;-;-;-;-;-
1531156314916;-;-;-1.101709;0.6993457;9.584868;0.056589656;-0.09864241;0.04824821;-2.8500001;22.35;-43.95;-;-;-;-;-;-;-;-;-
1531156314926;-;-;-0.9580079;0.60833496;9.704619;-0.008391477;-0.14764458;0.07115139;-2.7;22.2;-42.15;-;-;-;-;-;-;-;-;-
1531156314938;-;-;-0.8047266;0.49337405;9.81;-0.032359924;-0.15297091;0.0812714;-1.8000001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156314949;-;-;-0.5508545;0.32572266;10.178833;0.013446445;-0.09544662;0.058900855;-1.8000001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156314960;-;-;-0.5029541;0.33530274;10.183623;0.092276014;-0.035259176;0.035465036;-4.3500004;21.900002;-42.45;-;-;-;-;-;-;-;-;-
1531156314970;-;-;-0.6466553;0.37362307;10.169253;0.1913456;0.03291775;0.021616597;-4.3500004;21.900002;-42.45;-;-;-;-;-;-;-;-;-
1531156314981;-;-;-0.6466553;0.37362307;10.169253;0.1913456;0.03291775;0.021616597;-4.3500004;21.900002;-42.45;-;-;-;-;-;-;-;-;-
1531156314991;-;-;-0.8382569;0.5556446;9.843531;0.3314279;0.18578319;0.045585047;-2.7;22.650002;-45.0;-;-;-;-;-;-;-;-;-
1531156315001;-;-;-0.89573735;0.5508545;9.618399;0.3463416;0.17992423;0.076477714;-2.8500001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156315012;-;-;-0.96758795;0.5939649;9.422008;0.34314582;0.17992423;0.09778301;-2.8500001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156315022;-;-;-0.92926764;0.5508545;9.3309965;0.32876474;0.17619582;0.13932832;-2.8500001;22.050001;-41.850002;-;-;-;-;-;-;-;-;-
1531156315032;-;-;-0.8095166;0.49337405;9.105865;0.27177307;0.16554317;0.16436203;-2.8500001;22.050001;-41.850002;-;-;-;-;-;-;-;-;-
1531156315042;-;-;-0.8813672;0.62749517;8.976534;0.19347613;0.1612821;0.18939574;-2.8500001;22.35;-42.300003;-;-;-;-;-;-;-;-;-
1531156315052;-;-;-0.7759864;0.6466553;8.899893;0.10985288;0.12506312;0.21602736;-2.8500001;22.35;-42.300003;-;-;-;-;-;-;-;-;-
1531156315063;-;-;-0.7807764;0.68976563;8.890313;-0.008391477;0.10429047;0.24745266;-3.7500002;22.2;-42.45;-;-;-;-;-;-;-;-;-
1531156315073;-;-;-0.852627;0.6658155;9.134604;-0.081894726;0.094703086;0.27514952;-3.7500002;22.2;-42.45;-;-;-;-;-;-;-;-;-
1531156315083;-;-;-0.74724615;0.6658155;9.426797;-0.16445273;0.087778874;0.30178115;-2.4;21.150002;-42.45;-;-;-;-;-;-;-;-;-
1531156315093;-;-;-0.5843848;0.6562354;9.489068;-0.19108434;0.10748626;0.31349906;-3.15;21.0;-42.300003;-;-;-;-;-;-;-;-;-
1531156315103;-;-;-0.34967285;0.60354495;9.81;-0.21505278;0.1511621;0.30550957;-3.15;21.0;-42.300003;-;-;-;-;-;-;-;-;-
1531156315113;-;-;-0.24908204;0.57001466;9.968072;-0.21824858;0.16927159;0.28367165;-3.3000002;20.85;-43.65;-;-;-;-;-;-;-;-;-
1531156315124;-;-;-0.20597169;0.6610254;10.523716;-0.17617063;0.15861894;0.2399958;-3.3000002;20.85;-43.65;-;-;-;-;-;-;-;-;-
1531156315134;-;-;-0.3161426;0.6179151;10.720108;-0.13249479;0.1229326;0.20963576;-5.4;21.6;-42.9;-;-;-;-;-;-;-;-;-
1531156315144;-;-;-0.41194338;0.5891748;10.839859;-0.022772547;-0.0059644026;0.16116624;-5.4;21.6;-42.9;-;-;-;-;-;-;-;-;-
1531156315154;-;-;-0.48379397;0.67539555;10.667418;0.009185387;-0.059760258;0.14785044;-4.65;21.75;-42.300003;-;-;-;-;-;-;-;-;-
1531156315164;-;-;-0.3305127;0.8334668;9.881851;0.049132805;-0.1859941;0.12974094;-4.65;21.75;-42.300003;-;-;-;-;-;-;-;-;-
1531156315175;-;-;-0.26345217;0.9053174;9.565708;0.042208586;-0.21209309;0.11695776;-4.05;22.95;-42.45;-;-;-;-;-;-;-;-;-
1531156315185;-;-;-0.1341211;0.977168;9.292676;0.02676225;-0.2088973;0.08606509;-4.05;22.95;-42.45;-;-;-;-;-;-;-;-;-
1531156315195;-;-;-0.12454102;1.0059083;9.287886;0.01717487;-0.19717938;0.06848823;-4.2000003;22.35;-43.95;-;-;-;-;-;-;-;-;-
1531156315206;-;-;-0.09101075;1.0538087;9.235196;0.031023309;-0.17640673;0.028008185;-4.2000003;22.35;-43.95;-;-;-;-;-;-;-;-;-
1531156315216;-;-;-0.05748047;1.1112891;9.086704;0.056589656;-0.1545688;-2.2132369E-4;-5.1000004;22.650002;-42.9;-;-;-;-;-;-;-;-;-
1531156315226;-;-;-0.086220704;1.2933106;8.928633;0.08588443;-0.10609926;-0.026852936;-5.1000004;22.650002;-42.9;-;-;-;-;-;-;-;-;-
1531156315237;-;-;-0.18681154;1.3268409;8.775352;0.09387391;-0.08958766;-0.034842417;-4.2000003;23.1;-43.5;-;-;-;-;-;-;-;-;-
1531156315247;-;-;-0.32572266;1.4944923;8.51669;0.072568625;-0.061358154;-0.046027694;-4.2000003;23.1;-43.5;-;-;-;-;-;-;-;-;-
1531156315257;-;-;-0.4167334;1.4609619;8.464;0.034751736;-0.027269691;-0.034309786;-5.8500004;22.650002;-44.100002;-;-;-;-;-;-;-;-;-
1531156315267;-;-;-0.4167334;1.5423926;8.48316;-0.0137177985;0.005220874;-0.014602394;-5.8500004;22.650002;-44.100002;-;-;-;-;-;-;-;-;-
1531156315277;-;-;-0.4023633;1.5950831;8.674761;-0.063785225;0.03451565;0.009898689;-4.9500003;23.1;-44.25;-;-;-;-;-;-;-;-;-
1531156315288;-;-;-0.34009278;1.6669337;8.861572;-0.110656865;0.048364084;0.01948607;-4.9500003;23.1;-44.25;-;-;-;-;-;-;-;-;-
1531156315298;-;-;-0.32572266;1.575923;9.091495;-0.123440035;0.04889672;0.021083966;-4.8;23.550001;-42.15;-;-;-;-;-;-;-;-;-
1531156315309;-;-;-0.37362307;1.5280225;9.3453665;-0.14527796;0.05954936;0.02694292;-4.8;23.550001;-42.15;-;-;-;-;-;-;-;-;-
1531156315318;-;-;-0.4742139;1.5998731;9.441168;-0.14794113;0.04996198;0.03386714;-4.65;22.800001;-44.25;-;-;-;-;-;-;-;-;-
1531156315328;-;-;-0.488584;1.4849122;9.627979;-0.1623222;0.03558091;0.02907345;-4.65;22.800001;-44.25;-;-;-;-;-;-;-;-;-
1531156315338;-;-;-0.5125342;1.6429834;9.857901;-0.16019167;0.025993532;0.01948607;-3.6000001;23.85;-42.75;-;-;-;-;-;-;-;-;-
1531156315349;-;-;-0.46942386;1.695674;10.0063925;-0.15220274;-0.0017106071;0.010958316;-3.6000001;23.85;-42.75;-;-;-;-;-;-;-;-;-
1531156315359;-;-;-0.42152345;1.6094532;10.269844;-0.1415501;-0.034201175;0.015752006;-3.9;24.150002;-41.850002;-;-;-;-;-;-;-;-;-
1531156315370;-;-;-0.44547364;1.6573536;10.298584;-0.12131006;-0.053908568;0.0050993613;-3.9;24.150002;-41.850002;-;-;-;-;-;-;-;-;-
1531156315379;-;-;-0.39278322;1.6046631;10.375225;-0.10426583;-0.061365418;-0.0055532833;-4.65;23.400002;-42.300003;-;-;-;-;-;-;-;-;-
1531156315389;-;-;-0.40715334;1.6525636;10.164463;-0.07976475;-0.07042017;-0.013542767;-4.65;23.400002;-42.300003;-;-;-;-;-;-;-;-;-
1531156315399;-;-;-0.30177248;1.5088624;10.106983;-0.08029738;-0.06828964;-0.03910911;-3.9;24.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156315410;-;-;-0.29698244;1.4705421;9.963282;-0.08509108;-0.037396967;-0.06467546;-3.9;24.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156315420;-;-;-0.32093263;1.3843213;10.197993;-0.09787425;-0.011297987;-0.08598075;-3.9;22.35;-42.75;-;-;-;-;-;-;-;-;-
1531156315430;-;-;-0.33530274;1.4082716;10.346485;-0.085623704;0.017464153;-0.10568814;-3.9;22.35;-42.75;-;-;-;-;-;-;-;-;-
1531156315441;-;-;-0.31135255;1.3603711;10.552457;-0.0573942;0.030247325;-0.13285239;-4.65;23.85;-43.050003;-;-;-;-;-;-;-;-;-
1531156315451;-;-;-0.32093263;1.456172;10.624307;-0.021707842;0.041965235;-0.14510292;-4.65;23.85;-43.050003;-;-;-;-;-;-;-;-;-
1531156315461;-;-;-0.43110353;1.336421;10.777588;0.012380621;0.028116798;-0.16907138;-4.8;22.95;-42.15;-;-;-;-;-;-;-;-;-
1531156315471;-;-;-0.40715334;1.331631;10.7871685;0.031555384;9.5255405E-4;-0.19144192;-4.8;22.95;-42.15;-;-;-;-;-;-;-;-;-
1531156315482;-;-;-0.29698244;1.3843213;10.648257;0.07097017;-0.070952795;-0.20955142;-3.15;24.150002;-43.95;-;-;-;-;-;-;-;-;-
1531156315492;-;-;-0.3784131;1.3268409;10.5620365;0.101330206;-0.09651914;-0.23351988;-3.15;24.150002;-43.95;-;-;-;-;-;-;-;-;-
1531156315502;-;-;-0.44547364;1.4513819;10.269844;0.13222288;-0.14924973;-0.24843358;-3.6000001;23.400002;-43.050003;-;-;-;-;-;-;-;-;-
1531156315513;-;-;-0.40715334;1.4849122;10.044712;0.14713658;-0.17108765;-0.2686736;-4.3500004;22.95;-42.9;-;-;-;-;-;-;-;-;-
1531156315524;-;-;-0.29698244;1.5328126;9.910591;0.19081242;-0.17694661;-0.3016968;-4.3500004;22.95;-42.9;-;-;-;-;-;-;-;-;-
1531156315535;-;-;-0.31135255;1.5567628;9.704619;0.22383562;-0.18866453;-0.3118168;-4.8;23.550001;-43.350002;-;-;-;-;-;-;-;-;-
1531156315545;-;-;-0.39757326;1.5376027;9.412427;0.24514091;-0.15830448;-0.34217685;-4.8;23.550001;-43.350002;-;-;-;-;-;-;-;-;-
1531156315555;-;-;-0.25866213;1.6717237;9.369317;0.2547283;-0.12048759;-0.35016632;-3.9;23.1;-43.95;-;-;-;-;-;-;-;-;-
1531156315565;-;-;-0.2203418;1.6190332;9.546548;0.26804408;-0.122618124;-0.36508003;-3.9;23.1;-43.95;-;-;-;-;-;-;-;-;-
1531156315575;-;-;-0.244292;1.7244141;9.594449;0.28029463;-0.094921246;-0.37200424;-4.3500004;23.25;-42.45;-;-;-;-;-;-;-;-;-
1531156315586;-;-;-0.45026368;1.6765138;10.001602;0.32769892;-0.051778037;-0.36241686;-4.3500004;23.25;-42.45;-;-;-;-;-;-;-;-;-
1531156315596;-;-;-0.49337405;1.6477735;10.049502;0.34847155;-0.048582245;-0.34590527;-3.0;22.650002;-43.350002;-;-;-;-;-;-;-;-;-
1531156315606;-;-;-0.364043;1.5376027;10.169253;0.36178738;-0.056039095;-0.33685052;-3.0;22.650002;-43.350002;-;-;-;-;-;-;-;-;-
1531156315616;-;-;-0.21555176;1.590293;10.197993;0.3575263;-0.055506464;-0.34697053;-4.8;23.25;-42.9;-;-;-;-;-;-;-;-;-
1531156315626;-;-;-0.3784131;1.4897022;10.054293;0.31385046;-0.04059276;-0.38052636;-4.8;23.25;-42.9;-;-;-;-;-;-;-;-;-
1531156315637;-;-;-0.6658155;1.3891114;9.968072;0.2504672;0.03610628;-0.37040636;-3.9;21.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156315647;-;-;-1.21188;1.1975098;10.332115;0.09067756;0.23744126;-0.31607786;-3.9;21.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156315657;-;-;-1.4992822;1.3555812;11.275752;-0.032360483;0.33278245;-0.26760834;-3.0;20.85;-41.7;-;-;-;-;-;-;-;-;-
1531156315667;-;-;-1.6573536;1.4322218;12.382252;-0.058992095;0.30828136;-0.205823;-3.0;20.85;-41.7;-;-;-;-;-;-;-;-;-
1531156315677;-;-;-1.5280225;1.4178516;13.100758;0.0075869313;0.14849168;-0.14510292;-4.2000003;21.75;-43.5;-;-;-;-;-;-;-;-;-
1531156315687;-;-;-1.3795313;1.4226416;13.148658;0.12529865;-0.015559045;-0.10089445;-4.2000003;21.75;-43.5;-;-;-;-;-;-;-;-;-
1531156315698;-;-;-1.0729688;1.2022998;12.784615;0.21637876;-0.19186032;-0.063610196;-2.5500002;22.35;-42.75;-;-;-;-;-;-;-;-;-
1531156315708;-;-;-0.43110353;0.9532178;11.476934;0.3756358;-0.4086416;-0.07799126;-2.5500002;22.35;-42.75;-;-;-;-;-;-;-;-;-
1531156315718;-;-;-0.3161426;0.852627;10.648257;0.42410535;-0.464568;-0.10355761;-2.8500001;21.75;-43.050003;-;-;-;-;-;-;-;-;-
1531156315728;-;-;-0.38320315;0.98195803;9.268726;0.4363559;-0.490667;-0.12912396;-2.8500001;21.75;-43.050003;-;-;-;-;-;-;-;-;-
1531156315738;-;-;-0.39757326;1.0442286;8.583751;0.3868211;-0.43580586;-0.14030923;-3.6000001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156315749;-;-;-0.45026368;1.2597803;8.056846;0.3213073;-0.31649625;-0.1312545;-3.6000001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156315759;-;-;-0.48379397;1.2837305;7.927515;0.24087985;-0.13966236;-0.09503549;-3.15;19.650002;-41.550003;-;-;-;-;-;-;-;-;-
1531156315769;-;-;-0.47900394;1.3172607;7.817344;0.15459342;0.069129474;-0.038576484;-3.15;19.650002;-41.550003;-;-;-;-;-;-;-;-;-
1531156315779;-;-;-0.40715334;1.2885206;8.133487;0.08055755;0.23584336;0.038122557;-4.05;20.550001;-43.65;-;-;-;-;-;-;-;-;-
1531156315789;-;-;-0.27303225;1.1256592;8.4448395;-0.0014678163;0.33917403;0.088722624;-4.05;20.550001;-43.65;-;-;-;-;-;-;-;-;-
1531156315799;-;-;-0.26345217;0.9915381;8.770562;-0.09148266;0.36047933;0.1164195;-3.15;21.0;-42.75;-;-;-;-;-;-;-;-;-
1531156315810;-;-;-0.21076173;0.92926764;8.971744;-0.19321541;0.36580566;0.13186583;-3.15;21.0;-42.75;-;-;-;-;-;-;-;-;-
1531156315820;-;-;-0.033530276;0.74724615;9.307046;-0.28269762;0.3205319;0.13612689;-3.15;19.95;-41.850002;-;-;-;-;-;-;-;-;-
1531156315830;-;-;0.11496094;0.7185059;9.402847;-0.3402219;0.2811171;0.1297353;-3.15;19.95;-41.850002;-;-;-;-;-;-;-;-;-
1531156315840;-;-;0.081430666;0.6993457;9.924961;-0.37217984;0.28644344;0.11588687;-2.8500001;21.75;-41.100002;-;-;-;-;-;-;-;-;-
1531156315850;-;-;0.19639161;0.6466553;10.241104;-0.36046195;0.28804135;0.090853155;-2.8500001;21.75;-41.100002;-;-;-;-;-;-;-;-;-
1531156315860;-;-;0.21076173;0.5364844;10.6817875;-0.2757742;0.34395728;0.057821847;-3.6000001;21.75;-43.050003;-;-;-;-;-;-;-;-;-
1531156315871;-;-;0.17723145;0.5556446;10.729688;-0.20759729;0.34715307;0.03172287;-2.8500001;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156315881;-;-;0.23471193;0.37362307;10.796748;-0.08882031;0.37378466;-0.027399309;-2.8500001;21.0;-43.050003;-;-;-;-;-;-;-;-;-
1531156315891;-;-;0.2682422;0.4167334;10.710527;-0.02810023;0.38070887;-0.07533621;-3.6000001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156315901;-;-;0.05269043;0.50774413;10.389595;0.016640875;0.38976362;-0.14351313;-3.6000001;21.75;-42.75;-;-;-;-;-;-;-;-;-
1531156315911;-;-;-0.16286133;0.45505372;10.303374;0.028358785;0.37644783;-0.17866686;-3.3000002;21.900002;-42.9;-;-;-;-;-;-;-;-;-
