TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156014284;-;-;0.21555176;0.29698244;10.3512745;-0.037864666;0.009507246;0.04333833;14.250001;59.100002;-40.65;-;-;-;-;-;-;-;-;-
1531156014294;-;-;0.11496094;0.45984375;10.274634;-0.022950962;0.01270304;0.035348844;12.900001;60.600002;-41.100002;-;-;-;-;-;-;-;-;-
1531156014304;-;-;0.14849122;0.32572266;10.2315235;0.003680649;0.021757787;0.025761465;12.900001;60.600002;-41.100002;-;-;-;-;-;-;-;-;-
1531156014315;-;-;0.14370118;0.34009278;10.150093;0.0010174878;0.01749673;0.024163568;14.55;59.850002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014325;-;-;0.028740235;0.38320315;10.130933;0.0068764426;0.014833568;0.020967774;14.55;59.850002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014335;-;-;0.06706055;0.3784131;10.145303;-0.0021783055;0.0020503951;0.025228832;13.05;59.7;-40.95;-;-;-;-;-;-;-;-;-
1531156014346;-;-;-0.028740235;0.31135255;10.159674;0.0074090743;-0.011798043;0.02256567;13.05;59.7;-40.95;-;-;-;-;-;-;-;-;-
1531156014356;-;-;-0.07185059;0.34009278;10.106983;0.022322778;-0.014993836;0.025228832;14.400001;58.95;-43.350002;-;-;-;-;-;-;-;-;-
1531156014366;-;-;0.028740235;0.22513184;9.996812;0.03776911;0.004180924;0.02735936;14.400001;58.95;-43.350002;-;-;-;-;-;-;-;-;-
1531156014377;-;-;0.06706055;0.22513184;9.910591;0.029246995;0.02015989;0.025228832;13.35;60.000004;-40.95;-;-;-;-;-;-;-;-;-
1531156014387;-;-;0.07185059;0.34488282;9.671089;0.016463822;0.029747272;0.025228832;14.55;59.100002;-43.050003;-;-;-;-;-;-;-;-;-
1531156014397;-;-;-0.014370117;0.4023633;9.627979;-0.014961479;0.02708411;0.018304612;14.55;59.100002;-43.050003;-;-;-;-;-;-;-;-;-
1531156014408;-;-;-0.023950197;0.38320315;9.6758795;-0.030940445;-0.0032759272;0.014043555;14.55;59.100002;-43.050003;-;-;-;-;-;-;-;-;-
1531156014418;-;-;0.009580079;0.39278322;9.929751;-0.025081491;-0.038429655;0.02735936;12.900001;59.550003;-41.550003;-;-;-;-;-;-;-;-;-
1531156014428;-;-;-0.028740235;0.3544629;9.968072;-0.011765685;-0.04375598;0.016174085;14.55;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014439;-;-;-0.06227051;0.36883304;10.044712;0.029246995;-0.06293074;0.017239349;14.55;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014449;-;-;-0.100590825;0.43589357;9.958491;0.018594353;-0.07358339;0.028424626;13.500001;59.100002;-40.65;-;-;-;-;-;-;-;-;-
1531156014459;-;-;-0.09580079;0.36883304;9.953702;0.0026153845;-0.06772443;0.03002252;13.500001;59.100002;-40.65;-;-;-;-;-;-;-;-;-
1531156014470;-;-;-0.11496094;0.29698244;10.068663;-0.00324357;-0.054408625;0.040675167;13.200001;59.850002;-41.550003;-;-;-;-;-;-;-;-;-
1531156014480;-;-;-0.019160157;0.4023633;10.102193;-0.016026743;-0.033103332;0.026294097;13.200001;59.850002;-41.550003;-;-;-;-;-;-;-;-;-
1531156014490;-;-;-0.033530276;0.42152345;10.030342;-0.01549411;-0.026711745;0.034283582;13.200001;59.850002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014500;-;-;-0.1101709;0.40715334;10.102193;-0.013896214;-0.010200147;0.033750948;13.200001;59.850002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014511;-;-;-0.10538086;0.3161426;10.130933;-0.020286033;-0.020323897;0.034806956;13.950001;58.800003;-41.550003;-;-;-;-;-;-;-;-;-
1531156014521;-;-;-0.043110352;0.39278322;10.183623;-0.008035491;-0.048020773;0.034806956;13.950001;58.800003;-41.550003;-;-;-;-;-;-;-;-;-
1531156014531;-;-;0.0047900393;0.3065625;10.217154;0.0047476823;-0.05228183;0.034806956;12.150001;59.550003;-41.550003;-;-;-;-;-;-;-;-;-
1531156014541;-;-;0.028740235;0.3065625;10.274634;0.024987705;-0.048020773;0.03640485;12.150001;59.550003;-41.550003;-;-;-;-;-;-;-;-;-
1531156014551;-;-;0.06227051;0.32572266;10.212363;0.032444555;-0.046955507;0.02628484;12.900001;60.600002;-41.550003;-;-;-;-;-;-;-;-;-
1531156014562;-;-;0.06706055;0.3544629;10.178833;0.03777088;-0.002214401;0.017230092;12.900001;60.600002;-41.550003;-;-;-;-;-;-;-;-;-
1531156014573;-;-;0.038320314;0.30177248;10.150093;0.03350982;0.023884578;0.023089046;12.3;58.350002;-41.7;-;-;-;-;-;-;-;-;-
1531156014583;-;-;0.06227051;0.30177248;10.020762;0.022324545;0.024949843;0.017762724;12.3;58.350002;-41.7;-;-;-;-;-;-;-;-;-
1531156014592;-;-;0.0047900393;0.25387207;10.073453;0.020194016;0.033471957;0.013501667;12.3;58.350002;-41.7;-;-;-;-;-;-;-;-;-
1531156014602;-;-;0.081430666;0.21555176;10.130933;0.035107717;0.03826565;0.0044469186;13.650001;60.300003;-41.25;-;-;-;-;-;-;-;-;-
1531156014612;-;-;0.16286133;0.25387207;9.982442;0.052684583;0.035602488;0.0017837576;13.35;60.750004;-43.65;-;-;-;-;-;-;-;-;-
1531156014622;-;-;0.12933107;0.26345217;10.025552;0.055347744;0.01696036;-0.006205726;13.35;60.750004;-43.65;-;-;-;-;-;-;-;-;-
1531156014633;-;-;0.033530276;0.21555176;10.020762;0.062271964;0.01696036;-0.015260474;12.150001;59.550003;-43.95;-;-;-;-;-;-;-;-;-
1531156014643;-;-;-0.019160157;0.20597169;9.857901;0.071859345;0.01962352;-0.016858371;12.150001;59.550003;-43.95;-;-;-;-;-;-;-;-;-
1531156014654;-;-;-0.081430666;0.2682422;9.8866415;0.071859345;0.01962352;-0.016858371;13.35;60.300003;-41.7;-;-;-;-;-;-;-;-;-
1531156014663;-;-;-0.11496094;0.18681154;9.6758795;0.062804595;0.020688785;-0.0014120358;13.35;60.300003;-41.7;-;-;-;-;-;-;-;-;-
1531156014673;-;-;-0.06706055;0.17723145;9.503438;0.043629833;0.021754049;0.007642712;13.35;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156014684;-;-;-0.033530276;0.22992188;9.546548;0.038836144;0.019090887;0.008707977;13.35;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156014694;-;-;0.05748047;0.29698244;9.546548;0.0010192565;0.007372979;-3.4677132E-4;13.500001;60.600002;-42.300003;-;-;-;-;-;-;-;-;-
1531156014704;-;-;0.05748047;0.24908204;9.704619;-0.028808149;0.015895095;-0.011532048;13.500001;60.600002;-42.300003;-;-;-;-;-;-;-;-;-
1531156014715;-;-;0.086220704;0.20118165;9.72378;-0.032003943;0.020688785;-0.008336254;12.150001;59.850002;-41.550003;-;-;-;-;-;-;-;-;-
1531156014725;-;-;0.07185059;0.2203418;10.030342;-0.025079723;0.03879828;-0.029641544;12.150001;59.850002;-41.550003;-;-;-;-;-;-;-;-;-
1531156014735;-;-;-0.13891114;0.12933107;10.121353;-0.00537233;0.028145636;-0.0189889;13.200001;59.100002;-41.100002;-;-;-;-;-;-;-;-;-
1531156014745;-;-;-0.1341211;0.23471193;10.039923;0.0015518888;0.029743534;-0.014727841;13.200001;59.100002;-41.100002;-;-;-;-;-;-;-;-;-
1531156014756;-;-;-0.20597169;0.16765137;10.092612;0.012737165;0.015362462;-0.004075197;13.500001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156014766;-;-;-0.14370118;0.26345217;9.972861;0.018063487;-0.0011491367;0.028948002;13.05;59.4;-44.100002;-;-;-;-;-;-;-;-;-
1531156014776;-;-;-0.13891114;0.32093263;10.030342;0.020726647;9.813922E-4;0.041731175;13.05;59.4;-44.100002;-;-;-;-;-;-;-;-;-
1531156014787;-;-;-0.047900394;0.36883304;9.944121;0.020726647;-0.0032796655;0.044394337;14.1;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156014797;-;-;0.028740235;0.33530274;9.81;0.012204533;-0.012334414;0.038002748;14.1;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156014807;-;-;0.06227051;0.39757326;9.7812605;0.0052803145;-0.01393231;0.045992233;13.650001;60.750004;-42.15;-;-;-;-;-;-;-;-;-
1531156014817;-;-;0.07185059;0.34967285;9.833951;0.0010192565;-0.032041807;0.041731175;13.650001;60.750004;-42.15;-;-;-;-;-;-;-;-;-
1531156014828;-;-;0.100590825;0.32093263;9.81958;-0.010698653;-0.041096553;0.032143794;14.250001;58.050003;-41.100002;-;-;-;-;-;-;-;-;-
1531156014838;-;-;0.13891114;0.4023633;9.987232;-0.022949195;-0.0501513;0.022556413;14.250001;58.050003;-41.100002;-;-;-;-;-;-;-;-;-
1531156014848;-;-;0.047900394;0.36883304;9.972861;-0.026144989;-0.046955507;0.015632195;12.6;60.000004;-42.9;-;-;-;-;-;-;-;-;-
1531156014858;-;-;0.009580079;0.34967285;10.049502;-0.037330266;-0.027780749;0.0012511254;12.6;60.000004;-42.9;-;-;-;-;-;-;-;-;-
1531156014869;-;-;0.033530276;0.38320315;10.130933;-0.04052606;-0.030976541;-8.7940355E-4;13.500001;59.850002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014878;-;-;0.0047900393;0.3161426;10.245894;-0.028275516;-0.014464943;0.009773241;13.500001;59.850002;-41.850002;-;-;-;-;-;-;-;-;-
1531156014888;-;-;0.0;0.3544629;10.154883;-0.020818666;-0.0091386195;0.013501667;12.450001;59.550003;-43.050003;-;-;-;-;-;-;-;-;-
1531156014898;-;-;0.06227051;0.3305127;10.135723;-0.002176537;-0.016595472;0.009773241;12.450001;59.550003;-43.050003;-;-;-;-;-;-;-;-;-
1531156014909;-;-;0.028740235;0.32093263;10.039923;-0.0059049623;-0.022454426;0.0033816542;12.450001;60.600002;-42.300003;-;-;-;-;-;-;-;-;-
1531156014919;-;-;0.038320314;0.364043;9.953702;-0.009633387;-0.006475459;-0.010999416;12.450001;60.600002;-42.300003;-;-;-;-;-;-;-;-;-
1531156014929;-;-;0.0047900393;0.37362307;9.915381;-0.0043070656;-6.1650446E-4;-0.0189889;13.35;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156014940;-;-;0.047900394;0.39757326;9.843531;-0.017622873;0.0068403464;-0.027511016;13.35;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156014950;-;-;-0.038320314;0.34009278;9.83874;-0.032003943;0.007372979;-0.041359454;13.500001;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156014961;-;-;-0.19639161;0.3161426;9.982442;-0.051711336;-0.0075407233;-0.02857628;13.500001;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156014971;-;-;-0.19639161;0.25387207;10.011182;-0.039460793;-0.0054101944;-0.014195208;12.6;58.350002;-44.550003;-;-;-;-;-;-;-;-;-
1531156014981;-;-;-0.25866213;0.25866213;10.030342;-0.036265;-0.022454426;-0.0072709904;12.6;58.350002;-44.550003;-;-;-;-;-;-;-;-;-
1531156014991;-;-;-0.081430666;0.25387207;10.073453;-0.032003943;-0.01393231;-0.0024773004;13.35;58.95;-41.25;-;-;-;-;-;-;-;-;-
1531156015002;-;-;0.033530276;0.2778223;10.059082;-0.010698653;0.010036141;-0.0120646795;13.35;58.95;-41.25;-;-;-;-;-;-;-;-;-
1531156015011;-;-;0.05269043;0.35925296;9.977652;-0.015490419;0.017488927;-0.019531595;13.05;58.65;-42.9;-;-;-;-;-;-;-;-;-
1531156015021;-;-;-0.047900394;0.22513184;9.934542;-0.019751476;0.015358399;-0.024325285;13.05;58.65;-42.9;-;-;-;-;-;-;-;-;-
1531156015031;-;-;-0.15328126;0.24908204;9.905801;-0.019218845;0.014293135;-0.023792652;13.05;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156015042;-;-;-0.11496094;0.34009278;10.0063925;-0.021882007;-0.009142683;-0.02805371;13.05;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156015052;-;-;-0.17244141;0.2682422;10.087823;-0.016023051;-0.014469006;-0.020596858;13.500001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156015062;-;-;-0.21076173;0.3305127;10.178833;0.006347501;-0.011273212;-0.014737903;13.500001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156015073;-;-;-0.21555176;0.28261232;10.207574;0.017532779;-6.2056805E-4;0.0012410635;13.500001;57.15;-41.850002;-;-;-;-;-;-;-;-;-
1531156015082;-;-;-0.19639161;0.26345217;10.106983;0.025522262;-0.0043489938;0.018285293;13.500001;57.15;-41.850002;-;-;-;-;-;-;-;-;-
1531156015092;-;-;-0.06706055;0.244292;10.035132;0.02232647;9.773286E-4;0.025209513;14.400001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156015103;-;-;-0.06227051;0.244292;9.977652;0.013804353;0.011629974;0.020948455;14.400001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156015113;-;-;-0.023950197;0.24908204;10.020762;0.0020864434;0.019086823;0.013491605;14.55;59.100002;-41.100002;-;-;-;-;-;-;-;-;-
1531156015123;-;-;-0.043110352;0.24908204;10.092612;0.0010211789;0.02281525;0.012958973;14.55;59.100002;-41.100002;-;-;-;-;-;-;-;-;-
1531156015133;-;-;0.023950197;0.3065625;10.102193;-0.0016419822;0.019086823;0.008165282;12.900001;59.550003;-42.300003;-;-;-;-;-;-;-;-;-
1531156015144;-;-;-0.05748047;0.31135255;10.0063925;-0.003239879;0.020152088;0.008697915;12.900001;59.550003;-42.300003;-;-;-;-;-;-;-;-;-
1531156015153;-;-;-0.09101075;0.33530274;10.068663;-5.767177E-4;0.03293526;0.0071000187;12.3;58.95;-40.95;-;-;-;-;-;-;-;-;-
1531156015163;-;-;-0.07664063;0.2682422;9.924961;0.0031517078;0.036131054;0.019883191;12.3;58.95;-40.95;-;-;-;-;-;-;-;-;-
1531156015174;-;-;0.0047900393;0.30177248;9.843531;0.009543295;0.020152088;0.020948455;12.900001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156015183;-;-;0.014370117;0.3305127;9.843531;0.006347501;0.024945779;0.018285293;12.900001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156015193;-;-;-0.009580079;0.32093263;9.704619;-0.011229362;0.01322787;0.018285293;15.150001;59.7;-42.45;-;-;-;-;-;-;-;-;-
1531156015203;-;-;0.07664063;0.32572266;9.77168;-0.02294727;-0.0038163615;0.027872674;15.150001;59.7;-42.45;-;-;-;-;-;-;-;-;-
1531156015214;-;-;0.06227051;0.2682422;9.80521;-0.027740961;-0.008610051;0.019350559;14.1;58.65;-41.25;-;-;-;-;-;-;-;-;-
1531156015224;-;-;0.09101075;0.3065625;9.8866415;-0.026675696;-0.0118058445;0.0033715924;14.1;58.65;-41.25;-;-;-;-;-;-;-;-;-
1531156015235;-;-;-0.05269043;0.29698244;10.097403;-0.025610432;-0.021393225;0.008165282;14.1;58.350002;-40.5;-;-;-;-;-;-;-;-;-
1531156015246;-;-;0.014370117;0.33530274;10.260264;-0.016023051;-0.01074058;0.0076326504;13.650001;59.7;-42.15;-;-;-;-;-;-;-;-;-
1531156015257;-;-;-0.05269043;0.28740236;10.289004;0.014869616;0.0031078574;0.0076326504;13.650001;59.7;-42.15;-;-;-;-;-;-;-;-;-
1531156015267;-;-;-0.081430666;0.19160157;10.164463;0.020728571;0.012162606;0.017752662;11.700001;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156015277;-;-;-0.12454102;0.2778223;10.073453;0.03670754;-0.012871109;0.038525317;11.700001;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156015287;-;-;-0.047900394;0.25866213;10.025552;0.034044378;-0.018197432;0.03373163;12.6;59.7;-42.9;-;-;-;-;-;-;-;-;-
1531156015297;-;-;0.07664063;0.24908204;9.85311;0.021793837;-0.02245849;0.0316011;12.6;59.7;-42.9;-;-;-;-;-;-;-;-;-
1531156015307;-;-;-0.028740235;0.16286133;9.992022;0.006347501;-0.008077419;0.040655848;12.3;60.000004;-42.15;-;-;-;-;-;-;-;-;-
1531156015318;-;-;-0.038320314;0.22513184;10.092612;0.026054895;-0.037372194;0.03639479;12.3;60.000004;-42.15;-;-;-;-;-;-;-;-;-
1531156015328;-;-;-0.009580079;0.244292;10.130933;0.04203386;-0.048024837;0.02947057;12.150001;59.100002;-42.75;-;-;-;-;-;-;-;-;-
1531156015338;-;-;0.0;0.28261232;10.030342;0.056947563;-0.05335116;0.027872674;12.150001;59.100002;-42.75;-;-;-;-;-;-;-;-;-
1531156015348;-;-;0.033530276;0.28740236;9.982442;0.05162124;-0.04163325;0.026807409;13.650001;57.9;-40.95;-;-;-;-;-;-;-;-;-
1531156015359;-;-;0.086220704;0.21555176;9.72378;0.0020864434;0.002042593;0.0055021215;13.650001;57.9;-40.95;-;-;-;-;-;-;-;-;-
1531156015369;-;-;-0.009580079;0.30177248;9.685459;-0.021882007;0.021749984;-0.0014220977;13.200001;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156015380;-;-;-0.11496094;0.29698244;9.843531;-0.065557845;0.06063214;-0.0040852586;13.200001;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156015390;-;-;-0.05269043;0.28740236;9.877061;-0.07780839;0.07874163;0.009763179;14.1;60.750004;-42.45;-;-;-;-;-;-;-;-;-
1531156015400;-;-;0.13891114;0.3879932;9.934542;-0.087395765;0.09045954;-0.0056831557;14.1;60.750004;-42.45;-;-;-;-;-;-;-;-;-
1531156015411;-;-;0.16765137;0.33530274;10.015972;-0.10870106;0.10910167;-0.020064227;12.3;59.7;-43.65;-;-;-;-;-;-;-;-;-
1531156015421;-;-;0.05748047;0.18681154;10.015972;-0.11456001;0.12508063;-0.05415269;12.3;59.7;-43.65;-;-;-;-;-;-;-;-;-
1531156015431;-;-;-0.19639161;0.100590825;10.059082;-0.11882107;0.12561327;-0.04722847;13.35;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156015442;-;-;-0.25866213;0.1580713;10.111773;-0.10497263;0.09578586;-0.026988445;13.35;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156015452;-;-;-0.23471193;0.19639161;10.250684;-0.08526524;0.07874163;-0.01420527;13.950001;59.550003;-42.300003;-;-;-;-;-;-;-;-;-
1531156015462;-;-;-0.22992188;0.1580713;10.384805;-0.030404123;0.047848962;0.002306328;13.950001;59.550003;-42.300003;-;-;-;-;-;-;-;-;-
1531156015472;-;-;-0.18681154;0.1580713;10.303374;0.03457701;0.004173122;0.0071000187;14.400001;59.7;-40.95;-;-;-;-;-;-;-;-;-
1531156015483;-;-;-0.18681154;0.14849122;10.159674;0.06440441;-0.005414258;0.030003201;14.400001;59.7;-40.95;-;-;-;-;-;-;-;-;-
1531156015493;-;-;-0.17244141;0.18681154;9.996812;0.0873076;-0.042698514;0.049177963;13.500001;59.100002;-43.050003;-;-;-;-;-;-;-;-;-
1531156015503;-;-;-0.14370118;0.23471193;9.972861;0.0889055;-0.05122063;0.05556955;14.1;60.000004;-44.100002;-;-;-;-;-;-;-;-;-
1531156015514;-;-;-0.019160157;0.244292;9.72857;0.08784024;-0.04323115;0.05290639;14.1;60.000004;-44.100002;-;-;-;-;-;-;-;-;-
1531156015523;-;-;0.05748047;0.2921924;9.632769;0.06120862;-0.028317444;0.042253744;14.1;58.65;-40.95;-;-;-;-;-;-;-;-;-
1531156015533;-;-;0.1580713;0.3544629;9.422008;-0.008566202;-0.026719548;0.016154766;14.1;58.65;-40.95;-;-;-;-;-;-;-;-;-
1531156015544;-;-;0.16286133;0.3544629;9.517808;-0.043187298;-0.019795328;0.009230548;14.250001;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156015554;-;-;0.19639161;0.32093263;9.75252;-0.09165683;-0.007012155;-0.012607374;14.250001;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156015565;-;-;0.19639161;0.32093263;10.049502;-0.10870106;0.012695238;-0.02805371;13.950001;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156015575;-;-;0.05269043;0.3161426;10.212363;-0.10071158;0.019086823;-0.031249503;13.950001;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156015585;-;-;0.0047900393;0.23950197;10.336905;-0.087395765;0.024945779;-0.03071687;14.55;59.100002;-42.75;-;-;-;-;-;-;-;-;-
1531156015596;-;-;-0.1820215;0.3065625;10.332115;-0.052242044;0.021749984;-0.025923181;14.55;59.100002;-42.75;-;-;-;-;-;-;-;-;-
1531156015606;-;-;0.0;0.21076173;10.183623;-0.03679571;0.016423663;-0.021662124;15.150001;59.7;-41.7;-;-;-;-;-;-;-;-;-
1531156015617;-;-;0.07185059;0.25866213;10.097403;-0.037328344;0.023880513;-0.01846633;15.150001;59.7;-41.7;-;-;-;-;-;-;-;-;-
1531156015628;-;-;0.038320314;0.2921924;10.116563;-0.038393606;0.05903424;-0.03018424;14.1;59.7;-43.350002;-;-;-;-;-;-;-;-;-
1531156015637;-;-;-0.086220704;0.25387207;10.145303;-0.03679571;0.041457377;-0.034977928;14.1;59.7;-43.350002;-;-;-;-;-;-;-;-;-
1531156015647;-;-;-0.11496094;0.1820215;10.059082;-0.031469386;0.04731633;-0.044032678;13.200001;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156015658;-;-;-0.19160157;0.17723145;10.044712;-0.011761994;0.011097341;-0.013140007;13.200001;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156015667;-;-;-0.2203418;0.25866213;10.102193;0.0015538111;-0.009675316;0.006567386;13.200001;58.800003;-42.75;-;-;-;-;-;-;-;-;-
1531156015677;-;-;-0.13891114;0.20597169;10.126143;0.016467514;-0.057612218;0.008697915;13.200001;58.800003;-42.75;-;-;-;-;-;-;-;-;-
1531156015688;-;-;-0.019160157;0.2921924;9.987232;0.03510964;-0.057079583;0.008165282;12.0;59.4;-45.0;-;-;-;-;-;-;-;-;-
1531156015698;-;-;-0.12454102;0.2921924;9.958491;0.032979112;-0.05814485;-0.013140007;12.0;59.4;-45.0;-;-;-;-;-;-;-;-;-
1531156015708;-;-;-0.11496094;0.2203418;9.843531;0.02232647;-0.04376378;-0.01154211;13.500001;59.550003;-43.050003;-;-;-;-;-;-;-;-;-
1531156015719;-;-;-0.22992188;0.17723145;9.872271;-0.011761994;-0.026719548;-0.011009478;13.500001;59.550003;-43.050003;-;-;-;-;-;-;-;-;-
1531156015729;-;-;-0.24908204;0.12454102;10.035132;-0.014425156;-0.002751097;-0.0014220977;12.900001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156015739;-;-;-0.2778223;0.16765137;9.905801;-0.0250778;0.016423663;0.0060347533;12.900001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156015749;-;-;-0.22992188;0.22513184;9.891431;-0.021882007;0.020152088;0.009763179;13.200001;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156015760;-;-;-0.20118165;0.119750984;9.915381;-0.034132548;0.012162606;0.01242634;13.200001;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156015769;-;-;-0.23950197;0.1341211;9.968072;-0.02987149;0.009499445;0.009763179;14.250001;61.2;-42.75;-;-;-;-;-;-;-;-;-
1531156015779;-;-;-0.22513184;0.17244141;9.968072;-0.027208328;-8.793583E-5;0.008697915;14.250001;61.2;-42.75;-;-;-;-;-;-;-;-;-
1531156015789;-;-;-0.27303225;0.21076173;10.044712;-0.0250778;-0.016066903;0.0055021215;13.500001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156015799;-;-;-0.3065625;0.12454102;10.092612;-0.020284109;-0.018197432;0.027340041;13.500001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156015809;-;-;-0.21555176;0.1820215;10.087823;0.0010211789;-0.0118058445;0.027340041;15.750001;57.9;-41.25;-;-;-;-;-;-;-;-;-
1531156015819;-;-;-0.086220704;0.047900394;10.015972;0.00368434;-0.0043489938;0.035329524;15.750001;57.9;-41.25;-;-;-;-;-;-;-;-;-
1531156015829;-;-;-0.119750984;0.17723145;10.044712;-5.767177E-4;0.00843418;0.035329524;14.400001;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156015839;-;-;-0.043110352;0.17244141;10.116563;-0.0016419822;0.020152088;0.023078984;14.400001;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156015849;-;-;-0.033530276;0.14370118;9.948912;-0.008033569;0.022282617;0.018285293;13.500001;60.600002;-41.550003;-;-;-;-;-;-;-;-;-
1531156015860;-;-;-0.09580079;0.2203418;10.078242;-0.028273592;0.027076308;0.014024236;13.500001;60.600002;-41.550003;-;-;-;-;-;-;-;-;-
1531156015869;-;-;-0.1820215;0.21076173;10.154883;-0.014425156;0.019619456;0.014556869;13.35;60.300003;-41.7;-;-;-;-;-;-;-;-;-
1531156015879;-;-;-0.31135255;0.1820215;10.174044;0.005814869;0.024413146;0.008165282;13.35;60.300003;-41.7;-;-;-;-;-;-;-;-;-
1531156015889;-;-;-0.15328126;0.18681154;10.221944;0.026054895;0.020152088;0.024144249;13.500001;59.850002;-40.65;-;-;-;-;-;-;-;-;-
1531156015899;-;-;-0.014370117;0.19639161;9.948912;0.042566493;0.0068362826;0.025742145;13.500001;59.850002;-40.65;-;-;-;-;-;-;-;-;-
1531156015909;-;-;0.0047900393;0.23471193;9.82437;0.032979112;0.018554192;0.024676882;13.650001;59.7;-41.25;-;-;-;-;-;-;-;-;-
1531156015919;-;-;0.081430666;0.20118165;9.690249;-0.005370408;0.0302721;-0.0030199944;13.650001;59.7;-41.25;-;-;-;-;-;-;-;-;-
1531156015929;-;-;-0.0047900393;0.19160157;9.83874;-0.028806224;0.027608939;-0.0024873621;13.650001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156015940;-;-;-0.10538086;0.20118165;10.044712;-0.03626308;0.020152088;-0.0014220977;13.650001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156015950;-;-;-0.028740235;0.19639161;10.097403;-0.014425156;0.018554192;0.0076326504;14.1;61.350002;-41.7;-;-;-;-;-;-;-;-;-
1531156015960;-;-;-0.0047900393;0.1820215;10.164463;0.0052822367;0.0036404897;0.006567386;13.500001;60.9;-42.75;-;-;-;-;-;-;-;-;-
1531156015970;-;-;0.043110352;0.16765137;10.097403;0.022859102;0.011097341;0.0039042246;13.500001;60.9;-42.75;-;-;-;-;-;-;-;-;-
1531156015980;-;-;0.09580079;0.12933107;10.054293;0.021261204;0.01802156;0.0055021215;13.500001;60.9;-42.75;-;-;-;-;-;-;-;-;-
1531156015991;-;-;0.119750984;0.2203418;10.030342;0.019130675;0.021749984;0.004436857;13.35;60.000004;-42.45;-;-;-;-;-;-;-;-;-
1531156016000;-;-;-0.07664063;0.19160157;9.958491;0.019130675;0.011629974;0.0039042246;13.35;60.000004;-42.45;-;-;-;-;-;-;-;-;-
1531156016010;-;-;-0.047900394;0.25387207;10.025552;0.012739087;4.446964E-4;0.019350559;13.35;60.000004;-42.15;-;-;-;-;-;-;-;-;-
1531156016020;-;-;-0.047900394;0.244292;10.025552;0.026057124;9.7261486E-4;0.028393636;13.35;60.000004;-42.15;-;-;-;-;-;-;-;-;-
1531156016031;-;-;0.12454102;0.2682422;10.015972;0.029252917;-0.0043537077;0.018806254;12.450001;60.15;-41.850002;-;-;-;-;-;-;-;-;-
